ID,pair_id,cluster,time
20160502161042,1,Cluster 3  | n =  1302,t1
20161210162472,2850,Cluster 1  | n =  1504,t1
20161211160011,2851,Cluster 3  | n =  1302,t1
20161211160019,2852,Cluster 1  | n =  1504,t1
20161211160046,2853,Cluster 1  | n =  1504,t1
20161211160051,2854,Cluster 2  | n =  307,t1
20161211160066,2855,Cluster 1  | n =  1504,t1
20161211160078,2856,Cluster 3  | n =  1302,t1
20161211160099,2857,Cluster 1  | n =  1504,t1
20161211160100,2858,Cluster 2  | n =  307,t1
20161211160117,2859,Cluster 1  | n =  1504,t1
20161211160129,2860,Cluster 3  | n =  1302,t1
20161211160134,2861,Cluster 3  | n =  1302,t1
20161211160137,2862,Cluster 1  | n =  1504,t1
20161211160144,2863,Cluster 3  | n =  1302,t1
20161211160150,2864,Cluster 1  | n =  1504,t1
20161211160153,2865,Cluster 3  | n =  1302,t1
20161211160545,2867,Cluster 1  | n =  1504,t1
20161211160551,2868,Cluster 3  | n =  1302,t1
20161211160563,2869,Cluster 3  | n =  1302,t1
20161211160573,2870,Cluster 1  | n =  1504,t1
20161211160578,2871,Cluster 3  | n =  1302,t1
20161211160596,2872,Cluster 3  | n =  1302,t1
20161211160598,2873,Cluster 3  | n =  1302,t1
20161211160605,2874,Cluster 3  | n =  1302,t1
20161211160606,2875,Cluster 1  | n =  1504,t1
20161211160610,2876,Cluster 3  | n =  1302,t1
20161211160614,2877,Cluster 3  | n =  1302,t1
20161211160619,2878,Cluster 3  | n =  1302,t1
20161211160624,2879,Cluster 1  | n =  1504,t1
20161211160625,2880,Cluster 1  | n =  1504,t1
20161211160626,2881,Cluster 2  | n =  307,t1
20161211160627,2882,Cluster 1  | n =  1504,t1
20161211160648,2884,Cluster 1  | n =  1504,t1
20161211160650,2885,Cluster 3  | n =  1302,t1
20161211160651,2886,Cluster 1  | n =  1504,t1
20161211160655,2887,Cluster 3  | n =  1302,t1
20161211160669,2888,Cluster 1  | n =  1504,t1
20161211160689,2889,Cluster 1  | n =  1504,t1
20161211160691,2890,Cluster 1  | n =  1504,t1
20161211160701,2891,Cluster 2  | n =  307,t1
20161211160709,2892,Cluster 3  | n =  1302,t1
20161211160733,2893,Cluster 2  | n =  307,t1
20161211160752,2894,Cluster 3  | n =  1302,t1
20161211160753,2895,Cluster 3  | n =  1302,t1
20161211160776,2897,Cluster 2  | n =  307,t1
20161211160778,2898,Cluster 3  | n =  1302,t1
20161211160787,2899,Cluster 2  | n =  307,t1
20161211160789,2900,Cluster 1  | n =  1504,t1
20161211160797,2901,Cluster 3  | n =  1302,t1
20161211160799,2902,Cluster 1  | n =  1504,t1
20161211160807,2903,Cluster 3  | n =  1302,t1
20161211160815,2904,Cluster 3  | n =  1302,t1
20161211160816,2905,Cluster 3  | n =  1302,t1
20161211160817,2906,Cluster 3  | n =  1302,t1
20161211160820,2907,Cluster 1  | n =  1504,t1
20161211160836,2908,Cluster 2  | n =  307,t1
20161211160838,2909,Cluster 1  | n =  1504,t1
20161211160841,2910,Cluster 1  | n =  1504,t1
20161211160853,2911,Cluster 3  | n =  1302,t1
20161211160855,2912,Cluster 3  | n =  1302,t1
20161211160864,2913,Cluster 1  | n =  1504,t1
20161211160865,2914,Cluster 3  | n =  1302,t1
20161211160867,2915,Cluster 2  | n =  307,t1
20161211160874,2917,Cluster 3  | n =  1302,t1
20161211160881,2918,Cluster 3  | n =  1302,t1
20161211160890,2919,Cluster 1  | n =  1504,t1
20161211160898,2920,Cluster 1  | n =  1504,t1
20161211160900,2921,Cluster 3  | n =  1302,t1
20161211160904,2922,Cluster 1  | n =  1504,t1
20161211160919,2924,Cluster 3  | n =  1302,t1
20161211160920,2925,Cluster 1  | n =  1504,t1
20161211160955,2926,Cluster 1  | n =  1504,t1
20161211160966,2927,Cluster 3  | n =  1302,t1
20161211160975,2928,Cluster 1  | n =  1504,t1
20161211160984,2929,Cluster 3  | n =  1302,t1
20161211161012,2930,Cluster 2  | n =  307,t1
20161211161015,2931,Cluster 3  | n =  1302,t1
20161211161019,2932,Cluster 3  | n =  1302,t1
20161211161030,2933,Cluster 1  | n =  1504,t1
20161211161038,2934,Cluster 2  | n =  307,t1
20161211161046,2935,Cluster 3  | n =  1302,t1
20161211161047,2936,Cluster 1  | n =  1504,t1
20161211161056,2937,Cluster 3  | n =  1302,t1
20161211161060,2938,Cluster 3  | n =  1302,t1
20161211161061,2939,Cluster 3  | n =  1302,t1
20161211161065,2940,Cluster 3  | n =  1302,t1
20161211161077,2941,Cluster 3  | n =  1302,t1
20161211161085,2942,Cluster 3  | n =  1302,t1
20161211161088,2943,Cluster 2  | n =  307,t1
20161211161090,2944,Cluster 3  | n =  1302,t1
20161211161092,2945,Cluster 1  | n =  1504,t1
20161211161128,2946,Cluster 1  | n =  1504,t1
20161211161130,2947,Cluster 3  | n =  1302,t1
20161211161134,2948,Cluster 1  | n =  1504,t1
20161211161136,2949,Cluster 1  | n =  1504,t1
20161211161139,2950,Cluster 1  | n =  1504,t1
20161211161148,2951,Cluster 2  | n =  307,t1
20161211161150,2952,Cluster 3  | n =  1302,t1
20161211161151,2953,Cluster 2  | n =  307,t1
20161211161167,2954,Cluster 1  | n =  1504,t1
20161211161182,2955,Cluster 1  | n =  1504,t1
20161211161184,2956,Cluster 3  | n =  1302,t1
20161211161188,2957,Cluster 3  | n =  1302,t1
20161211161195,2958,Cluster 1  | n =  1504,t1
20161211161217,2959,Cluster 1  | n =  1504,t1
20161211161230,2960,Cluster 1  | n =  1504,t1
20161211161240,2961,Cluster 1  | n =  1504,t1
20161211161248,2962,Cluster 3  | n =  1302,t1
20161211161265,2963,Cluster 3  | n =  1302,t1
20161211161287,2964,Cluster 3  | n =  1302,t1
20161211161305,2965,Cluster 3  | n =  1302,t1
20161211161307,2966,Cluster 3  | n =  1302,t1
20161211161313,2967,Cluster 2  | n =  307,t1
20161211161314,2968,Cluster 3  | n =  1302,t1
20161211161319,2969,Cluster 3  | n =  1302,t1
20161211161329,2970,Cluster 3  | n =  1302,t1
20161211161336,2971,Cluster 2  | n =  307,t1
20161211161337,2972,Cluster 1  | n =  1504,t1
20161211161341,2973,Cluster 3  | n =  1302,t1
20161211161342,2974,Cluster 3  | n =  1302,t1
20161211161343,2975,Cluster 1  | n =  1504,t1
20161211161363,2976,Cluster 2  | n =  307,t1
20161211161367,2977,Cluster 1  | n =  1504,t1
20161211161373,2978,Cluster 3  | n =  1302,t1
20161211161381,2979,Cluster 1  | n =  1504,t1
20161211161382,2980,Cluster 1  | n =  1504,t1
20161211161389,2981,Cluster 1  | n =  1504,t1
20161211161391,2982,Cluster 3  | n =  1302,t1
20161211161398,2983,Cluster 3  | n =  1302,t1
20161211161410,2984,Cluster 3  | n =  1302,t1
20161211161412,2985,Cluster 1  | n =  1504,t1
20161211161413,2986,Cluster 3  | n =  1302,t1
20161211161415,2987,Cluster 3  | n =  1302,t1
20161211161418,2988,Cluster 1  | n =  1504,t1
20161211161426,2989,Cluster 3  | n =  1302,t1
20161211161428,2990,Cluster 3  | n =  1302,t1
20161211161441,2991,Cluster 3  | n =  1302,t1
20161211161446,2992,Cluster 3  | n =  1302,t1
20161211161466,2993,Cluster 1  | n =  1504,t1
20161211161468,2994,Cluster 1  | n =  1504,t1
20161211161469,2995,Cluster 1  | n =  1504,t1
20161211161501,2996,Cluster 1  | n =  1504,t1
20161211161516,2997,Cluster 3  | n =  1302,t1
20161211161520,2998,Cluster 3  | n =  1302,t1
20161211161529,2999,Cluster 3  | n =  1302,t1
20161211161546,3000,Cluster 1  | n =  1504,t1
20161211161547,3001,Cluster 2  | n =  307,t1
20161211161550,3002,Cluster 3  | n =  1302,t1
20161211161559,3004,Cluster 3  | n =  1302,t1
20161211161561,3005,Cluster 3  | n =  1302,t1
20161211161566,3006,Cluster 1  | n =  1504,t1
20161211161589,3007,Cluster 1  | n =  1504,t1
20161211161601,3008,Cluster 2  | n =  307,t1
20161211161608,3009,Cluster 1  | n =  1504,t1
20161211161619,3010,Cluster 1  | n =  1504,t1
20161211161623,3011,Cluster 1  | n =  1504,t1
20161211161626,3012,Cluster 3  | n =  1302,t1
20161211161628,3013,Cluster 3  | n =  1302,t1
20161211161629,3014,Cluster 3  | n =  1302,t1
20161211161630,3015,Cluster 1  | n =  1504,t1
20161211161636,3016,Cluster 2  | n =  307,t1
20161211161644,3017,Cluster 3  | n =  1302,t1
20161211161646,3018,Cluster 2  | n =  307,t1
20161211161653,3019,Cluster 1  | n =  1504,t1
20161211161659,3020,Cluster 3  | n =  1302,t1
20161211161668,3021,Cluster 1  | n =  1504,t1
20161211161670,3022,Cluster 3  | n =  1302,t1
20161211161684,3023,Cluster 3  | n =  1302,t1
20161211161712,3024,Cluster 3  | n =  1302,t1
20161211161713,3025,Cluster 1  | n =  1504,t1
20161211161730,3026,Cluster 1  | n =  1504,t1
20161211161741,3027,Cluster 1  | n =  1504,t1
20161211161758,3028,Cluster 3  | n =  1302,t1
20161211161767,3029,Cluster 3  | n =  1302,t1
20161211161773,3030,Cluster 1  | n =  1504,t1
20161211161777,3031,Cluster 2  | n =  307,t1
20161211161779,3033,Cluster 1  | n =  1504,t1
20161211161781,3034,Cluster 1  | n =  1504,t1
20161211161799,3035,Cluster 2  | n =  307,t1
20161211161810,3036,Cluster 3  | n =  1302,t1
20161211161811,3037,Cluster 3  | n =  1302,t1
20161211161823,3038,Cluster 1  | n =  1504,t1
20161211161837,3039,Cluster 2  | n =  307,t1
20161211161848,3040,Cluster 1  | n =  1504,t1
20161211161851,3041,Cluster 3  | n =  1302,t1
20161211161852,3042,Cluster 2  | n =  307,t1
20161211161878,3043,Cluster 2  | n =  307,t1
20161211161879,3044,Cluster 1  | n =  1504,t1
20161211161885,3045,Cluster 3  | n =  1302,t1
20161211161888,3046,Cluster 2  | n =  307,t1
20161211161889,3047,Cluster 1  | n =  1504,t1
20161211161893,3048,Cluster 3  | n =  1302,t1
20161211161899,3049,Cluster 3  | n =  1302,t1
20161211161900,3050,Cluster 3  | n =  1302,t1
20161211161904,3051,Cluster 3  | n =  1302,t1
20161211161915,3052,Cluster 1  | n =  1504,t1
20161211161918,3053,Cluster 1  | n =  1504,t1
20161211161920,3054,Cluster 1  | n =  1504,t1
20161211161925,3055,Cluster 1  | n =  1504,t1
20161211161939,3056,Cluster 3  | n =  1302,t1
20161211161974,3057,Cluster 1  | n =  1504,t1
20161211161978,3058,Cluster 3  | n =  1302,t1
20161211161986,3059,Cluster 3  | n =  1302,t1
20161211161989,3060,Cluster 3  | n =  1302,t1
20161211162003,3062,Cluster 2  | n =  307,t1
20161211162012,3063,Cluster 3  | n =  1302,t1
20161211162014,3064,Cluster 1  | n =  1504,t1
20161211162018,3065,Cluster 3  | n =  1302,t1
20161211162024,3066,Cluster 3  | n =  1302,t1
20161211162031,3067,Cluster 2  | n =  307,t1
20161211162036,3068,Cluster 3  | n =  1302,t1
20161211162042,3069,Cluster 1  | n =  1504,t1
20161211162044,3070,Cluster 1  | n =  1504,t1
20161211162048,3071,Cluster 1  | n =  1504,t1
20161211162055,3072,Cluster 2  | n =  307,t1
20161211162078,3073,Cluster 1  | n =  1504,t1
20161211162079,3074,Cluster 1  | n =  1504,t1
20161211162083,3075,Cluster 3  | n =  1302,t1
20161211162084,3076,Cluster 1  | n =  1504,t1
20161211162090,3077,Cluster 1  | n =  1504,t1
20161211162092,3078,Cluster 1  | n =  1504,t1
20161211162094,3079,Cluster 3  | n =  1302,t1
20161211162096,3080,Cluster 1  | n =  1504,t1
20161211162100,3081,Cluster 1  | n =  1504,t1
20161211162107,3082,Cluster 3  | n =  1302,t1
20161211162108,3083,Cluster 1  | n =  1504,t1
20161211162110,3084,Cluster 2  | n =  307,t1
20161211162112,3085,Cluster 1  | n =  1504,t1
20161211162126,3086,Cluster 3  | n =  1302,t1
20161211162133,3087,Cluster 1  | n =  1504,t1
20161211162136,3088,Cluster 3  | n =  1302,t1
20161211162141,3089,Cluster 3  | n =  1302,t1
20161211162149,3090,Cluster 3  | n =  1302,t1
20161211162154,3091,Cluster 3  | n =  1302,t1
20161211162164,3092,Cluster 1  | n =  1504,t1
20161211162165,3093,Cluster 1  | n =  1504,t1
20161211162170,3094,Cluster 3  | n =  1302,t1
20161211162189,3095,Cluster 1  | n =  1504,t1
20161211162198,3096,Cluster 1  | n =  1504,t1
20161211162200,3097,Cluster 3  | n =  1302,t1
20161211162213,3098,Cluster 3  | n =  1302,t1
20161211162219,3099,Cluster 1  | n =  1504,t1
20161211162228,3100,Cluster 2  | n =  307,t1
20161211162229,3101,Cluster 1  | n =  1504,t1
20161211162232,3102,Cluster 1  | n =  1504,t1
20161211162243,3103,Cluster 3  | n =  1302,t1
20161211162251,3104,Cluster 3  | n =  1302,t1
20161211162257,3105,Cluster 3  | n =  1302,t1
20161211162282,3106,Cluster 1  | n =  1504,t1
20161211162283,3107,Cluster 3  | n =  1302,t1
20161211162288,3108,Cluster 1  | n =  1504,t1
20161211162302,3109,Cluster 3  | n =  1302,t1
20161211162305,3110,Cluster 2  | n =  307,t1
20161211162306,3111,Cluster 1  | n =  1504,t1
20161211162307,3112,Cluster 3  | n =  1302,t1
20161211162309,3113,Cluster 2  | n =  307,t1
20161211162314,3114,Cluster 2  | n =  307,t1
20161211162315,3115,Cluster 1  | n =  1504,t1
20161211162321,3116,Cluster 1  | n =  1504,t1
20161211162324,3117,Cluster 2  | n =  307,t1
20161211162327,3118,Cluster 1  | n =  1504,t1
20161211162332,3119,Cluster 1  | n =  1504,t1
20161211162339,3120,Cluster 3  | n =  1302,t1
20161211162342,3121,Cluster 1  | n =  1504,t1
20161211162345,3122,Cluster 3  | n =  1302,t1
20161211162346,3123,Cluster 1  | n =  1504,t1
20161211162358,3124,Cluster 1  | n =  1504,t1
20161211162360,3125,Cluster 1  | n =  1504,t1
20161211162363,3126,Cluster 1  | n =  1504,t1
20161211162375,3127,Cluster 1  | n =  1504,t1
20161211162376,3128,Cluster 3  | n =  1302,t1
20161211162380,3129,Cluster 3  | n =  1302,t1
20161211162388,3131,Cluster 3  | n =  1302,t1
20161211162399,3132,Cluster 1  | n =  1504,t1
20161211162402,3133,Cluster 2  | n =  307,t1
20161211162404,3134,Cluster 3  | n =  1302,t1
20161211162419,3135,Cluster 1  | n =  1504,t1
20161211162428,3136,Cluster 1  | n =  1504,t1
20161211162429,3137,Cluster 3  | n =  1302,t1
20161211162430,3138,Cluster 1  | n =  1504,t1
20161211162436,3139,Cluster 1  | n =  1504,t1
20161211162449,3140,Cluster 2  | n =  307,t1
20161211162451,3141,Cluster 1  | n =  1504,t1
20161211162456,3142,Cluster 1  | n =  1504,t1
20161211162470,3143,Cluster 1  | n =  1504,t1
20161211162480,3144,Cluster 1  | n =  1504,t1
20161211162486,3145,Cluster 1  | n =  1504,t1
20161211162499,3146,Cluster 3  | n =  1302,t1
20161211162514,3147,Cluster 1  | n =  1504,t1
20161211162519,3148,Cluster 3  | n =  1302,t1
20161211162524,3149,Cluster 3  | n =  1302,t1
20161212160088,3150,Cluster 1  | n =  1504,t1
20161212160523,3151,Cluster 2  | n =  307,t1
20161212160569,3152,Cluster 1  | n =  1504,t1
20161212160633,3153,Cluster 3  | n =  1302,t1
20161212160634,3154,Cluster 3  | n =  1302,t1
20161212160714,3155,Cluster 1  | n =  1504,t1
20161212160787,3156,Cluster 3  | n =  1302,t1
20161212160853,3157,Cluster 2  | n =  307,t1
20161212160856,3158,Cluster 3  | n =  1302,t1
20161212160858,3159,Cluster 3  | n =  1302,t1
20161212160860,3160,Cluster 3  | n =  1302,t1
20161212160868,3161,Cluster 3  | n =  1302,t1
20161212160874,3162,Cluster 3  | n =  1302,t1
20161212160899,3163,Cluster 3  | n =  1302,t1
20161212160946,3164,Cluster 3  | n =  1302,t1
20161212160962,3165,Cluster 3  | n =  1302,t1
20161212160996,3166,Cluster 2  | n =  307,t1
20161212161039,3167,Cluster 3  | n =  1302,t1
20161212161136,3169,Cluster 1  | n =  1504,t1
20161212161139,3170,Cluster 3  | n =  1302,t1
20161212161159,3171,Cluster 3  | n =  1302,t1
20161212161190,3172,Cluster 3  | n =  1302,t1
20161212161193,3173,Cluster 3  | n =  1302,t1
20161212161249,3174,Cluster 3  | n =  1302,t1
20161212161289,3175,Cluster 1  | n =  1504,t1
20161212161381,3176,Cluster 3  | n =  1302,t1
20161212161388,3177,Cluster 3  | n =  1302,t1
20161212161430,3178,Cluster 1  | n =  1504,t1
20161212161431,3179,Cluster 3  | n =  1302,t1
20161212161538,3180,Cluster 3  | n =  1302,t1
20161212161548,3181,Cluster 3  | n =  1302,t1
20161212161608,3182,Cluster 1  | n =  1504,t1
20161212161609,3183,Cluster 1  | n =  1504,t1
20161212161618,3184,Cluster 3  | n =  1302,t1
20161212161655,3185,Cluster 2  | n =  307,t1
20161212161661,3186,Cluster 3  | n =  1302,t1
20161212161693,3187,Cluster 3  | n =  1302,t1
20161212161694,3188,Cluster 3  | n =  1302,t1
20161212161701,3189,Cluster 3  | n =  1302,t1
20161212161705,3190,Cluster 3  | n =  1302,t1
20161212161769,3191,Cluster 1  | n =  1504,t1
20161212161953,3192,Cluster 1  | n =  1504,t1
20161212161997,3193,Cluster 1  | n =  1504,t1
20161212162015,3194,Cluster 3  | n =  1302,t1
20161212162045,3195,Cluster 3  | n =  1302,t1
20161212162091,3196,Cluster 3  | n =  1302,t1
20161212162212,3197,Cluster 3  | n =  1302,t1
20161212162217,3198,Cluster 3  | n =  1302,t1
20161212162307,3199,Cluster 3  | n =  1302,t1
20161212162357,3200,Cluster 3  | n =  1302,t1
20161212162426,3201,Cluster 1  | n =  1504,t1
20161212162456,3202,Cluster 3  | n =  1302,t1
20161212162509,3203,Cluster 2  | n =  307,t1
20170706170631,1,Cluster 3,t2
20170503172253,2,Cluster 1,t2
20171009171410,3,Cluster 1,t2
20170504170859,4,Cluster 1,t2
20171211171959,5,Cluster 1,t2
20171009171982,7,Cluster 3,t2
20171110171104,8,Cluster 3,t2
20170605170062,9,Cluster 1,t2
20170504171906,10,Cluster 3,t2
20171211172510,11,Cluster 1,t2
20171009171730,12,Cluster 1,t2
20170503172159,13,Cluster 3,t2
20170503172285,14,Cluster 2,t2
20170706170960,15,Cluster 3,t2
20170806171639,16,Cluster 1,t2
20170706171489,17,Cluster 1,t2
20170503170972,18,Cluster 3,t2
20170605172414,19,Cluster 3,t2
20170504170653,20,Cluster 1,t2
20170504170857,21,Cluster 1,t2
20170504171747,22,Cluster 1,t2
20170503171596,23,Cluster 1,t2
20171008171020,24,Cluster 3,t2
20170503171733,25,Cluster 1,t2
20170908171717,26,Cluster 1,t2
20171211172103,27,Cluster 3,t2
20171210171020,28,Cluster 3,t2
20170504171935,29,Cluster 1,t2
20171009171672,30,Cluster 1,t2
20170908170523,31,Cluster 3,t2
20170504171893,32,Cluster 3,t2
20170605172118,33,Cluster 1,t2
20170604170505,34,Cluster 1,t2
20171010170746,35,Cluster 3,t2
20171010172031,36,Cluster 1,t2
20170807172059,37,Cluster 1,t2
20171110172021,38,Cluster 1,t2
20171010172309,39,Cluster 3,t2
20170504171781,40,Cluster 1,t2
20170706170532,41,Cluster 1,t2
20171009171995,42,Cluster 3,t2
20170604171288,43,Cluster 3,t2
20170605171788,44,Cluster 2,t2
20171211171454,45,Cluster 1,t2
20171009171046,46,Cluster 1,t2
20170504171392,47,Cluster 1,t2
20170706172548,48,Cluster 1,t2
20170706172458,49,Cluster 2,t2
20171109170792,50,Cluster 3,t2
20170604170807,51,Cluster 1,t2
20171110171161,52,Cluster 1,t2
20170807170776,53,Cluster 1,t2
20170503171793,54,Cluster 1,t2
20171211172404,55,Cluster 3,t2
20170605171223,56,Cluster 3,t2
20171211170943,57,Cluster 3,t2
20170504172424,58,Cluster 3,t2
20170505172042,59,Cluster 3,t2
20171009171488,60,Cluster 3,t2
20170909170611,61,Cluster 1,t2
20171110171854,62,Cluster 1,t2
20170504171109,63,Cluster 1,t2
20170605171310,64,Cluster 1,t2
20171212172494,65,Cluster 1,t2
20170503170568,66,Cluster 3,t2
20171110170019,67,Cluster 1,t2
20170605171143,68,Cluster 1,t2
20170706170093,69,Cluster 1,t2
20170505170802,70,Cluster 1,t2
20170503171433,71,Cluster 3,t2
20170807171809,72,Cluster 3,t2
20170604170943,73,Cluster 2,t2
20171009170606,74,Cluster 1,t2
20171009171706,75,Cluster 1,t2
20170605172378,76,Cluster 1,t2
20170908171875,77,Cluster 3,t2
20171110172362,78,Cluster 1,t2
20170706171190,79,Cluster 2,t2
20170504171212,80,Cluster 1,t2
20171110172339,81,Cluster 1,t2
20170706172475,82,Cluster 1,t2
20171210172047,83,Cluster 1,t2
20171010171131,84,Cluster 3,t2
20170706170898,85,Cluster 2,t2
20171009172269,86,Cluster 1,t2
20170706172074,87,Cluster 3,t2
20171110171135,88,Cluster 3,t2
20170706170649,89,Cluster 1,t2
20170707171889,90,Cluster 1,t2
20170605171911,91,Cluster 1,t2
20170706171607,92,Cluster 1,t2
20171212170874,93,Cluster 3,t2
20170706172039,94,Cluster 1,t2
20171212170570,95,Cluster 3,t2
20171211170808,96,Cluster 1,t2
20170605170804,97,Cluster 3,t2
20170504171764,98,Cluster 1,t2
20171110170525,99,Cluster 1,t2
20170908170523,100,Cluster 3,t2
20171211171880,101,Cluster 1,t2
20171211170806,102,Cluster 3,t2
20170604171288,103,Cluster 3,t2
20171111171464,104,Cluster 1,t2
20171110172307,105,Cluster 3,t2
20171009172100,106,Cluster 1,t2
20170908171633,107,Cluster 3,t2
20170605170002,108,Cluster 2,t2
20171009171241,109,Cluster 1,t2
20170706172196,110,Cluster 3,t2
20170908171238,111,Cluster 2,t2
20170807170684,112,Cluster 3,t2
20170807170123,113,Cluster 3,t2
20170806171679,114,Cluster 1,t2
20170807171003,115,Cluster 1,t2
20171110172433,116,Cluster 1,t2
20170808172189,117,Cluster 3,t2
20170504170969,118,Cluster 1,t2
20170605171227,119,Cluster 1,t2
20171210172047,120,Cluster 1,t2
20170606171662,121,Cluster 3,t2
20171009171146,122,Cluster 1,t2
20170605170710,123,Cluster 2,t2
20171009170543,125,Cluster 1,t2
20170908171050,126,Cluster 3,t2
20170908172078,127,Cluster 1,t2
20170908171878,128,Cluster 3,t2
20171009171103,129,Cluster 1,t2
20170605171671,130,Cluster 1,t2
20171010171656,131,Cluster 3,t2
20170707170551,132,Cluster 1,t2
20170605171755,133,Cluster 2,t2
20170503170972,134,Cluster 3,t2
20171009171650,135,Cluster 1,t2
20170504170894,136,Cluster 1,t2
20170504171935,137,Cluster 1,t2
20170806170501,138,Cluster 1,t2
20171110171663,139,Cluster 1,t2
20171210172120,140,Cluster 1,t2
20171009171916,141,Cluster 3,t2
20171111171377,142,Cluster 3,t2
20170909172263,143,Cluster 3,t2
20170604170854,144,Cluster 3,t2
20170504171002,145,Cluster 1,t2
20171211170652,146,Cluster 3,t2
20170908171875,147,Cluster 3,t2
20170909170106,148,Cluster 1,t2
20171211172234,149,Cluster 3,t2
20170505171431,150,Cluster 2,t2
20170806172219,151,Cluster 1,t2
20170907171275,153,Cluster 1,t2
20170806170822,154,Cluster 3,t2
20170909172337,155,Cluster 3,t2
20171211171186,156,Cluster 2,t2
20170908171485,157,Cluster 1,t2
20170605171529,158,Cluster 3,t2
20170605171310,159,Cluster 1,t2
20171110171860,160,Cluster 1,t2
20170705171189,161,Cluster 3,t2
20170806171765,162,Cluster 2,t2
20170606172438,163,Cluster 3,t2
20170807172529,164,Cluster 1,t2
20170706170500,165,Cluster 3,t2
20171009171745,166,Cluster 3,t2
20171210171651,167,Cluster 3,t2
20171009171301,168,Cluster 1,t2
20171212171811,169,Cluster 1,t2
20170605172509,170,Cluster 1,t2
20171009171644,171,Cluster 1,t2
20171009171642,172,Cluster 3,t2
20170606172237,173,Cluster 3,t2
20170505172463,174,Cluster 1,t2
20171110171096,175,Cluster 1,t2
20171010172343,176,Cluster 1,t2
20170807171276,177,Cluster 3,t2
20171110172434,178,Cluster 3,t2
20171009170063,179,Cluster 3,t2
20170706170516,180,Cluster 3,t2
20170908171663,181,Cluster 3,t2
20170706170960,182,Cluster 3,t2
20171008172064,183,Cluster 1,t2
20171110171356,184,Cluster 1,t2
20170807171885,185,Cluster 1,t2
20171211171036,186,Cluster 3,t2
20170807172522,187,Cluster 3,t2
20171211171186,188,Cluster 2,t2
20171009170566,189,Cluster 3,t2
20170706171413,190,Cluster 1,t2
20171010171519,191,Cluster 3,t2
20170807170809,192,Cluster 1,t2
20170505171450,193,Cluster 3,t2
20171211171310,195,Cluster 3,t2
20170807172008,196,Cluster 3,t2
20170605171421,197,Cluster 1,t2
20170706171419,198,Cluster 1,t2
20170706171915,199,Cluster 1,t2
20170908172142,200,Cluster 1,t2
20171009171300,201,Cluster 3,t2
20170605172106,202,Cluster 3,t2
20171211171641,203,Cluster 3,t2
20171111171110,204,Cluster 1,t2
20170909171609,205,Cluster 2,t2
20170604171083,206,Cluster 1,t2
20170807172446,208,Cluster 1,t2
20170505171450,209,Cluster 3,t2
20170504170707,210,Cluster 1,t2
20170503170568,211,Cluster 3,t2
20170503171432,212,Cluster 3,t2
20171008171901,213,Cluster 1,t2
20170908171611,214,Cluster 3,t2
20171009170672,215,Cluster 1,t2
20170908172035,216,Cluster 1,t2
20170605170882,217,Cluster 3,t2
20170706172137,218,Cluster 1,t2
20170806170102,219,Cluster 1,t2
20171008171778,220,Cluster 1,t2
20171110172269,221,Cluster 1,t2
20170605172496,222,Cluster 3,t2
20171212172494,223,Cluster 1,t2
20170706170794,224,Cluster 3,t2
20171211172258,225,Cluster 1,t2
20171110171586,226,Cluster 1,t2
20170807170052,227,Cluster 1,t2
20171010172343,228,Cluster 1,t2
20171111171464,229,Cluster 1,t2
20170807170588,230,Cluster 1,t2
20171109172373,231,Cluster 1,t2
20170706170883,232,Cluster 3,t2
20170706172435,233,Cluster 3,t2
20170807171885,234,Cluster 1,t2
20170806171639,235,Cluster 1,t2
20170503170908,236,Cluster 1,t2
20170605171788,237,Cluster 2,t2
20170907171651,239,Cluster 3,t2
20170807170534,240,Cluster 1,t2
20170807172391,241,Cluster 1,t2
20171110172033,242,Cluster 3,t2
20170605170734,243,Cluster 1,t2
20170807170122,244,Cluster 1,t2
20171210171218,245,Cluster 1,t2
20170908170597,246,Cluster 3,t2
20171010170604,247,Cluster 3,t2
20171009171103,248,Cluster 1,t2
20171211171791,249,Cluster 3,t2
20170908170106,250,Cluster 3,t2
20170604170690,251,Cluster 1,t2
20170504171925,252,Cluster 1,t2
20171210171755,253,Cluster 1,t2
20170909171751,254,Cluster 1,t2
20170604172261,255,Cluster 1,t2
20170705170015,256,Cluster 3,t2
20170807170828,257,Cluster 1,t2
20170807172061,258,Cluster 1,t2
20170605171626,259,Cluster 1,t2
20170503172458,260,Cluster 3,t2
20170807172372,261,Cluster 3,t2
20171009172027,262,Cluster 3,t2
20170504170940,263,Cluster 3,t2
20171211170567,264,Cluster 1,t2
20171111170840,265,Cluster 1,t2
20171111170050,266,Cluster 1,t2
20170604170943,267,Cluster 2,t2
20170907170926,268,Cluster 3,t2
20171211171327,269,Cluster 3,t2
20170503172424,270,Cluster 3,t2
20170806171620,271,Cluster 3,t2
20170909171547,272,Cluster 3,t2
20171211171534,273,Cluster 1,t2
20170505171239,274,Cluster 1,t2
20170707170576,275,Cluster 3,t2
20170807170620,276,Cluster 1,t2
20171009170573,277,Cluster 1,t2
20170706170575,278,Cluster 1,t2
20170808171597,279,Cluster 3,t2
20171009171859,280,Cluster 1,t2
20170806172275,281,Cluster 1,t2
20171211171700,282,Cluster 3,t2
20170706170093,283,Cluster 1,t2
20171010171138,284,Cluster 3,t2
20170504171781,285,Cluster 1,t2
20170908171293,286,Cluster 1,t2
20170606172444,287,Cluster 1,t2
