ID,cluster,time
20100502101591,Cluster 1  |  n = 1655,t1
20100806102198,Cluster 1  |  n = 1655,t1
20100806102205,Cluster 1  |  n = 1655,t1
20100806102220,Cluster 2  |  n = 1855,t1
20100806102236,Cluster 2  |  n = 1855,t1
20100806102242,Cluster 2  |  n = 1855,t1
20100806102258,Cluster 2  |  n = 1855,t1
20100806102270,Cluster 2  |  n = 1855,t1
20100806102277,Cluster 1  |  n = 1655,t1
20100806102278,Cluster 3  |  n = 483,t1
20100806102284,Cluster 1  |  n = 1655,t1
20100806102317,Cluster 2  |  n = 1855,t1
20100806102334,Cluster 3  |  n = 483,t1
20100806102335,Cluster 2  |  n = 1855,t1
20100806102346,Cluster 2  |  n = 1855,t1
20100806102350,Cluster 2  |  n = 1855,t1
20100806102367,Cluster 1  |  n = 1655,t1
20100806102369,Cluster 2  |  n = 1855,t1
20100806102402,Cluster 2  |  n = 1855,t1
20100806102416,Cluster 1  |  n = 1655,t1
20100806102442,Cluster 1  |  n = 1655,t1
20100806102443,Cluster 1  |  n = 1655,t1
20100806102537,Cluster 2  |  n = 1855,t1
20100807100004,Cluster 2  |  n = 1855,t1
20100807100010,Cluster 2  |  n = 1855,t1
20100807100011,Cluster 1  |  n = 1655,t1
20100807100019,Cluster 2  |  n = 1855,t1
20100807100022,Cluster 1  |  n = 1655,t1
20100807100030,Cluster 2  |  n = 1855,t1
20100807100043,Cluster 1  |  n = 1655,t1
20100807100059,Cluster 2  |  n = 1855,t1
20100807100064,Cluster 1  |  n = 1655,t1
20100807100075,Cluster 1  |  n = 1655,t1
20100807100097,Cluster 2  |  n = 1855,t1
20100807100118,Cluster 2  |  n = 1855,t1
20100807100500,Cluster 1  |  n = 1655,t1
20100807100506,Cluster 2  |  n = 1855,t1
20100807100508,Cluster 2  |  n = 1855,t1
20100807100513,Cluster 2  |  n = 1855,t1
20100807100516,Cluster 2  |  n = 1855,t1
20100807100526,Cluster 2  |  n = 1855,t1
20100807100527,Cluster 1  |  n = 1655,t1
20100807100537,Cluster 3  |  n = 483,t1
20100807100565,Cluster 1  |  n = 1655,t1
20100807100568,Cluster 2  |  n = 1855,t1
20100807100572,Cluster 2  |  n = 1855,t1
20100807100578,Cluster 1  |  n = 1655,t1
20100807100582,Cluster 2  |  n = 1855,t1
20100807100586,Cluster 2  |  n = 1855,t1
20100807100590,Cluster 2  |  n = 1855,t1
20100807100591,Cluster 2  |  n = 1855,t1
20100807100596,Cluster 1  |  n = 1655,t1
20100807100601,Cluster 2  |  n = 1855,t1
20100807100607,Cluster 1  |  n = 1655,t1
20100807100612,Cluster 1  |  n = 1655,t1
20100807100614,Cluster 1  |  n = 1655,t1
20100807100616,Cluster 1  |  n = 1655,t1
20100807100618,Cluster 1  |  n = 1655,t1
20100807100626,Cluster 2  |  n = 1855,t1
20100807100629,Cluster 2  |  n = 1855,t1
20100807100635,Cluster 1  |  n = 1655,t1
20100807100646,Cluster 2  |  n = 1855,t1
20100807100647,Cluster 1  |  n = 1655,t1
20100807100654,Cluster 3  |  n = 483,t1
20100807100656,Cluster 2  |  n = 1855,t1
20100807100657,Cluster 2  |  n = 1855,t1
20100807100669,Cluster 2  |  n = 1855,t1
20100807100675,Cluster 3  |  n = 483,t1
20100807100686,Cluster 2  |  n = 1855,t1
20100807100687,Cluster 1  |  n = 1655,t1
20100807100696,Cluster 2  |  n = 1855,t1
20100807100711,Cluster 2  |  n = 1855,t1
20100807100733,Cluster 3  |  n = 483,t1
20100807100738,Cluster 2  |  n = 1855,t1
20100807100750,Cluster 2  |  n = 1855,t1
20100807100765,Cluster 2  |  n = 1855,t1
20100807100771,Cluster 2  |  n = 1855,t1
20100807100772,Cluster 2  |  n = 1855,t1
20100807100775,Cluster 3  |  n = 483,t1
20100807100778,Cluster 1  |  n = 1655,t1
20100807100780,Cluster 2  |  n = 1855,t1
20100807100791,Cluster 1  |  n = 1655,t1
20100807100793,Cluster 1  |  n = 1655,t1
20100807100794,Cluster 1  |  n = 1655,t1
20100807100798,Cluster 2  |  n = 1855,t1
20100807100800,Cluster 2  |  n = 1855,t1
20100807100802,Cluster 3  |  n = 483,t1
20100807100805,Cluster 1  |  n = 1655,t1
20100807100813,Cluster 2  |  n = 1855,t1
20100807100817,Cluster 2  |  n = 1855,t1
20100807100818,Cluster 1  |  n = 1655,t1
20100807100825,Cluster 1  |  n = 1655,t1
20100807100839,Cluster 1  |  n = 1655,t1
20100807100840,Cluster 1  |  n = 1655,t1
20100807100850,Cluster 2  |  n = 1855,t1
20100807100854,Cluster 2  |  n = 1855,t1
20100807100856,Cluster 1  |  n = 1655,t1
20100807100863,Cluster 2  |  n = 1855,t1
20100807100865,Cluster 1  |  n = 1655,t1
20100807100867,Cluster 2  |  n = 1855,t1
20100807100881,Cluster 2  |  n = 1855,t1
20100807100892,Cluster 2  |  n = 1855,t1
20100807100900,Cluster 1  |  n = 1655,t1
20100807100901,Cluster 3  |  n = 483,t1
20100807100902,Cluster 2  |  n = 1855,t1
20100807100909,Cluster 2  |  n = 1855,t1
20100807100912,Cluster 1  |  n = 1655,t1
20100807100918,Cluster 2  |  n = 1855,t1
20100807100937,Cluster 1  |  n = 1655,t1
20100807100952,Cluster 3  |  n = 483,t1
20100807100956,Cluster 2  |  n = 1855,t1
20100807100968,Cluster 1  |  n = 1655,t1
20100807100969,Cluster 3  |  n = 483,t1
20100807100971,Cluster 2  |  n = 1855,t1
20100807100972,Cluster 1  |  n = 1655,t1
20100807100974,Cluster 2  |  n = 1855,t1
20100807100976,Cluster 2  |  n = 1855,t1
20100807100982,Cluster 2  |  n = 1855,t1
20100807100987,Cluster 2  |  n = 1855,t1
20100807100991,Cluster 2  |  n = 1855,t1
20100807100993,Cluster 2  |  n = 1855,t1
20100807100995,Cluster 1  |  n = 1655,t1
20100807101001,Cluster 2  |  n = 1855,t1
20100807101006,Cluster 1  |  n = 1655,t1
20100807101010,Cluster 3  |  n = 483,t1
20100807101018,Cluster 1  |  n = 1655,t1
20100807101030,Cluster 1  |  n = 1655,t1
20100807101031,Cluster 3  |  n = 483,t1
20100807101032,Cluster 2  |  n = 1855,t1
20100807101033,Cluster 2  |  n = 1855,t1
20100807101034,Cluster 2  |  n = 1855,t1
20100807101044,Cluster 3  |  n = 483,t1
20100807101046,Cluster 1  |  n = 1655,t1
20100807101047,Cluster 1  |  n = 1655,t1
20100807101053,Cluster 2  |  n = 1855,t1
20100807101055,Cluster 2  |  n = 1855,t1
20100807101065,Cluster 1  |  n = 1655,t1
20100807101072,Cluster 2  |  n = 1855,t1
20100807101081,Cluster 1  |  n = 1655,t1
20100807101089,Cluster 2  |  n = 1855,t1
20100807101111,Cluster 2  |  n = 1855,t1
20100807101112,Cluster 1  |  n = 1655,t1
20100807101119,Cluster 1  |  n = 1655,t1
20100807101131,Cluster 1  |  n = 1655,t1
20100807101133,Cluster 2  |  n = 1855,t1
20100807101136,Cluster 1  |  n = 1655,t1
20100807101155,Cluster 2  |  n = 1855,t1
20100807101159,Cluster 2  |  n = 1855,t1
20100807101170,Cluster 3  |  n = 483,t1
20100807101191,Cluster 2  |  n = 1855,t1
20100807101192,Cluster 1  |  n = 1655,t1
20100807101194,Cluster 1  |  n = 1655,t1
20100807101202,Cluster 2  |  n = 1855,t1
20100807101204,Cluster 2  |  n = 1855,t1
20100807101207,Cluster 2  |  n = 1855,t1
20100807101214,Cluster 2  |  n = 1855,t1
20100807101217,Cluster 1  |  n = 1655,t1
20100807101225,Cluster 1  |  n = 1655,t1
20100807101236,Cluster 2  |  n = 1855,t1
20100807101240,Cluster 1  |  n = 1655,t1
20100807101251,Cluster 2  |  n = 1855,t1
20100807101254,Cluster 1  |  n = 1655,t1
20100807101262,Cluster 3  |  n = 483,t1
20100807101263,Cluster 3  |  n = 483,t1
20100807101265,Cluster 1  |  n = 1655,t1
20100807101272,Cluster 2  |  n = 1855,t1
20100807101273,Cluster 2  |  n = 1855,t1
20100807101297,Cluster 2  |  n = 1855,t1
20100807101298,Cluster 1  |  n = 1655,t1
20100807101306,Cluster 2  |  n = 1855,t1
20100807101313,Cluster 1  |  n = 1655,t1
20100807101316,Cluster 1  |  n = 1655,t1
20100807101318,Cluster 1  |  n = 1655,t1
20100807101324,Cluster 1  |  n = 1655,t1
20100807101327,Cluster 2  |  n = 1855,t1
20100807101329,Cluster 2  |  n = 1855,t1
20100807101344,Cluster 2  |  n = 1855,t1
20100807101349,Cluster 2  |  n = 1855,t1
20100807101351,Cluster 1  |  n = 1655,t1
20100807101358,Cluster 1  |  n = 1655,t1
20100807101361,Cluster 2  |  n = 1855,t1
20100807101375,Cluster 2  |  n = 1855,t1
20100807101382,Cluster 2  |  n = 1855,t1
20100807101383,Cluster 1  |  n = 1655,t1
20100807101385,Cluster 2  |  n = 1855,t1
20100807101388,Cluster 2  |  n = 1855,t1
20100807101411,Cluster 3  |  n = 483,t1
20100807101419,Cluster 3  |  n = 483,t1
20100807101421,Cluster 1  |  n = 1655,t1
20100807101425,Cluster 2  |  n = 1855,t1
20100807101428,Cluster 1  |  n = 1655,t1
20100807101431,Cluster 2  |  n = 1855,t1
20100807101434,Cluster 3  |  n = 483,t1
20100807101436,Cluster 1  |  n = 1655,t1
20100807101449,Cluster 2  |  n = 1855,t1
20100807101452,Cluster 3  |  n = 483,t1
20100807101466,Cluster 1  |  n = 1655,t1
20100807101470,Cluster 1  |  n = 1655,t1
20100807101472,Cluster 2  |  n = 1855,t1
20100807101474,Cluster 1  |  n = 1655,t1
20100807101476,Cluster 2  |  n = 1855,t1
20100807101477,Cluster 2  |  n = 1855,t1
20100807101481,Cluster 2  |  n = 1855,t1
20100807101482,Cluster 1  |  n = 1655,t1
20100807101484,Cluster 1  |  n = 1655,t1
20100807101485,Cluster 1  |  n = 1655,t1
20100807101493,Cluster 2  |  n = 1855,t1
20100807101507,Cluster 2  |  n = 1855,t1
20100807101515,Cluster 1  |  n = 1655,t1
20100807101520,Cluster 2  |  n = 1855,t1
20100807101531,Cluster 2  |  n = 1855,t1
20100807101543,Cluster 1  |  n = 1655,t1
20100807101546,Cluster 2  |  n = 1855,t1
20100807101553,Cluster 1  |  n = 1655,t1
20100807101558,Cluster 2  |  n = 1855,t1
20100807101563,Cluster 2  |  n = 1855,t1
20100807101566,Cluster 3  |  n = 483,t1
20100807101569,Cluster 1  |  n = 1655,t1
20100807101574,Cluster 2  |  n = 1855,t1
20100807101577,Cluster 1  |  n = 1655,t1
20100807101578,Cluster 2  |  n = 1855,t1
20100807101587,Cluster 2  |  n = 1855,t1
20100807101588,Cluster 1  |  n = 1655,t1
20100807101590,Cluster 2  |  n = 1855,t1
20100807101592,Cluster 2  |  n = 1855,t1
20100807101594,Cluster 2  |  n = 1855,t1
20100807101608,Cluster 3  |  n = 483,t1
20100807101612,Cluster 2  |  n = 1855,t1
20100807101613,Cluster 2  |  n = 1855,t1
20100807101617,Cluster 3  |  n = 483,t1
20100807101618,Cluster 1  |  n = 1655,t1
20100807101624,Cluster 1  |  n = 1655,t1
20100807101626,Cluster 3  |  n = 483,t1
20100807101635,Cluster 2  |  n = 1855,t1
20100807101642,Cluster 1  |  n = 1655,t1
20100807101643,Cluster 2  |  n = 1855,t1
20100807101661,Cluster 2  |  n = 1855,t1
20100807101669,Cluster 1  |  n = 1655,t1
20100807101682,Cluster 2  |  n = 1855,t1
20100807101692,Cluster 2  |  n = 1855,t1
20100807101693,Cluster 2  |  n = 1855,t1
20100807101712,Cluster 3  |  n = 483,t1
20100807101714,Cluster 3  |  n = 483,t1
20100807101716,Cluster 1  |  n = 1655,t1
20100807101718,Cluster 1  |  n = 1655,t1
20100807101722,Cluster 2  |  n = 1855,t1
20100807101731,Cluster 2  |  n = 1855,t1
20100807101743,Cluster 2  |  n = 1855,t1
20100807101753,Cluster 2  |  n = 1855,t1
20100807101758,Cluster 2  |  n = 1855,t1
20100807101771,Cluster 2  |  n = 1855,t1
20100807101774,Cluster 1  |  n = 1655,t1
20100807101781,Cluster 2  |  n = 1855,t1
20100807101782,Cluster 3  |  n = 483,t1
20100807101785,Cluster 1  |  n = 1655,t1
20100807101789,Cluster 2  |  n = 1855,t1
20100807101792,Cluster 1  |  n = 1655,t1
20100807101795,Cluster 2  |  n = 1855,t1
20100807101797,Cluster 1  |  n = 1655,t1
20100807101805,Cluster 1  |  n = 1655,t1
20100807101814,Cluster 1  |  n = 1655,t1
20100807101819,Cluster 1  |  n = 1655,t1
20100807101820,Cluster 1  |  n = 1655,t1
20100807101822,Cluster 1  |  n = 1655,t1
20100807101832,Cluster 2  |  n = 1855,t1
20100807101842,Cluster 2  |  n = 1855,t1
20100807101847,Cluster 1  |  n = 1655,t1
20100807101855,Cluster 2  |  n = 1855,t1
20100807101856,Cluster 1  |  n = 1655,t1
20100807101861,Cluster 1  |  n = 1655,t1
20100807101867,Cluster 1  |  n = 1655,t1
20100807101873,Cluster 2  |  n = 1855,t1
20100807101899,Cluster 1  |  n = 1655,t1
20100807101905,Cluster 1  |  n = 1655,t1
20100807101915,Cluster 2  |  n = 1855,t1
20100807101916,Cluster 2  |  n = 1855,t1
20100807101931,Cluster 1  |  n = 1655,t1
20100807101932,Cluster 2  |  n = 1855,t1
20100807101936,Cluster 1  |  n = 1655,t1
20100807101939,Cluster 1  |  n = 1655,t1
20100807101940,Cluster 1  |  n = 1655,t1
20100807101947,Cluster 1  |  n = 1655,t1
20100807101948,Cluster 2  |  n = 1855,t1
20100807101952,Cluster 3  |  n = 483,t1
20100807101954,Cluster 1  |  n = 1655,t1
20100807101958,Cluster 2  |  n = 1855,t1
20100807101981,Cluster 2  |  n = 1855,t1
20100807101983,Cluster 1  |  n = 1655,t1
20100807101985,Cluster 2  |  n = 1855,t1
20100807101989,Cluster 1  |  n = 1655,t1
20100807101992,Cluster 2  |  n = 1855,t1
20100807101999,Cluster 2  |  n = 1855,t1
20100807102003,Cluster 1  |  n = 1655,t1
20100807102004,Cluster 1  |  n = 1655,t1
20100807102011,Cluster 2  |  n = 1855,t1
20100807102016,Cluster 2  |  n = 1855,t1
20100807102023,Cluster 2  |  n = 1855,t1
20100807102026,Cluster 2  |  n = 1855,t1
20100807102034,Cluster 2  |  n = 1855,t1
20100807102049,Cluster 2  |  n = 1855,t1
20100807102050,Cluster 1  |  n = 1655,t1
20100807102065,Cluster 2  |  n = 1855,t1
20100807102066,Cluster 3  |  n = 483,t1
20100807102067,Cluster 3  |  n = 483,t1
20100807102069,Cluster 2  |  n = 1855,t1
20100807102088,Cluster 3  |  n = 483,t1
20100807102102,Cluster 1  |  n = 1655,t1
20100807102105,Cluster 1  |  n = 1655,t1
20100807102106,Cluster 1  |  n = 1655,t1
20100807102110,Cluster 1  |  n = 1655,t1
20100807102111,Cluster 1  |  n = 1655,t1
20100807102121,Cluster 2  |  n = 1855,t1
20100807102124,Cluster 1  |  n = 1655,t1
20100807102130,Cluster 1  |  n = 1655,t1
20100807102138,Cluster 3  |  n = 483,t1
20100807102140,Cluster 2  |  n = 1855,t1
20100807102147,Cluster 1  |  n = 1655,t1
20100807102158,Cluster 2  |  n = 1855,t1
20100807102161,Cluster 2  |  n = 1855,t1
20100807102164,Cluster 1  |  n = 1655,t1
20100807102166,Cluster 2  |  n = 1855,t1
20100807102176,Cluster 2  |  n = 1855,t1
20100807102185,Cluster 2  |  n = 1855,t1
20100807102191,Cluster 2  |  n = 1855,t1
20100807102197,Cluster 2  |  n = 1855,t1
20100807102204,Cluster 2  |  n = 1855,t1
20100807102208,Cluster 1  |  n = 1655,t1
20100807102209,Cluster 2  |  n = 1855,t1
20100807102210,Cluster 1  |  n = 1655,t1
20100807102217,Cluster 2  |  n = 1855,t1
20100807102219,Cluster 1  |  n = 1655,t1
20100807102223,Cluster 2  |  n = 1855,t1
20100807102228,Cluster 2  |  n = 1855,t1
20100807102229,Cluster 1  |  n = 1655,t1
20100807102231,Cluster 1  |  n = 1655,t1
20100807102270,Cluster 1  |  n = 1655,t1
20100807102300,Cluster 1  |  n = 1655,t1
20100807102307,Cluster 1  |  n = 1655,t1
20100807102317,Cluster 3  |  n = 483,t1
20100807102318,Cluster 2  |  n = 1855,t1
20100807102330,Cluster 1  |  n = 1655,t1
20100807102332,Cluster 2  |  n = 1855,t1
20100807102333,Cluster 3  |  n = 483,t1
20100807102334,Cluster 2  |  n = 1855,t1
20100807102337,Cluster 1  |  n = 1655,t1
20100807102340,Cluster 2  |  n = 1855,t1
20100807102342,Cluster 2  |  n = 1855,t1
20100807102343,Cluster 2  |  n = 1855,t1
20100807102345,Cluster 2  |  n = 1855,t1
20100807102353,Cluster 2  |  n = 1855,t1
20100807102357,Cluster 1  |  n = 1655,t1
20100807102363,Cluster 2  |  n = 1855,t1
20100807102365,Cluster 1  |  n = 1655,t1
20100807102366,Cluster 2  |  n = 1855,t1
20100807102378,Cluster 3  |  n = 483,t1
20100807102383,Cluster 2  |  n = 1855,t1
20100807102387,Cluster 1  |  n = 1655,t1
20100807102391,Cluster 3  |  n = 483,t1
20100807102393,Cluster 2  |  n = 1855,t1
20100807102398,Cluster 1  |  n = 1655,t1
20100807102402,Cluster 2  |  n = 1855,t1
20100807102408,Cluster 2  |  n = 1855,t1
20100807102410,Cluster 1  |  n = 1655,t1
20100807102411,Cluster 3  |  n = 483,t1
20100807102412,Cluster 1  |  n = 1655,t1
20100807102414,Cluster 2  |  n = 1855,t1
20100807102422,Cluster 2  |  n = 1855,t1
20100807102423,Cluster 1  |  n = 1655,t1
20100807102424,Cluster 2  |  n = 1855,t1
20100807102433,Cluster 3  |  n = 483,t1
20100807102438,Cluster 1  |  n = 1655,t1
20100807102444,Cluster 1  |  n = 1655,t1
20100807102445,Cluster 1  |  n = 1655,t1
20100807102460,Cluster 1  |  n = 1655,t1
20100807102461,Cluster 3  |  n = 483,t1
20100807102464,Cluster 1  |  n = 1655,t1
20100807102485,Cluster 1  |  n = 1655,t1
20100807102498,Cluster 2  |  n = 1855,t1
20100807102500,Cluster 2  |  n = 1855,t1
20100807102503,Cluster 1  |  n = 1655,t1
20100807102513,Cluster 1  |  n = 1655,t1
20100807102520,Cluster 2  |  n = 1855,t1
20100807102524,Cluster 2  |  n = 1855,t1
20100807102526,Cluster 1  |  n = 1655,t1
20100807102534,Cluster 2  |  n = 1855,t1
20100807102538,Cluster 2  |  n = 1855,t1
20100807102552,Cluster 1  |  n = 1655,t1
20100807102557,Cluster 2  |  n = 1855,t1
20100808100038,Cluster 2  |  n = 1855,t1
20100808100085,Cluster 1  |  n = 1655,t1
20100808100088,Cluster 1  |  n = 1655,t1
20100808100098,Cluster 2  |  n = 1855,t1
20100808100101,Cluster 1  |  n = 1655,t1
20100808100103,Cluster 3  |  n = 483,t1
20100808100124,Cluster 1  |  n = 1655,t1
20100808100504,Cluster 1  |  n = 1655,t1
20100808100507,Cluster 2  |  n = 1855,t1
20100808100513,Cluster 1  |  n = 1655,t1
20100808100519,Cluster 1  |  n = 1655,t1
20100808100548,Cluster 2  |  n = 1855,t1
20100808100568,Cluster 1  |  n = 1655,t1
20100808100603,Cluster 1  |  n = 1655,t1
20100808100605,Cluster 1  |  n = 1655,t1
20100808100608,Cluster 1  |  n = 1655,t1
20100808100617,Cluster 3  |  n = 483,t1
20100808100637,Cluster 2  |  n = 1855,t1
20100808100640,Cluster 2  |  n = 1855,t1
20100808100644,Cluster 3  |  n = 483,t1
20100808100653,Cluster 1  |  n = 1655,t1
20100808100667,Cluster 3  |  n = 483,t1
20100808100679,Cluster 2  |  n = 1855,t1
20100808100748,Cluster 2  |  n = 1855,t1
20100808100795,Cluster 1  |  n = 1655,t1
20100808100820,Cluster 1  |  n = 1655,t1
20100808100825,Cluster 2  |  n = 1855,t1
20100808100828,Cluster 2  |  n = 1855,t1
20100808100829,Cluster 3  |  n = 483,t1
20100808100836,Cluster 2  |  n = 1855,t1
20100808100861,Cluster 2  |  n = 1855,t1
20100808100872,Cluster 1  |  n = 1655,t1
20100808100941,Cluster 1  |  n = 1655,t1
20100808100959,Cluster 2  |  n = 1855,t1
20100808100961,Cluster 2  |  n = 1855,t1
20100808100965,Cluster 1  |  n = 1655,t1
20100808100968,Cluster 2  |  n = 1855,t1
20100808100979,Cluster 2  |  n = 1855,t1
20100808101013,Cluster 2  |  n = 1855,t1
20100808101017,Cluster 2  |  n = 1855,t1
20100808101045,Cluster 2  |  n = 1855,t1
20100808101059,Cluster 2  |  n = 1855,t1
20100808101065,Cluster 1  |  n = 1655,t1
20100808101107,Cluster 3  |  n = 483,t1
20100808101125,Cluster 2  |  n = 1855,t1
20100808101128,Cluster 2  |  n = 1855,t1
20100808101143,Cluster 2  |  n = 1855,t1
20100808101197,Cluster 2  |  n = 1855,t1
20100808101212,Cluster 1  |  n = 1655,t1
20100808101226,Cluster 2  |  n = 1855,t1
20100808101238,Cluster 2  |  n = 1855,t1
20100808101243,Cluster 1  |  n = 1655,t1
20100808101281,Cluster 3  |  n = 483,t1
20100808101324,Cluster 1  |  n = 1655,t1
20100808101342,Cluster 3  |  n = 483,t1
20100808101358,Cluster 2  |  n = 1855,t1
20100808101365,Cluster 2  |  n = 1855,t1
20100808101422,Cluster 1  |  n = 1655,t1
20100808101442,Cluster 2  |  n = 1855,t1
20100808101514,Cluster 1  |  n = 1655,t1
20100808101516,Cluster 2  |  n = 1855,t1
20100808101537,Cluster 2  |  n = 1855,t1
20100808101568,Cluster 3  |  n = 483,t1
20100808101570,Cluster 2  |  n = 1855,t1
20100808101624,Cluster 1  |  n = 1655,t1
20100808101638,Cluster 2  |  n = 1855,t1
20100808101667,Cluster 2  |  n = 1855,t1
20100808101672,Cluster 2  |  n = 1855,t1
20100808101683,Cluster 1  |  n = 1655,t1
20100808101755,Cluster 2  |  n = 1855,t1
20100808101773,Cluster 2  |  n = 1855,t1
20100808101775,Cluster 3  |  n = 483,t1
20100808101790,Cluster 3  |  n = 483,t1
20100808101851,Cluster 2  |  n = 1855,t1
20100808101901,Cluster 2  |  n = 1855,t1
20100808101906,Cluster 2  |  n = 1855,t1
20100808101942,Cluster 1  |  n = 1655,t1
20100808101967,Cluster 1  |  n = 1655,t1
20100808101976,Cluster 3  |  n = 483,t1
20100808102000,Cluster 1  |  n = 1655,t1
20100808102003,Cluster 2  |  n = 1855,t1
20100808102022,Cluster 1  |  n = 1655,t1
20100808102024,Cluster 2  |  n = 1855,t1
20100808102031,Cluster 1  |  n = 1655,t1
20100808102044,Cluster 2  |  n = 1855,t1
20100808102050,Cluster 3  |  n = 483,t1
20100808102091,Cluster 3  |  n = 483,t1
20100808102093,Cluster 3  |  n = 483,t1
20100808102133,Cluster 2  |  n = 1855,t1
20100808102165,Cluster 1  |  n = 1655,t1
20100808102175,Cluster 2  |  n = 1855,t1
20100808102187,Cluster 1  |  n = 1655,t1
20100808102200,Cluster 2  |  n = 1855,t1
20100808102224,Cluster 1  |  n = 1655,t1
20100808102297,Cluster 1  |  n = 1655,t1
20100808102335,Cluster 2  |  n = 1855,t1
20100808102365,Cluster 1  |  n = 1655,t1
20100808102381,Cluster 2  |  n = 1855,t1
20100808102420,Cluster 1  |  n = 1655,t1
20100808102425,Cluster 2  |  n = 1855,t1
20100808102432,Cluster 2  |  n = 1855,t1
20100808102441,Cluster 1  |  n = 1655,t1
20100808102490,Cluster 1  |  n = 1655,t1
20100808102502,Cluster 2  |  n = 1855,t1
20100808102504,Cluster 2  |  n = 1855,t1
20100808102527,Cluster 1  |  n = 1655,t1
20100808102530,Cluster 1  |  n = 1655,t1
20100906100981,Cluster 3  |  n = 483,t1
20100906101187,Cluster 1  |  n = 1655,t1
20100906102368,Cluster 2  |  n = 1855,t1
20100907100092,Cluster 2  |  n = 1855,t1
20100907100532,Cluster 2  |  n = 1855,t1
20100907100534,Cluster 3  |  n = 483,t1
20100907100541,Cluster 2  |  n = 1855,t1
20100907100548,Cluster 2  |  n = 1855,t1
20100907100576,Cluster 1  |  n = 1655,t1
20100907100673,Cluster 2  |  n = 1855,t1
20100907100694,Cluster 1  |  n = 1655,t1
20100907100709,Cluster 2  |  n = 1855,t1
20100907100788,Cluster 2  |  n = 1855,t1
20100907100808,Cluster 2  |  n = 1855,t1
20100907100851,Cluster 2  |  n = 1855,t1
20100907100852,Cluster 1  |  n = 1655,t1
20100907100880,Cluster 2  |  n = 1855,t1
20100907100884,Cluster 2  |  n = 1855,t1
20100907100893,Cluster 2  |  n = 1855,t1
20100907100921,Cluster 3  |  n = 483,t1
20100907100932,Cluster 2  |  n = 1855,t1
20100907101064,Cluster 1  |  n = 1655,t1
20100907101221,Cluster 1  |  n = 1655,t1
20100907101387,Cluster 2  |  n = 1855,t1
20100907101399,Cluster 2  |  n = 1855,t1
20100907101422,Cluster 1  |  n = 1655,t1
20100907101453,Cluster 2  |  n = 1855,t1
20100907101486,Cluster 2  |  n = 1855,t1
20100907101526,Cluster 1  |  n = 1655,t1
20100907101530,Cluster 1  |  n = 1655,t1
20100907101535,Cluster 1  |  n = 1655,t1
20100907101552,Cluster 1  |  n = 1655,t1
20100907101641,Cluster 1  |  n = 1655,t1
20100907101655,Cluster 2  |  n = 1855,t1
20100907101658,Cluster 1  |  n = 1655,t1
20100907101659,Cluster 2  |  n = 1855,t1
20100907101664,Cluster 2  |  n = 1855,t1
20100907101680,Cluster 2  |  n = 1855,t1
20100907101726,Cluster 2  |  n = 1855,t1
20100907101761,Cluster 2  |  n = 1855,t1
20100907101786,Cluster 1  |  n = 1655,t1
20100907101804,Cluster 3  |  n = 483,t1
20100907101815,Cluster 2  |  n = 1855,t1
20100907101850,Cluster 3  |  n = 483,t1
20100907101865,Cluster 2  |  n = 1855,t1
20100907101870,Cluster 2  |  n = 1855,t1
20100907101902,Cluster 2  |  n = 1855,t1
20100907101920,Cluster 1  |  n = 1655,t1
20100907101953,Cluster 2  |  n = 1855,t1
20100907101957,Cluster 1  |  n = 1655,t1
20100907101976,Cluster 2  |  n = 1855,t1
20100907102009,Cluster 2  |  n = 1855,t1
20100907102234,Cluster 3  |  n = 483,t1
20100907102250,Cluster 2  |  n = 1855,t1
20100907102286,Cluster 1  |  n = 1655,t1
20100907102362,Cluster 2  |  n = 1855,t1
20100907102369,Cluster 1  |  n = 1655,t1
20100907102377,Cluster 2  |  n = 1855,t1
20100907102396,Cluster 2  |  n = 1855,t1
20100907102403,Cluster 2  |  n = 1855,t1
20100907102417,Cluster 1  |  n = 1655,t1
20100907102462,Cluster 2  |  n = 1855,t1
20100907102490,Cluster 2  |  n = 1855,t1
20100907102532,Cluster 2  |  n = 1855,t1
20100907102544,Cluster 2  |  n = 1855,t1
20100908100010,Cluster 1  |  n = 1655,t1
20100908100017,Cluster 2  |  n = 1855,t1
20100908100048,Cluster 2  |  n = 1855,t1
20100908100061,Cluster 3  |  n = 483,t1
20100908100079,Cluster 1  |  n = 1655,t1
20100908100086,Cluster 2  |  n = 1855,t1
20100908100126,Cluster 1  |  n = 1655,t1
20100908100133,Cluster 2  |  n = 1855,t1
20100908100145,Cluster 3  |  n = 483,t1
20100908100152,Cluster 1  |  n = 1655,t1
20100908100501,Cluster 2  |  n = 1855,t1
20100908100522,Cluster 3  |  n = 483,t1
20100908100523,Cluster 1  |  n = 1655,t1
20100908100524,Cluster 1  |  n = 1655,t1
20100908100525,Cluster 1  |  n = 1655,t1
20100908100529,Cluster 2  |  n = 1855,t1
20100908100542,Cluster 1  |  n = 1655,t1
20100908100545,Cluster 1  |  n = 1655,t1
20100908100546,Cluster 3  |  n = 483,t1
20100908100554,Cluster 2  |  n = 1855,t1
20100908100556,Cluster 1  |  n = 1655,t1
20100908100561,Cluster 2  |  n = 1855,t1
20100908100572,Cluster 1  |  n = 1655,t1
20100908100578,Cluster 2  |  n = 1855,t1
20100908100580,Cluster 1  |  n = 1655,t1
