ID,pair_id,cluster,time
20180101180006,NA,Cluster 2  | n =  497,t1
20180112170565,NA,Cluster 4  | n =  1227,t1
20180112170573,NA,Cluster 1  | n =  2115,t1
20180112170575,NA,Cluster 4  | n =  1227,t1
20180112170586,NA,Cluster 4  | n =  1227,t1
20180112170595,NA,Cluster 4  | n =  1227,t1
20180112170604,NA,Cluster 2  | n =  497,t1
20180112170610,NA,Cluster 4  | n =  1227,t1
20180112170611,NA,Cluster 1  | n =  2115,t1
20180112170617,NA,Cluster 1  | n =  2115,t1
20180112170622,NA,Cluster 1  | n =  2115,t1
20180112170627,NA,Cluster 4  | n =  1227,t1
20180112170630,NA,Cluster 1  | n =  2115,t1
20180112170633,NA,Cluster 4  | n =  1227,t1
20180112170643,NA,Cluster 1  | n =  2115,t1
20180112170651,NA,Cluster 1  | n =  2115,t1
20180112170653,NA,Cluster 4  | n =  1227,t1
20180112170657,NA,Cluster 3  | n =  164,t1
20180112170662,NA,Cluster 4  | n =  1227,t1
20180112170664,NA,Cluster 4  | n =  1227,t1
20180112170676,NA,Cluster 1  | n =  2115,t1
20180112170681,NA,Cluster 1  | n =  2115,t1
20180112170685,NA,Cluster 1  | n =  2115,t1
20180112170689,NA,Cluster 4  | n =  1227,t1
20180112170705,NA,Cluster 4  | n =  1227,t1
20180112170713,NA,Cluster 1  | n =  2115,t1
20180112170719,NA,Cluster 2  | n =  497,t1
20180112170728,NA,Cluster 1  | n =  2115,t1
20180112170732,NA,Cluster 4  | n =  1227,t1
20180112170743,NA,Cluster 1  | n =  2115,t1
20180112170758,NA,Cluster 1  | n =  2115,t1
20180112170766,NA,Cluster 2  | n =  497,t1
20180112170779,NA,Cluster 1  | n =  2115,t1
20180112170789,NA,Cluster 1  | n =  2115,t1
20180112170803,NA,Cluster 1  | n =  2115,t1
20180112170809,NA,Cluster 1  | n =  2115,t1
20180112170813,NA,Cluster 5  | n =  447,t1
20180112170823,NA,Cluster 1  | n =  2115,t1
20180112170831,NA,Cluster 1  | n =  2115,t1
20180112170852,NA,Cluster 5  | n =  447,t1
20180112170859,NA,Cluster 1  | n =  2115,t1
20180112170867,NA,Cluster 4  | n =  1227,t1
20180112170870,NA,Cluster 3  | n =  164,t1
20180112170873,NA,Cluster 1  | n =  2115,t1
20180112170881,NA,Cluster 1  | n =  2115,t1
20180112170886,NA,Cluster 1  | n =  2115,t1
20180112170891,NA,Cluster 5  | n =  447,t1
20180112170896,NA,Cluster 5  | n =  447,t1
20180112170915,NA,Cluster 1  | n =  2115,t1
20180112170928,NA,Cluster 1  | n =  2115,t1
20180112170948,NA,Cluster 4  | n =  1227,t1
20180112170960,NA,Cluster 2  | n =  497,t1
20180112170969,NA,Cluster 4  | n =  1227,t1
20180112170988,NA,Cluster 3  | n =  164,t1
20180112170997,NA,Cluster 1  | n =  2115,t1
20180112171006,NA,Cluster 1  | n =  2115,t1
20180112171013,NA,Cluster 3  | n =  164,t1
20180112171014,NA,Cluster 5  | n =  447,t1
20180112171026,NA,Cluster 1  | n =  2115,t1
20180112171035,NA,Cluster 4  | n =  1227,t1
20180112171052,NA,Cluster 2  | n =  497,t1
20180112171054,NA,Cluster 1  | n =  2115,t1
20180112171055,NA,Cluster 1  | n =  2115,t1
20180112171060,NA,Cluster 1  | n =  2115,t1
20180112171068,NA,Cluster 1  | n =  2115,t1
20180112171069,NA,Cluster 1  | n =  2115,t1
20180112171070,NA,Cluster 2  | n =  497,t1
20180112171078,NA,Cluster 2  | n =  497,t1
20180112171089,NA,Cluster 5  | n =  447,t1
20180112171096,NA,Cluster 1  | n =  2115,t1
20180112171098,NA,Cluster 4  | n =  1227,t1
20180112171125,NA,Cluster 4  | n =  1227,t1
20180112171126,NA,Cluster 1  | n =  2115,t1
20180112171137,NA,Cluster 2  | n =  497,t1
20180112171150,NA,Cluster 1  | n =  2115,t1
20180112171168,NA,Cluster 5  | n =  447,t1
20180112171179,NA,Cluster 2  | n =  497,t1
20180112171181,NA,Cluster 4  | n =  1227,t1
20180112171202,NA,Cluster 2  | n =  497,t1
20180112171213,NA,Cluster 5  | n =  447,t1
20180112171223,NA,Cluster 1  | n =  2115,t1
20180112171224,NA,Cluster 1  | n =  2115,t1
20180112171234,NA,Cluster 4  | n =  1227,t1
20180112171257,NA,Cluster 1  | n =  2115,t1
20180112171270,NA,Cluster 2  | n =  497,t1
20180112171280,NA,Cluster 1  | n =  2115,t1
20180112171291,NA,Cluster 4  | n =  1227,t1
20180112171292,NA,Cluster 4  | n =  1227,t1
20180112171299,NA,Cluster 1  | n =  2115,t1
20180112171311,NA,Cluster 4  | n =  1227,t1
20180112171314,NA,Cluster 1  | n =  2115,t1
20180112171315,NA,Cluster 4  | n =  1227,t1
20180112171328,NA,Cluster 1  | n =  2115,t1
20180112171330,NA,Cluster 1  | n =  2115,t1
20180112171331,NA,Cluster 1  | n =  2115,t1
20180112171337,NA,Cluster 1  | n =  2115,t1
20180112171339,NA,Cluster 4  | n =  1227,t1
20180112171344,NA,Cluster 1  | n =  2115,t1
20180112171350,NA,Cluster 1  | n =  2115,t1
20180112171358,NA,Cluster 1  | n =  2115,t1
20180112171362,NA,Cluster 1  | n =  2115,t1
20180112171368,NA,Cluster 3  | n =  164,t1
20180112171371,NA,Cluster 1  | n =  2115,t1
20180112171377,NA,Cluster 4  | n =  1227,t1
20180112171394,NA,Cluster 3  | n =  164,t1
20180112171397,NA,Cluster 1  | n =  2115,t1
20180112171402,NA,Cluster 1  | n =  2115,t1
20180112171404,NA,Cluster 1  | n =  2115,t1
20180112171406,NA,Cluster 1  | n =  2115,t1
20180112171409,NA,Cluster 1  | n =  2115,t1
20180112171412,NA,Cluster 1  | n =  2115,t1
20180112171422,NA,Cluster 1  | n =  2115,t1
20180112171423,NA,Cluster 1  | n =  2115,t1
20180112171437,NA,Cluster 4  | n =  1227,t1
20180112171439,NA,Cluster 1  | n =  2115,t1
20180112171458,NA,Cluster 5  | n =  447,t1
20180112171462,NA,Cluster 3  | n =  164,t1
20180112171470,NA,Cluster 1  | n =  2115,t1
20180112171488,NA,Cluster 3  | n =  164,t1
20180112171502,NA,Cluster 1  | n =  2115,t1
20180112171506,NA,Cluster 1  | n =  2115,t1
20180112171515,NA,Cluster 4  | n =  1227,t1
20180112171517,NA,Cluster 4  | n =  1227,t1
20180112171546,NA,Cluster 4  | n =  1227,t1
20180112171550,NA,Cluster 2  | n =  497,t1
20180112171556,NA,Cluster 1  | n =  2115,t1
20180112171558,NA,Cluster 4  | n =  1227,t1
20180112171566,NA,Cluster 1  | n =  2115,t1
20180112171567,NA,Cluster 2  | n =  497,t1
20180112171573,NA,Cluster 4  | n =  1227,t1
20180112171593,NA,Cluster 4  | n =  1227,t1
20180112171595,NA,Cluster 1  | n =  2115,t1
20180112171616,NA,Cluster 4  | n =  1227,t1
20180112171619,NA,Cluster 1  | n =  2115,t1
20180112171621,NA,Cluster 1  | n =  2115,t1
20180112171622,NA,Cluster 4  | n =  1227,t1
20180112171623,NA,Cluster 1  | n =  2115,t1
20180112171625,NA,Cluster 1  | n =  2115,t1
20180112171630,NA,Cluster 1  | n =  2115,t1
20180112171633,NA,Cluster 4  | n =  1227,t1
20180112171638,NA,Cluster 3  | n =  164,t1
20180112171639,NA,Cluster 1  | n =  2115,t1
20180112171642,NA,Cluster 3  | n =  164,t1
20180112171649,NA,Cluster 1  | n =  2115,t1
20180112171651,NA,Cluster 4  | n =  1227,t1
20180112171662,NA,Cluster 2  | n =  497,t1
20180112171671,NA,Cluster 1  | n =  2115,t1
20180112171677,NA,Cluster 4  | n =  1227,t1
20180112171685,NA,Cluster 2  | n =  497,t1
20180112171693,NA,Cluster 1  | n =  2115,t1
20180112171695,NA,Cluster 1  | n =  2115,t1
20180112171698,NA,Cluster 4  | n =  1227,t1
20180112171705,NA,Cluster 4  | n =  1227,t1
20180112171707,NA,Cluster 1  | n =  2115,t1
20180112171715,NA,Cluster 5  | n =  447,t1
20180112171727,NA,Cluster 1  | n =  2115,t1
20180112171750,NA,Cluster 1  | n =  2115,t1
20180112171757,NA,Cluster 3  | n =  164,t1
20180112171767,NA,Cluster 4  | n =  1227,t1
20180112171771,NA,Cluster 1  | n =  2115,t1
20180112171779,NA,Cluster 1  | n =  2115,t1
20180112171795,NA,Cluster 4  | n =  1227,t1
20180112171807,NA,Cluster 1  | n =  2115,t1
20180112171814,NA,Cluster 2  | n =  497,t1
20180112171818,NA,Cluster 1  | n =  2115,t1
20180112171823,NA,Cluster 3  | n =  164,t1
20180112171836,NA,Cluster 4  | n =  1227,t1
20180112171843,NA,Cluster 4  | n =  1227,t1
20180112171858,NA,Cluster 5  | n =  447,t1
20180112171872,NA,Cluster 4  | n =  1227,t1
20180112171873,NA,Cluster 5  | n =  447,t1
20180112171877,NA,Cluster 1  | n =  2115,t1
20180112171889,NA,Cluster 1  | n =  2115,t1
20180112171912,NA,Cluster 5  | n =  447,t1
20180112171921,NA,Cluster 2  | n =  497,t1
20180112171940,NA,Cluster 1  | n =  2115,t1
20180112171943,NA,Cluster 5  | n =  447,t1
20180112171952,NA,Cluster 4  | n =  1227,t1
20180112171962,NA,Cluster 1  | n =  2115,t1
20180112171964,NA,Cluster 1  | n =  2115,t1
20180112171981,NA,Cluster 5  | n =  447,t1
20180112171989,NA,Cluster 5  | n =  447,t1
20180112171996,NA,Cluster 1  | n =  2115,t1
20180112172002,NA,Cluster 3  | n =  164,t1
20180112172006,NA,Cluster 1  | n =  2115,t1
20180112172008,NA,Cluster 1  | n =  2115,t1
20180112172011,NA,Cluster 1  | n =  2115,t1
20180112172014,NA,Cluster 1  | n =  2115,t1
20180112172016,NA,Cluster 1  | n =  2115,t1
20180112172020,NA,Cluster 3  | n =  164,t1
20180112172021,NA,Cluster 1  | n =  2115,t1
20180112172035,NA,Cluster 1  | n =  2115,t1
20180112172036,NA,Cluster 4  | n =  1227,t1
20180112172039,NA,Cluster 4  | n =  1227,t1
20180112172042,NA,Cluster 1  | n =  2115,t1
20180112172047,NA,Cluster 1  | n =  2115,t1
20180112172048,NA,Cluster 3  | n =  164,t1
20180112172054,NA,Cluster 2  | n =  497,t1
20180112172063,NA,Cluster 1  | n =  2115,t1
20180112172065,NA,Cluster 3  | n =  164,t1
20180112172068,NA,Cluster 5  | n =  447,t1
20180112172071,NA,Cluster 2  | n =  497,t1
20180112172076,NA,Cluster 5  | n =  447,t1
20180112172085,NA,Cluster 1  | n =  2115,t1
20180112172088,NA,Cluster 4  | n =  1227,t1
20180112172103,NA,Cluster 4  | n =  1227,t1
20180112172106,NA,Cluster 1  | n =  2115,t1
20180112172107,NA,Cluster 4  | n =  1227,t1
20180112172127,NA,Cluster 4  | n =  1227,t1
20180112172131,NA,Cluster 4  | n =  1227,t1
20180112172133,NA,Cluster 1  | n =  2115,t1
20180112172144,NA,Cluster 2  | n =  497,t1
20180112172147,NA,Cluster 1  | n =  2115,t1
20180112172165,NA,Cluster 1  | n =  2115,t1
20180112172178,NA,Cluster 1  | n =  2115,t1
20180112172180,NA,Cluster 5  | n =  447,t1
20180112172186,NA,Cluster 2  | n =  497,t1
20180112172196,NA,Cluster 1  | n =  2115,t1
20180112172203,NA,Cluster 1  | n =  2115,t1
20180112172206,NA,Cluster 4  | n =  1227,t1
20180112172216,NA,Cluster 5  | n =  447,t1
20180112172226,NA,Cluster 4  | n =  1227,t1
20180112172239,NA,Cluster 2  | n =  497,t1
20180112172241,NA,Cluster 1  | n =  2115,t1
20180112172245,NA,Cluster 5  | n =  447,t1
20180112172278,NA,Cluster 1  | n =  2115,t1
20180112172279,NA,Cluster 1  | n =  2115,t1
20180112172282,NA,Cluster 1  | n =  2115,t1
20180112172316,NA,Cluster 1  | n =  2115,t1
20180112172318,NA,Cluster 5  | n =  447,t1
20180112172326,NA,Cluster 1  | n =  2115,t1
20180112172329,NA,Cluster 1  | n =  2115,t1
20180112172333,NA,Cluster 4  | n =  1227,t1
20180112172335,NA,Cluster 1  | n =  2115,t1
20180112172349,NA,Cluster 2  | n =  497,t1
20180112172353,NA,Cluster 1  | n =  2115,t1
20180112172363,NA,Cluster 2  | n =  497,t1
20180112172367,NA,Cluster 2  | n =  497,t1
20180112172373,NA,Cluster 1  | n =  2115,t1
20180112172375,NA,Cluster 4  | n =  1227,t1
20180112172377,NA,Cluster 1  | n =  2115,t1
20180112172379,NA,Cluster 4  | n =  1227,t1
20180112172380,NA,Cluster 4  | n =  1227,t1
20180112172383,NA,Cluster 2  | n =  497,t1
20180112172385,NA,Cluster 1  | n =  2115,t1
20180112172387,NA,Cluster 4  | n =  1227,t1
20180112172408,NA,Cluster 1  | n =  2115,t1
20180112172412,NA,Cluster 4  | n =  1227,t1
20180112172416,NA,Cluster 5  | n =  447,t1
20180112172425,NA,Cluster 5  | n =  447,t1
20180112172426,NA,Cluster 2  | n =  497,t1
20180112172427,NA,Cluster 1  | n =  2115,t1
20180112172430,NA,Cluster 1  | n =  2115,t1
20180112172432,NA,Cluster 5  | n =  447,t1
20180112172434,NA,Cluster 4  | n =  1227,t1
20180112172439,NA,Cluster 1  | n =  2115,t1
20180112172449,NA,Cluster 1  | n =  2115,t1
20180112172450,NA,Cluster 5  | n =  447,t1
20180112172458,NA,Cluster 1  | n =  2115,t1
20180112172463,NA,Cluster 4  | n =  1227,t1
20180112172465,NA,Cluster 1  | n =  2115,t1
20180112172477,NA,Cluster 1  | n =  2115,t1
20180112172490,NA,Cluster 4  | n =  1227,t1
20180112172519,NA,Cluster 1  | n =  2115,t1
20180112172522,NA,Cluster 1  | n =  2115,t1
20180112172526,NA,Cluster 4  | n =  1227,t1
20180201180011,NA,Cluster 2  | n =  497,t1
20180201180092,NA,Cluster 1  | n =  2115,t1
20180201180094,NA,Cluster 1  | n =  2115,t1
20180201180095,NA,Cluster 1  | n =  2115,t1
20180201180102,NA,Cluster 4  | n =  1227,t1
20180201180116,NA,Cluster 1  | n =  2115,t1
20180201180140,NA,Cluster 4  | n =  1227,t1
20180201180160,NA,Cluster 2  | n =  497,t1
20180201180503,NA,Cluster 1  | n =  2115,t1
20180201180509,NA,Cluster 4  | n =  1227,t1
20180201180511,NA,Cluster 1  | n =  2115,t1
20180201180512,NA,Cluster 4  | n =  1227,t1
20180201180525,NA,Cluster 4  | n =  1227,t1
20180201180526,NA,Cluster 2  | n =  497,t1
20180201180528,NA,Cluster 1  | n =  2115,t1
20180201180531,NA,Cluster 2  | n =  497,t1
20180201180533,NA,Cluster 1  | n =  2115,t1
20180201180536,NA,Cluster 1  | n =  2115,t1
20180201180539,NA,Cluster 1  | n =  2115,t1
20180201180546,NA,Cluster 4  | n =  1227,t1
20180201180562,NA,Cluster 4  | n =  1227,t1
20180201180594,NA,Cluster 5  | n =  447,t1
20180201180597,NA,Cluster 5  | n =  447,t1
20180201180616,NA,Cluster 1  | n =  2115,t1
20180201180634,NA,Cluster 5  | n =  447,t1
20180201180645,NA,Cluster 2  | n =  497,t1
20180201180649,NA,Cluster 4  | n =  1227,t1
20180201180650,NA,Cluster 2  | n =  497,t1
20180201180654,NA,Cluster 4  | n =  1227,t1
20180201180665,NA,Cluster 1  | n =  2115,t1
20180201180670,NA,Cluster 3  | n =  164,t1
20180201180693,NA,Cluster 4  | n =  1227,t1
20180201180698,NA,Cluster 1  | n =  2115,t1
20180201180701,NA,Cluster 2  | n =  497,t1
20180201180705,NA,Cluster 4  | n =  1227,t1
20180201180707,NA,Cluster 4  | n =  1227,t1
20180201180731,NA,Cluster 1  | n =  2115,t1
20180201180732,NA,Cluster 1  | n =  2115,t1
20180201180733,NA,Cluster 3  | n =  164,t1
20180201180736,NA,Cluster 1  | n =  2115,t1
20180201180737,NA,Cluster 4  | n =  1227,t1
20180201180766,NA,Cluster 1  | n =  2115,t1
20180201180772,NA,Cluster 1  | n =  2115,t1
20180201180775,NA,Cluster 1  | n =  2115,t1
20180201180778,NA,Cluster 1  | n =  2115,t1
20180201180793,NA,Cluster 1  | n =  2115,t1
20180201180812,NA,Cluster 4  | n =  1227,t1
20180201180827,NA,Cluster 5  | n =  447,t1
20180201180836,NA,Cluster 1  | n =  2115,t1
20180201180843,NA,Cluster 1  | n =  2115,t1
20180201180852,NA,Cluster 4  | n =  1227,t1
20180201180863,NA,Cluster 1  | n =  2115,t1
20180201180865,NA,Cluster 4  | n =  1227,t1
20180201180871,NA,Cluster 4  | n =  1227,t1
20180201180876,NA,Cluster 1  | n =  2115,t1
20180201180887,NA,Cluster 1  | n =  2115,t1
20180201180890,NA,Cluster 1  | n =  2115,t1
20180201180904,NA,Cluster 4  | n =  1227,t1
20180201180909,NA,Cluster 1  | n =  2115,t1
20180201180910,NA,Cluster 1  | n =  2115,t1
