ID,pair_id,cluster,time
20190101190031,1,Cluster 2  | n =  1627,t1
20190504192417,1866,Cluster 3  | n =  564,t1
20190504192431,1867,Cluster 1  | n =  2087,t1
20190504192448,1868,Cluster 2  | n =  1627,t1
20190504192449,1869,Cluster 1  | n =  2087,t1
20190504192476,1870,Cluster 1  | n =  2087,t1
20190504192479,1871,Cluster 2  | n =  1627,t1
20190504192499,1872,Cluster 1  | n =  2087,t1
20190504192512,1873,Cluster 1  | n =  2087,t1
20190504192513,1874,Cluster 1  | n =  2087,t1
20190504192515,1875,Cluster 1  | n =  2087,t1
20190504192527,1876,Cluster 1  | n =  2087,t1
20190505190010,1877,Cluster 1  | n =  2087,t1
20190505190050,1878,Cluster 3  | n =  564,t1
20190505190609,1879,Cluster 1  | n =  2087,t1
20190505190669,1880,Cluster 1  | n =  2087,t1
20190505190800,1881,Cluster 1  | n =  2087,t1
20190505190826,1882,Cluster 2  | n =  1627,t1
20190505190882,1883,Cluster 1  | n =  2087,t1
20190505190902,1884,Cluster 2  | n =  1627,t1
20190505190915,1885,Cluster 1  | n =  2087,t1
20190505191025,1887,Cluster 3  | n =  564,t1
20190505191028,1888,Cluster 2  | n =  1627,t1
20190505191029,1889,Cluster 2  | n =  1627,t1
20190505191114,1890,Cluster 1  | n =  2087,t1
20190505191142,1891,Cluster 2  | n =  1627,t1
20190505191232,1892,Cluster 1  | n =  2087,t1
20190505191250,1893,Cluster 2  | n =  1627,t1
20190505191394,1894,Cluster 1  | n =  2087,t1
20190505191403,1895,Cluster 2  | n =  1627,t1
20190505191436,1896,Cluster 2  | n =  1627,t1
20190505191476,1897,Cluster 2  | n =  1627,t1
20190505191496,1898,Cluster 1  | n =  2087,t1
20190505191532,1899,Cluster 1  | n =  2087,t1
20190505191621,1900,Cluster 2  | n =  1627,t1
20190505191775,1901,Cluster 1  | n =  2087,t1
20190505191814,1902,Cluster 2  | n =  1627,t1
20190505191865,1903,Cluster 1  | n =  2087,t1
20190505191959,1904,Cluster 1  | n =  2087,t1
20190505191983,1905,Cluster 1  | n =  2087,t1
20190505192214,1906,Cluster 1  | n =  2087,t1
20190505192234,1907,Cluster 1  | n =  2087,t1
20190505192260,1908,Cluster 2  | n =  1627,t1
20190505192268,1909,Cluster 1  | n =  2087,t1
20190505192290,1910,Cluster 3  | n =  564,t1
20190505192367,1911,Cluster 3  | n =  564,t1
20190505192368,1912,Cluster 2  | n =  1627,t1
20190505192415,1913,Cluster 1  | n =  2087,t1
20190505192469,1914,Cluster 1  | n =  2087,t1
20190505192497,1915,Cluster 3  | n =  564,t1
20190505192522,1916,Cluster 2  | n =  1627,t1
20190604190021,1917,Cluster 3  | n =  564,t1
20190604190028,1918,Cluster 3  | n =  564,t1
20190604190032,1919,Cluster 1  | n =  2087,t1
20190604190604,1920,Cluster 2  | n =  1627,t1
20190604190648,1921,Cluster 1  | n =  2087,t1
20190604190652,1922,Cluster 1  | n =  2087,t1
20190604190688,1923,Cluster 2  | n =  1627,t1
20190604190850,1924,Cluster 2  | n =  1627,t1
20190604190915,1926,Cluster 1  | n =  2087,t1
20190604190966,1927,Cluster 1  | n =  2087,t1
20190604190967,1928,Cluster 3  | n =  564,t1
20190604191052,1929,Cluster 2  | n =  1627,t1
20190604191083,1930,Cluster 1  | n =  2087,t1
20190604191084,1931,Cluster 1  | n =  2087,t1
20190604191101,1932,Cluster 1  | n =  2087,t1
20190604191173,1933,Cluster 1  | n =  2087,t1
20190604191247,1934,Cluster 1  | n =  2087,t1
20190604191385,1935,Cluster 2  | n =  1627,t1
20190604191424,1936,Cluster 2  | n =  1627,t1
20190604191455,1937,Cluster 1  | n =  2087,t1
20190604191479,1938,Cluster 2  | n =  1627,t1
20190604191552,1939,Cluster 2  | n =  1627,t1
20190604191621,1940,Cluster 1  | n =  2087,t1
20190604191671,1941,Cluster 1  | n =  2087,t1
20190604191673,1942,Cluster 1  | n =  2087,t1
20190604191689,1943,Cluster 1  | n =  2087,t1
20190604191724,1944,Cluster 1  | n =  2087,t1
20190604191739,1945,Cluster 1  | n =  2087,t1
20190604191749,1946,Cluster 2  | n =  1627,t1
20190604191790,1947,Cluster 2  | n =  1627,t1
20190604191836,1948,Cluster 2  | n =  1627,t1
20190604191842,1949,Cluster 1  | n =  2087,t1
20190604192008,1950,Cluster 1  | n =  2087,t1
20190604192060,1951,Cluster 2  | n =  1627,t1
20190604192063,1952,Cluster 2  | n =  1627,t1
20190604192079,1953,Cluster 1  | n =  2087,t1
20190604192092,1954,Cluster 1  | n =  2087,t1
20190604192185,1955,Cluster 1  | n =  2087,t1
20190604192197,1956,Cluster 3  | n =  564,t1
20190604192238,1957,Cluster 1  | n =  2087,t1
20190604192384,1958,Cluster 2  | n =  1627,t1
20190604192450,1959,Cluster 1  | n =  2087,t1
20190605190001,1960,Cluster 3  | n =  564,t1
20190605190017,1961,Cluster 1  | n =  2087,t1
20190605190020,1962,Cluster 1  | n =  2087,t1
20190605190035,1963,Cluster 2  | n =  1627,t1
20190605190038,1964,Cluster 2  | n =  1627,t1
20190605190057,1965,Cluster 2  | n =  1627,t1
20190605190058,1966,Cluster 1  | n =  2087,t1
20190605190062,1967,Cluster 2  | n =  1627,t1
20190605190066,1968,Cluster 1  | n =  2087,t1
20190605190090,1969,Cluster 2  | n =  1627,t1
20190605190115,1970,Cluster 1  | n =  2087,t1
20190605190119,1971,Cluster 2  | n =  1627,t1
20190605190133,1972,Cluster 2  | n =  1627,t1
20190605190500,1973,Cluster 2  | n =  1627,t1
20190605190509,1974,Cluster 3  | n =  564,t1
20190605190511,1975,Cluster 1  | n =  2087,t1
20190605190514,1976,Cluster 2  | n =  1627,t1
20190605190520,1977,Cluster 1  | n =  2087,t1
20190605190531,1978,Cluster 1  | n =  2087,t1
20190605190539,1979,Cluster 1  | n =  2087,t1
20190605190542,1980,Cluster 1  | n =  2087,t1
20190605190555,1981,Cluster 2  | n =  1627,t1
20190605190562,1982,Cluster 2  | n =  1627,t1
20190605190570,1983,Cluster 2  | n =  1627,t1
20190605190571,1984,Cluster 2  | n =  1627,t1
20190605190574,1985,Cluster 1  | n =  2087,t1
20190605190576,1986,Cluster 2  | n =  1627,t1
20190605190584,1987,Cluster 2  | n =  1627,t1
20190605190596,1988,Cluster 2  | n =  1627,t1
20190605190608,1989,Cluster 2  | n =  1627,t1
20190605190620,1990,Cluster 2  | n =  1627,t1
20190605190626,1991,Cluster 1  | n =  2087,t1
20190605190648,1992,Cluster 1  | n =  2087,t1
20190605190649,1993,Cluster 2  | n =  1627,t1
20190605190662,1994,Cluster 1  | n =  2087,t1
20190605190665,1995,Cluster 1  | n =  2087,t1
20190605190670,1996,Cluster 1  | n =  2087,t1
20190605190681,1997,Cluster 1  | n =  2087,t1
20190605190684,1998,Cluster 1  | n =  2087,t1
20190605190695,1999,Cluster 3  | n =  564,t1
20190605190710,2000,Cluster 2  | n =  1627,t1
20190605190722,2001,Cluster 2  | n =  1627,t1
20190605190741,2002,Cluster 1  | n =  2087,t1
20190605190761,2003,Cluster 1  | n =  2087,t1
20190605190769,2004,Cluster 1  | n =  2087,t1
20190605190773,2005,Cluster 1  | n =  2087,t1
20190605190781,2006,Cluster 2  | n =  1627,t1
20190605190803,2007,Cluster 3  | n =  564,t1
20190605190815,2008,Cluster 1  | n =  2087,t1
20190605190821,2009,Cluster 1  | n =  2087,t1
20190605190841,2010,Cluster 2  | n =  1627,t1
20190605190844,2011,Cluster 2  | n =  1627,t1
20190605190853,2012,Cluster 2  | n =  1627,t1
20190605190855,2013,Cluster 2  | n =  1627,t1
20190605190857,2014,Cluster 1  | n =  2087,t1
20190605190868,2015,Cluster 1  | n =  2087,t1
20190605190875,2016,Cluster 2  | n =  1627,t1
20190605190878,2017,Cluster 1  | n =  2087,t1
20190605190881,2018,Cluster 2  | n =  1627,t1
20190605190893,2019,Cluster 3  | n =  564,t1
20190605190903,2020,Cluster 1  | n =  2087,t1
20190605190907,2021,Cluster 1  | n =  2087,t1
20190605190920,2022,Cluster 2  | n =  1627,t1
20190605190922,2023,Cluster 2  | n =  1627,t1
20190605190924,2024,Cluster 2  | n =  1627,t1
20190605190937,2025,Cluster 3  | n =  564,t1
20190605190938,2026,Cluster 1  | n =  2087,t1
20190605190954,2027,Cluster 2  | n =  1627,t1
20190605190968,2028,Cluster 2  | n =  1627,t1
20190605190979,2029,Cluster 3  | n =  564,t1
20190605190992,2030,Cluster 1  | n =  2087,t1
20190605191016,2031,Cluster 2  | n =  1627,t1
20190605191030,2032,Cluster 1  | n =  2087,t1
20190605191037,2033,Cluster 2  | n =  1627,t1
20190605191044,2034,Cluster 1  | n =  2087,t1
20190605191050,2035,Cluster 2  | n =  1627,t1
20190605191053,2036,Cluster 2  | n =  1627,t1
20190605191061,2037,Cluster 1  | n =  2087,t1
20190605191066,2038,Cluster 2  | n =  1627,t1
20190605191068,2039,Cluster 1  | n =  2087,t1
20190605191069,2040,Cluster 3  | n =  564,t1
20190605191070,2041,Cluster 1  | n =  2087,t1
20190605191083,2042,Cluster 2  | n =  1627,t1
20190605191093,2043,Cluster 2  | n =  1627,t1
20190605191094,2044,Cluster 1  | n =  2087,t1
20190605191103,2045,Cluster 1  | n =  2087,t1
20190605191127,2046,Cluster 1  | n =  2087,t1
20190605191130,2047,Cluster 2  | n =  1627,t1
20190605191135,2048,Cluster 2  | n =  1627,t1
20190605191138,2049,Cluster 3  | n =  564,t1
20190605191139,2050,Cluster 2  | n =  1627,t1
20190605191155,2051,Cluster 1  | n =  2087,t1
20190605191173,2052,Cluster 1  | n =  2087,t1
20190605191178,2053,Cluster 3  | n =  564,t1
20190605191192,2054,Cluster 2  | n =  1627,t1
20190605191193,2055,Cluster 1  | n =  2087,t1
20190605191200,2056,Cluster 2  | n =  1627,t1
20190605191208,2057,Cluster 3  | n =  564,t1
20190605191218,2058,Cluster 2  | n =  1627,t1
20190605191221,2059,Cluster 1  | n =  2087,t1
20190605191222,2060,Cluster 1  | n =  2087,t1
20190605191236,2061,Cluster 3  | n =  564,t1
20190605191257,2062,Cluster 3  | n =  564,t1
20190605191269,2063,Cluster 2  | n =  1627,t1
20190605191276,2064,Cluster 1  | n =  2087,t1
20190605191289,2065,Cluster 1  | n =  2087,t1
20190605191292,2066,Cluster 2  | n =  1627,t1
20190605191294,2067,Cluster 2  | n =  1627,t1
20190605191309,2068,Cluster 1  | n =  2087,t1
20190605191310,2069,Cluster 2  | n =  1627,t1
20190605191314,2070,Cluster 2  | n =  1627,t1
20190605191317,2071,Cluster 1  | n =  2087,t1
20190605191324,2072,Cluster 1  | n =  2087,t1
20190605191332,2073,Cluster 2  | n =  1627,t1
20190605191336,2074,Cluster 2  | n =  1627,t1
20190605191349,2075,Cluster 1  | n =  2087,t1
20190605191352,2076,Cluster 1  | n =  2087,t1
20190605191358,2077,Cluster 2  | n =  1627,t1
20190605191362,2078,Cluster 1  | n =  2087,t1
20190605191378,2079,Cluster 2  | n =  1627,t1
20190605191382,2080,Cluster 1  | n =  2087,t1
20190605191388,2081,Cluster 2  | n =  1627,t1
20190605191389,2082,Cluster 2  | n =  1627,t1
20190605191398,2083,Cluster 1  | n =  2087,t1
20190605191408,2084,Cluster 1  | n =  2087,t1
20190605191413,2085,Cluster 1  | n =  2087,t1
20190605191421,2086,Cluster 2  | n =  1627,t1
20190605191423,2087,Cluster 2  | n =  1627,t1
20190605191426,2088,Cluster 2  | n =  1627,t1
20190605191442,2089,Cluster 1  | n =  2087,t1
20190605191463,2091,Cluster 1  | n =  2087,t1
20190605191474,2092,Cluster 3  | n =  564,t1
20190605191477,2093,Cluster 2  | n =  1627,t1
20190605191484,2094,Cluster 1  | n =  2087,t1
20190605191486,2095,Cluster 3  | n =  564,t1
20190605191503,2096,Cluster 1  | n =  2087,t1
20190605191504,2097,Cluster 2  | n =  1627,t1
20190605191512,2098,Cluster 2  | n =  1627,t1
20190605191515,2099,Cluster 2  | n =  1627,t1
20190605191519,2100,Cluster 2  | n =  1627,t1
20190605191542,2101,Cluster 2  | n =  1627,t1
20190605191562,2102,Cluster 2  | n =  1627,t1
20190605191570,2103,Cluster 1  | n =  2087,t1
20190605191582,2104,Cluster 1  | n =  2087,t1
20190605191588,2105,Cluster 2  | n =  1627,t1
20190605191593,2106,Cluster 2  | n =  1627,t1
20190605191607,2107,Cluster 3  | n =  564,t1
20190605191612,2108,Cluster 1  | n =  2087,t1
20190605191614,2109,Cluster 2  | n =  1627,t1
20190605191617,2110,Cluster 1  | n =  2087,t1
20190605191626,2111,Cluster 1  | n =  2087,t1
20190605191642,2112,Cluster 1  | n =  2087,t1
20190605191643,2113,Cluster 3  | n =  564,t1
20190605191661,2114,Cluster 3  | n =  564,t1
20190605191672,2115,Cluster 2  | n =  1627,t1
20190605191674,2116,Cluster 1  | n =  2087,t1
20190605191684,2117,Cluster 1  | n =  2087,t1
20190605191697,2118,Cluster 2  | n =  1627,t1
20190605191704,2119,Cluster 3  | n =  564,t1
20190605191705,2120,Cluster 1  | n =  2087,t1
20190605191710,2121,Cluster 1  | n =  2087,t1
20190605191715,2122,Cluster 2  | n =  1627,t1
20190605191717,2123,Cluster 2  | n =  1627,t1
20190605191721,2124,Cluster 2  | n =  1627,t1
20190605191724,2125,Cluster 2  | n =  1627,t1
20190605191732,2126,Cluster 2  | n =  1627,t1
20190605191745,2127,Cluster 1  | n =  2087,t1
20190605191747,2128,Cluster 3  | n =  564,t1
20190605191765,2129,Cluster 3  | n =  564,t1
20190605191770,2130,Cluster 2  | n =  1627,t1
20190605191771,2131,Cluster 1  | n =  2087,t1
20190605191783,2132,Cluster 2  | n =  1627,t1
20190605191789,2133,Cluster 2  | n =  1627,t1
20190605191790,2134,Cluster 1  | n =  2087,t1
20190605191798,2135,Cluster 2  | n =  1627,t1
20190605191817,2136,Cluster 1  | n =  2087,t1
20190605191825,2137,Cluster 2  | n =  1627,t1
20190605191837,2138,Cluster 3  | n =  564,t1
20190605191838,2139,Cluster 1  | n =  2087,t1
20190605191850,2140,Cluster 1  | n =  2087,t1
20190605191864,2141,Cluster 1  | n =  2087,t1
20190605191868,2142,Cluster 2  | n =  1627,t1
20190605191869,2143,Cluster 3  | n =  564,t1
20190605191870,2144,Cluster 2  | n =  1627,t1
20190605191902,2145,Cluster 1  | n =  2087,t1
20190605191910,2146,Cluster 3  | n =  564,t1
20190605191930,2147,Cluster 2  | n =  1627,t1
20190605191944,2148,Cluster 1  | n =  2087,t1
20190605191946,2149,Cluster 1  | n =  2087,t1
20190605191965,2150,Cluster 1  | n =  2087,t1
20190605191967,2151,Cluster 2  | n =  1627,t1
20190605191975,2152,Cluster 1  | n =  2087,t1
20190605191995,2153,Cluster 2  | n =  1627,t1
20190605192006,2154,Cluster 1  | n =  2087,t1
20190605192012,2155,Cluster 2  | n =  1627,t1
20190605192015,2156,Cluster 1  | n =  2087,t1
20190605192016,2157,Cluster 2  | n =  1627,t1
20190605192029,2158,Cluster 3  | n =  564,t1
20190605192036,2159,Cluster 2  | n =  1627,t1
20190605192044,2160,Cluster 3  | n =  564,t1
20190605192057,2161,Cluster 1  | n =  2087,t1
20190605192058,2162,Cluster 1  | n =  2087,t1
20190605192065,2163,Cluster 1  | n =  2087,t1
20190605192084,2164,Cluster 1  | n =  2087,t1
20190605192096,2165,Cluster 2  | n =  1627,t1
20190605192099,2166,Cluster 1  | n =  2087,t1
20190605192101,2167,Cluster 1  | n =  2087,t1
20190605192112,2168,Cluster 1  | n =  2087,t1
20190605192119,2169,Cluster 1  | n =  2087,t1
20190605192126,2170,Cluster 2  | n =  1627,t1
20190605192128,2171,Cluster 2  | n =  1627,t1
20190605192129,2172,Cluster 2  | n =  1627,t1
20190605192137,2173,Cluster 2  | n =  1627,t1
20190605192156,2174,Cluster 1  | n =  2087,t1
20190605192169,2175,Cluster 1  | n =  2087,t1
20190605192173,2176,Cluster 2  | n =  1627,t1
20190605192179,2177,Cluster 2  | n =  1627,t1
20190605192185,2178,Cluster 1  | n =  2087,t1
20190605192211,2179,Cluster 2  | n =  1627,t1
20190605192235,2180,Cluster 2  | n =  1627,t1
20190605192236,2181,Cluster 1  | n =  2087,t1
20190605192237,2182,Cluster 1  | n =  2087,t1
20190605192246,2183,Cluster 3  | n =  564,t1
20190605192259,2184,Cluster 1  | n =  2087,t1
20190605192264,2185,Cluster 2  | n =  1627,t1
20190605192270,2186,Cluster 2  | n =  1627,t1
20190605192287,2187,Cluster 1  | n =  2087,t1
20190605192297,2188,Cluster 2  | n =  1627,t1
20190605192300,2189,Cluster 2  | n =  1627,t1
20190605192322,2190,Cluster 3  | n =  564,t1
20190605192325,2191,Cluster 1  | n =  2087,t1
20190605192332,2192,Cluster 2  | n =  1627,t1
20190605192341,2193,Cluster 3  | n =  564,t1
20190605192344,2194,Cluster 2  | n =  1627,t1
20190605192383,2195,Cluster 1  | n =  2087,t1
20190605192389,2196,Cluster 1  | n =  2087,t1
20190605192397,2197,Cluster 2  | n =  1627,t1
20190605192405,2198,Cluster 1  | n =  2087,t1
20190605192412,2199,Cluster 1  | n =  2087,t1
20190605192428,2200,Cluster 2  | n =  1627,t1
20190605192437,2201,Cluster 3  | n =  564,t1
20190605192438,2202,Cluster 2  | n =  1627,t1
20190605192449,2203,Cluster 2  | n =  1627,t1
20190605192472,2204,Cluster 2  | n =  1627,t1
20190605192477,2205,Cluster 2  | n =  1627,t1
20190605192480,2206,Cluster 2  | n =  1627,t1
20190605192482,2207,Cluster 1  | n =  2087,t1
20190605192487,2208,Cluster 2  | n =  1627,t1
20190605192489,2209,Cluster 1  | n =  2087,t1
20190605192502,2210,Cluster 1  | n =  2087,t1
20190605192508,2211,Cluster 1  | n =  2087,t1
20190605192513,2212,Cluster 2  | n =  1627,t1
20190605192528,2213,Cluster 1  | n =  2087,t1
20190605192546,2214,Cluster 3  | n =  564,t1
20190606190116,2215,Cluster 2  | n =  1627,t1
20190606190126,2216,Cluster 3  | n =  564,t1
20190606190150,2217,Cluster 1  | n =  2087,t1
20190606190536,2218,Cluster 2  | n =  1627,t1
20190606190552,2219,Cluster 2  | n =  1627,t1
20190606190610,2220,Cluster 2  | n =  1627,t1
20190606190636,2221,Cluster 1  | n =  2087,t1
20190606190827,2222,Cluster 1  | n =  2087,t1
20190606190857,2223,Cluster 2  | n =  1627,t1
20190606190861,2224,Cluster 1  | n =  2087,t1
20190606190900,2225,Cluster 1  | n =  2087,t1
20190606191016,2226,Cluster 1  | n =  2087,t1
20190606191105,2227,Cluster 1  | n =  2087,t1
20190606191197,2228,Cluster 1  | n =  2087,t1
20190606191370,2229,Cluster 1  | n =  2087,t1
20190606191429,2230,Cluster 3  | n =  564,t1
20190606191501,2231,Cluster 2  | n =  1627,t1
20190606191520,2232,Cluster 2  | n =  1627,t1
20190606191564,2233,Cluster 1  | n =  2087,t1
20190606191565,2234,Cluster 2  | n =  1627,t1
20190606191668,2235,Cluster 1  | n =  2087,t1
20190606191899,2236,Cluster 2  | n =  1627,t1
20190606191920,2237,Cluster 2  | n =  1627,t1
20190606191950,2238,Cluster 1  | n =  2087,t1
20190606191952,2239,Cluster 1  | n =  2087,t1
20190606191997,2240,Cluster 3  | n =  564,t1
20190606192021,2241,Cluster 1  | n =  2087,t1
20190606192216,2243,Cluster 2  | n =  1627,t1
20190606192219,2244,Cluster 2  | n =  1627,t1
20190606192247,2245,Cluster 2  | n =  1627,t1
20190606192278,2246,Cluster 2  | n =  1627,t1
20190606192433,2247,Cluster 3  | n =  564,t1
20190606192499,2248,Cluster 1  | n =  2087,t1
20190606192527,2249,Cluster 2  | n =  1627,t1
20190704191055,2250,Cluster 1  | n =  2087,t1
20190704192286,2251,Cluster 2  | n =  1627,t1
20190705190110,2252,Cluster 1  | n =  2087,t1
20190705190135,2253,Cluster 1  | n =  2087,t1
20190705190502,2254,Cluster 1  | n =  2087,t1
20190705190689,2256,Cluster 2  | n =  1627,t1
20190705190700,2257,Cluster 2  | n =  1627,t1
20190705190766,2258,Cluster 1  | n =  2087,t1
20190705190770,2259,Cluster 1  | n =  2087,t1
20190705190778,2260,Cluster 1  | n =  2087,t1
20190705190780,2261,Cluster 1  | n =  2087,t1
20190705190823,2262,Cluster 1  | n =  2087,t1
20190705190852,2263,Cluster 2  | n =  1627,t1
20190705191067,2264,Cluster 1  | n =  2087,t1
20190705191072,2265,Cluster 1  | n =  2087,t1
20190705191081,2266,Cluster 1  | n =  2087,t1
20190705191215,2267,Cluster 2  | n =  1627,t1
20190705191249,2268,Cluster 1  | n =  2087,t1
20190705191296,2269,Cluster 2  | n =  1627,t1
20190705191348,2270,Cluster 2  | n =  1627,t1
20190705191377,2271,Cluster 1  | n =  2087,t1
20190705191467,2272,Cluster 1  | n =  2087,t1
20190705191529,2273,Cluster 2  | n =  1627,t1
20190705191573,2274,Cluster 1  | n =  2087,t1
20190705191636,2275,Cluster 2  | n =  1627,t1
20190705191638,2276,Cluster 1  | n =  2087,t1
20190705191662,2277,Cluster 2  | n =  1627,t1
20190705191673,2278,Cluster 1  | n =  2087,t1
20190705191677,2279,Cluster 1  | n =  2087,t1
20190705191713,2280,Cluster 1  | n =  2087,t1
20190705191777,2281,Cluster 2  | n =  1627,t1
20190705191778,2282,Cluster 1  | n =  2087,t1
20190705191852,2283,Cluster 2  | n =  1627,t1
20190705191896,2284,Cluster 2  | n =  1627,t1
20190705191964,2285,Cluster 3  | n =  564,t1
20190705191969,2286,Cluster 1  | n =  2087,t1
20190705192032,2287,Cluster 2  | n =  1627,t1
20190705192035,2288,Cluster 2  | n =  1627,t1
20190705192068,2289,Cluster 1  | n =  2087,t1
20190705192076,2290,Cluster 1  | n =  2087,t1
20190705192109,2291,Cluster 1  | n =  2087,t1
20190705192135,2292,Cluster 2  | n =  1627,t1
20190705192158,2293,Cluster 1  | n =  2087,t1
20190705192207,2294,Cluster 1  | n =  2087,t1
20190705192220,2295,Cluster 1  | n =  2087,t1
20190705192239,2296,Cluster 2  | n =  1627,t1
20190705192250,2297,Cluster 1  | n =  2087,t1
20190705192276,2298,Cluster 2  | n =  1627,t1
20190705192277,2299,Cluster 1  | n =  2087,t1
20190705192302,2300,Cluster 3  | n =  564,t1
20190705192306,2301,Cluster 3  | n =  564,t1
20190705192307,2302,Cluster 1  | n =  2087,t1
20190705192327,2303,Cluster 1  | n =  2087,t1
20190705192375,2304,Cluster 2  | n =  1627,t1
20190705192390,2305,Cluster 2  | n =  1627,t1
20190705192406,2306,Cluster 1  | n =  2087,t1
20190705192424,2307,Cluster 2  | n =  1627,t1
20190705192474,2308,Cluster 2  | n =  1627,t1
20190705192509,2309,Cluster 1  | n =  2087,t1
20190705192510,2310,Cluster 2  | n =  1627,t1
20190706190033,2311,Cluster 3  | n =  564,t1
20190706190042,2312,Cluster 1  | n =  2087,t1
20190706190058,2314,Cluster 1  | n =  2087,t1
20190706190065,2315,Cluster 1  | n =  2087,t1
20190706190067,2316,Cluster 2  | n =  1627,t1
20190706190070,2317,Cluster 1  | n =  2087,t1
20190706190103,2318,Cluster 2  | n =  1627,t1
20190706190130,2319,Cluster 2  | n =  1627,t1
20190706190132,2320,Cluster 2  | n =  1627,t1
20190706190143,2321,Cluster 3  | n =  564,t1
20190706190501,2322,Cluster 1  | n =  2087,t1
20190706190510,2323,Cluster 1  | n =  2087,t1
20190706190513,2324,Cluster 2  | n =  1627,t1
20190706190524,2325,Cluster 1  | n =  2087,t1
20190706190528,2326,Cluster 1  | n =  2087,t1
20190706190535,2327,Cluster 1  | n =  2087,t1
20190706190546,2328,Cluster 2  | n =  1627,t1
20190706190547,2329,Cluster 1  | n =  2087,t1
20190706190579,2330,Cluster 2  | n =  1627,t1
20190706190589,2331,Cluster 1  | n =  2087,t1
20190706190594,2332,Cluster 2  | n =  1627,t1
20190706190601,2333,Cluster 3  | n =  564,t1
20190706190602,2334,Cluster 1  | n =  2087,t1
20190706190607,2335,Cluster 2  | n =  1627,t1
20190706190616,2336,Cluster 2  | n =  1627,t1
20190706190617,2337,Cluster 1  | n =  2087,t1
20190706190623,2338,Cluster 1  | n =  2087,t1
20190706190638,2339,Cluster 2  | n =  1627,t1
20190706190645,2340,Cluster 2  | n =  1627,t1
20190706190651,2341,Cluster 2  | n =  1627,t1
20190706190658,2342,Cluster 3  | n =  564,t1
20190706190666,2343,Cluster 1  | n =  2087,t1
20190706190668,2344,Cluster 1  | n =  2087,t1
20190706190678,2345,Cluster 2  | n =  1627,t1
20190706190679,2346,Cluster 2  | n =  1627,t1
20190706190685,2347,Cluster 3  | n =  564,t1
20190706190689,2348,Cluster 1  | n =  2087,t1
20190706190690,2349,Cluster 2  | n =  1627,t1
20190706190700,2350,Cluster 1  | n =  2087,t1
20190706190707,2351,Cluster 2  | n =  1627,t1
20190706190720,2352,Cluster 1  | n =  2087,t1
20190706190730,2353,Cluster 1  | n =  2087,t1
20190706190733,2354,Cluster 2  | n =  1627,t1
20190706190743,2355,Cluster 2  | n =  1627,t1
20190706190745,2356,Cluster 1  | n =  2087,t1
20190706190753,2357,Cluster 1  | n =  2087,t1
20190706190762,2358,Cluster 1  | n =  2087,t1
20190706190774,2359,Cluster 2  | n =  1627,t1
20190706190775,2360,Cluster 2  | n =  1627,t1
20190706190777,2361,Cluster 2  | n =  1627,t1
20190706190782,2362,Cluster 2  | n =  1627,t1
20190706190784,2363,Cluster 1  | n =  2087,t1
20190706190786,2364,Cluster 1  | n =  2087,t1
20190706190793,2365,Cluster 2  | n =  1627,t1
20190706190794,2366,Cluster 1  | n =  2087,t1
20190706190796,2367,Cluster 2  | n =  1627,t1
20190706190797,2368,Cluster 1  | n =  2087,t1
20190706190815,2369,Cluster 1  | n =  2087,t1
20190706190828,2370,Cluster 2  | n =  1627,t1
20190706190841,2371,Cluster 2  | n =  1627,t1
20190706190843,2372,Cluster 2  | n =  1627,t1
20190706190847,2373,Cluster 1  | n =  2087,t1
20190706190870,2374,Cluster 1  | n =  2087,t1
20190706190873,2375,Cluster 2  | n =  1627,t1
20190706190876,2376,Cluster 1  | n =  2087,t1
20190706190885,2377,Cluster 2  | n =  1627,t1
20190706190901,2378,Cluster 2  | n =  1627,t1
20190706190907,2379,Cluster 2  | n =  1627,t1
20190706190914,2380,Cluster 2  | n =  1627,t1
20190706190921,2381,Cluster 2  | n =  1627,t1
20190706190936,2382,Cluster 2  | n =  1627,t1
20190706190948,2383,Cluster 1  | n =  2087,t1
20190706190955,2384,Cluster 2  | n =  1627,t1
20190706190969,2385,Cluster 1  | n =  2087,t1
20190706190973,2386,Cluster 2  | n =  1627,t1
20190706190984,2387,Cluster 2  | n =  1627,t1
20190706190986,2388,Cluster 2  | n =  1627,t1
20190706190998,2389,Cluster 1  | n =  2087,t1
20190706191013,2390,Cluster 2  | n =  1627,t1
20190706191015,2391,Cluster 1  | n =  2087,t1
20190706191021,2392,Cluster 1  | n =  2087,t1
20190706191027,2393,Cluster 2  | n =  1627,t1
20190706191028,2394,Cluster 2  | n =  1627,t1
20190706191031,2395,Cluster 1  | n =  2087,t1
20190706191032,2396,Cluster 1  | n =  2087,t1
20190706191037,2397,Cluster 1  | n =  2087,t1
20190706191049,2398,Cluster 2  | n =  1627,t1
20190706191064,2399,Cluster 2  | n =  1627,t1
20190706191086,2400,Cluster 2  | n =  1627,t1
20190706191089,2401,Cluster 1  | n =  2087,t1
20190706191090,2402,Cluster 3  | n =  564,t1
20190706191091,2403,Cluster 1  | n =  2087,t1
20190706191096,2404,Cluster 2  | n =  1627,t1
20190706191106,2405,Cluster 1  | n =  2087,t1
20190706191117,2406,Cluster 1  | n =  2087,t1
20190706191125,2407,Cluster 2  | n =  1627,t1
20190706191126,2408,Cluster 3  | n =  564,t1
20190706191134,2409,Cluster 2  | n =  1627,t1
20190706191155,2410,Cluster 2  | n =  1627,t1
