ID,pair_id,cluster,time
20110101110074,1,Cluster 4  | n =  2107,t1
20110605111760,2923,Cluster 4  | n =  2107,t1
20110605111761,2924,Cluster 1  | n =  2807,t1
20110605111764,2925,Cluster 4  | n =  2107,t1
20110605111771,2926,Cluster 4  | n =  2107,t1
20110605111774,2927,Cluster 1  | n =  2807,t1
20110605111775,2928,Cluster 1  | n =  2807,t1
20110605111783,2929,Cluster 4  | n =  2107,t1
20110605111790,2930,Cluster 1  | n =  2807,t1
20110605111809,2931,Cluster 4  | n =  2107,t1
20110605111810,2932,Cluster 4  | n =  2107,t1
20110605111812,2933,Cluster 1  | n =  2807,t1
20110605111819,2934,Cluster 1  | n =  2807,t1
20110605111822,2935,Cluster 1  | n =  2807,t1
20110605111825,2936,Cluster 1  | n =  2807,t1
20110605111831,2937,Cluster 1  | n =  2807,t1
20110605111838,2938,Cluster 4  | n =  2107,t1
20110605111843,2939,Cluster 4  | n =  2107,t1
20110605111849,2940,Cluster 3  | n =  282,t1
20110605111850,2941,Cluster 1  | n =  2807,t1
20110605111851,2942,Cluster 4  | n =  2107,t1
20110605111864,2944,Cluster 1  | n =  2807,t1
20110605111873,2945,Cluster 2  | n =  685,t1
20110605111874,2946,Cluster 3  | n =  282,t1
20110605111879,2947,Cluster 2  | n =  685,t1
20110605111883,2948,Cluster 4  | n =  2107,t1
20110605111887,2949,Cluster 1  | n =  2807,t1
20110605111889,2950,Cluster 4  | n =  2107,t1
20110605111891,2951,Cluster 1  | n =  2807,t1
20110605111906,2953,Cluster 1  | n =  2807,t1
20110605111909,2954,Cluster 1  | n =  2807,t1
20110605111914,2955,Cluster 2  | n =  685,t1
20110605111916,2956,Cluster 4  | n =  2107,t1
20110605111919,2957,Cluster 2  | n =  685,t1
20110605111921,2958,Cluster 3  | n =  282,t1
20110605111938,2959,Cluster 1  | n =  2807,t1
20110605111942,2960,Cluster 1  | n =  2807,t1
20110605111947,2961,Cluster 1  | n =  2807,t1
20110605111949,2962,Cluster 4  | n =  2107,t1
20110605111957,2963,Cluster 1  | n =  2807,t1
20110605111958,2964,Cluster 4  | n =  2107,t1
20110605111964,2965,Cluster 3  | n =  282,t1
20110605111970,2966,Cluster 4  | n =  2107,t1
20110605111975,2967,Cluster 2  | n =  685,t1
20110605111995,2968,Cluster 2  | n =  685,t1
20110605111999,2969,Cluster 4  | n =  2107,t1
20110605112012,2970,Cluster 4  | n =  2107,t1
20110605112034,2971,Cluster 1  | n =  2807,t1
20110605112041,2972,Cluster 1  | n =  2807,t1
20110605112042,2973,Cluster 1  | n =  2807,t1
20110605112048,2974,Cluster 1  | n =  2807,t1
20110605112053,2975,Cluster 1  | n =  2807,t1
20110605112060,2976,Cluster 2  | n =  685,t1
20110605112063,2977,Cluster 4  | n =  2107,t1
20110605112080,2978,Cluster 4  | n =  2107,t1
20110605112081,2979,Cluster 4  | n =  2107,t1
20110605112087,2980,Cluster 1  | n =  2807,t1
20110605112101,2981,Cluster 2  | n =  685,t1
20110605112102,2982,Cluster 1  | n =  2807,t1
20110605112108,2983,Cluster 4  | n =  2107,t1
20110605112115,2984,Cluster 1  | n =  2807,t1
20110605112120,2985,Cluster 1  | n =  2807,t1
20110605112128,2986,Cluster 1  | n =  2807,t1
20110605112130,2987,Cluster 1  | n =  2807,t1
20110605112142,2988,Cluster 4  | n =  2107,t1
20110605112146,2989,Cluster 1  | n =  2807,t1
20110605112151,2990,Cluster 4  | n =  2107,t1
20110605112154,2991,Cluster 4  | n =  2107,t1
20110605112156,2992,Cluster 1  | n =  2807,t1
20110605112168,2993,Cluster 4  | n =  2107,t1
20110605112174,2994,Cluster 1  | n =  2807,t1
20110605112175,2995,Cluster 4  | n =  2107,t1
20110605112185,2996,Cluster 1  | n =  2807,t1
20110605112186,2997,Cluster 4  | n =  2107,t1
20110605112190,2998,Cluster 2  | n =  685,t1
20110605112194,2999,Cluster 4  | n =  2107,t1
20110605112195,3000,Cluster 1  | n =  2807,t1
20110605112207,3001,Cluster 4  | n =  2107,t1
20110605112212,3002,Cluster 1  | n =  2807,t1
20110605112217,3003,Cluster 2  | n =  685,t1
20110605112218,3004,Cluster 2  | n =  685,t1
20110605112228,3005,Cluster 4  | n =  2107,t1
20110605112233,3006,Cluster 1  | n =  2807,t1
20110605112242,3007,Cluster 4  | n =  2107,t1
20110605112252,3008,Cluster 1  | n =  2807,t1
20110605112259,3009,Cluster 4  | n =  2107,t1
20110605112262,3010,Cluster 1  | n =  2807,t1
20110605112263,3011,Cluster 4  | n =  2107,t1
20110605112272,3012,Cluster 1  | n =  2807,t1
20110605112289,3013,Cluster 1  | n =  2807,t1
20110605112296,3014,Cluster 1  | n =  2807,t1
20110605112298,3015,Cluster 1  | n =  2807,t1
20110605112303,3016,Cluster 1  | n =  2807,t1
20110605112320,3017,Cluster 4  | n =  2107,t1
20110605112321,3018,Cluster 1  | n =  2807,t1
20110605112322,3019,Cluster 1  | n =  2807,t1
20110605112329,3020,Cluster 1  | n =  2807,t1
20110605112356,3021,Cluster 1  | n =  2807,t1
20110605112365,3022,Cluster 1  | n =  2807,t1
20110605112388,3023,Cluster 1  | n =  2807,t1
20110605112389,3024,Cluster 1  | n =  2807,t1
20110605112401,3025,Cluster 4  | n =  2107,t1
20110605112402,3026,Cluster 4  | n =  2107,t1
20110605112406,3027,Cluster 1  | n =  2807,t1
20110605112409,3028,Cluster 1  | n =  2807,t1
20110605112420,3029,Cluster 1  | n =  2807,t1
20110605112421,3030,Cluster 4  | n =  2107,t1
20110605112431,3031,Cluster 1  | n =  2807,t1
20110605112450,3032,Cluster 4  | n =  2107,t1
20110605112453,3033,Cluster 4  | n =  2107,t1
20110605112454,3034,Cluster 2  | n =  685,t1
20110605112456,3035,Cluster 1  | n =  2807,t1
20110605112459,3036,Cluster 1  | n =  2807,t1
20110605112468,3037,Cluster 2  | n =  685,t1
20110605112473,3038,Cluster 2  | n =  685,t1
20110605112479,3039,Cluster 1  | n =  2807,t1
20110605112504,3040,Cluster 1  | n =  2807,t1
20110606110082,3041,Cluster 1  | n =  2807,t1
20110606110089,3042,Cluster 1  | n =  2807,t1
20110606110124,3043,Cluster 4  | n =  2107,t1
20110606110500,3044,Cluster 4  | n =  2107,t1
20110606110543,3045,Cluster 4  | n =  2107,t1
20110606110557,3046,Cluster 4  | n =  2107,t1
20110606110612,3047,Cluster 1  | n =  2807,t1
20110606110648,3048,Cluster 2  | n =  685,t1
20110606110662,3049,Cluster 4  | n =  2107,t1
20110606110754,3050,Cluster 4  | n =  2107,t1
20110606110758,3051,Cluster 2  | n =  685,t1
20110606110808,3052,Cluster 1  | n =  2807,t1
20110606110821,3053,Cluster 4  | n =  2107,t1
20110606110833,3054,Cluster 1  | n =  2807,t1
20110606110883,3055,Cluster 1  | n =  2807,t1
20110606110953,3056,Cluster 1  | n =  2807,t1
20110606110999,3057,Cluster 2  | n =  685,t1
20110606111012,3058,Cluster 2  | n =  685,t1
20110606111115,3059,Cluster 4  | n =  2107,t1
20110606111143,3060,Cluster 1  | n =  2807,t1
20110606111145,3061,Cluster 1  | n =  2807,t1
20110606111150,3062,Cluster 4  | n =  2107,t1
20110606111165,3063,Cluster 4  | n =  2107,t1
20110606111192,3064,Cluster 1  | n =  2807,t1
20110606111205,3065,Cluster 4  | n =  2107,t1
20110606111317,3066,Cluster 1  | n =  2807,t1
20110606111325,3067,Cluster 1  | n =  2807,t1
20110606111456,3068,Cluster 4  | n =  2107,t1
20110606111490,3069,Cluster 1  | n =  2807,t1
20110606111569,3070,Cluster 1  | n =  2807,t1
20110606111579,3071,Cluster 2  | n =  685,t1
20110606111582,3072,Cluster 4  | n =  2107,t1
20110606111583,3073,Cluster 4  | n =  2107,t1
20110606111610,3074,Cluster 4  | n =  2107,t1
20110606111611,3075,Cluster 1  | n =  2807,t1
20110606111696,3076,Cluster 4  | n =  2107,t1
20110606111703,3077,Cluster 4  | n =  2107,t1
20110606111719,3078,Cluster 4  | n =  2107,t1
20110606111813,3079,Cluster 4  | n =  2107,t1
20110606111860,3080,Cluster 2  | n =  685,t1
20110606111899,3081,Cluster 2  | n =  685,t1
20110606111924,3082,Cluster 1  | n =  2807,t1
20110606111941,3083,Cluster 1  | n =  2807,t1
20110606111976,3084,Cluster 1  | n =  2807,t1
20110606112016,3085,Cluster 4  | n =  2107,t1
20110606112033,3086,Cluster 1  | n =  2807,t1
20110606112042,3087,Cluster 1  | n =  2807,t1
20110606112099,3089,Cluster 1  | n =  2807,t1
20110606112105,3090,Cluster 1  | n =  2807,t1
20110606112162,3091,Cluster 4  | n =  2107,t1
20110606112228,3092,Cluster 4  | n =  2107,t1
20110606112253,3093,Cluster 4  | n =  2107,t1
20110606112284,3094,Cluster 1  | n =  2807,t1
20110606112297,3095,Cluster 2  | n =  685,t1
20110606112344,3096,Cluster 4  | n =  2107,t1
20110606112348,3097,Cluster 4  | n =  2107,t1
20110606112427,3098,Cluster 4  | n =  2107,t1
20110606112489,3099,Cluster 1  | n =  2807,t1
20110606112507,3100,Cluster 4  | n =  2107,t1
20110704111774,3101,Cluster 1  | n =  2807,t1
20110704111910,3102,Cluster 2  | n =  685,t1
20110705110171,3103,Cluster 4  | n =  2107,t1
20110705110501,3104,Cluster 1  | n =  2807,t1
20110705110593,3105,Cluster 4  | n =  2107,t1
20110705110627,3106,Cluster 4  | n =  2107,t1
20110705110673,3107,Cluster 1  | n =  2807,t1
20110705110683,3108,Cluster 4  | n =  2107,t1
20110705110716,3109,Cluster 1  | n =  2807,t1
20110705110795,3110,Cluster 1  | n =  2807,t1
20110705110815,3111,Cluster 1  | n =  2807,t1
20110705110960,3112,Cluster 1  | n =  2807,t1
20110705111013,3113,Cluster 1  | n =  2807,t1
20110705111039,3114,Cluster 2  | n =  685,t1
20110705111071,3115,Cluster 1  | n =  2807,t1
20110705111144,3116,Cluster 2  | n =  685,t1
20110705111188,3117,Cluster 1  | n =  2807,t1
20110705111222,3118,Cluster 4  | n =  2107,t1
20110705111267,3119,Cluster 1  | n =  2807,t1
20110705111304,3120,Cluster 1  | n =  2807,t1
20110705111340,3121,Cluster 1  | n =  2807,t1
20110705111349,3122,Cluster 4  | n =  2107,t1
20110705111446,3123,Cluster 4  | n =  2107,t1
20110705111486,3124,Cluster 4  | n =  2107,t1
20110705111503,3126,Cluster 4  | n =  2107,t1
20110705111506,3127,Cluster 4  | n =  2107,t1
20110705111559,3128,Cluster 1  | n =  2807,t1
20110705111571,3129,Cluster 1  | n =  2807,t1
20110705111597,3130,Cluster 2  | n =  685,t1
20110705111614,3131,Cluster 4  | n =  2107,t1
20110705111615,3132,Cluster 1  | n =  2807,t1
20110705111710,3133,Cluster 4  | n =  2107,t1
20110705111785,3134,Cluster 4  | n =  2107,t1
20110705111902,3135,Cluster 1  | n =  2807,t1
20110705111981,3136,Cluster 4  | n =  2107,t1
20110705111987,3137,Cluster 4  | n =  2107,t1
20110705112009,3138,Cluster 4  | n =  2107,t1
20110705112065,3139,Cluster 2  | n =  685,t1
20110705112172,3140,Cluster 4  | n =  2107,t1
20110705112221,3141,Cluster 4  | n =  2107,t1
20110705112234,3142,Cluster 1  | n =  2807,t1
20110705112243,3143,Cluster 1  | n =  2807,t1
20110705112245,3144,Cluster 4  | n =  2107,t1
20110705112254,3145,Cluster 4  | n =  2107,t1
20110705112300,3146,Cluster 1  | n =  2807,t1
20110705112306,3147,Cluster 4  | n =  2107,t1
20110705112309,3148,Cluster 4  | n =  2107,t1
20110705112315,3149,Cluster 4  | n =  2107,t1
20110705112381,3150,Cluster 2  | n =  685,t1
20110705112396,3151,Cluster 4  | n =  2107,t1
20110705112426,3152,Cluster 1  | n =  2807,t1
20110705112428,3153,Cluster 4  | n =  2107,t1
20110705112448,3154,Cluster 4  | n =  2107,t1
20110705112465,3155,Cluster 1  | n =  2807,t1
20110705112492,3156,Cluster 1  | n =  2807,t1
20110706110006,3157,Cluster 4  | n =  2107,t1
20110706110014,3158,Cluster 2  | n =  685,t1
20110706110019,3159,Cluster 4  | n =  2107,t1
20110706110025,3160,Cluster 4  | n =  2107,t1
20110706110030,3161,Cluster 4  | n =  2107,t1
20110706110033,3162,Cluster 4  | n =  2107,t1
20110706110043,3163,Cluster 4  | n =  2107,t1
20110706110048,3164,Cluster 2  | n =  685,t1
20110706110068,3165,Cluster 1  | n =  2807,t1
20110706110076,3166,Cluster 4  | n =  2107,t1
20110706110080,3167,Cluster 1  | n =  2807,t1
20110706110113,3168,Cluster 1  | n =  2807,t1
20110706110123,3169,Cluster 1  | n =  2807,t1
20110706110502,3170,Cluster 1  | n =  2807,t1
20110706110505,3171,Cluster 4  | n =  2107,t1
20110706110506,3172,Cluster 1  | n =  2807,t1
20110706110511,3173,Cluster 4  | n =  2107,t1
20110706110512,3174,Cluster 4  | n =  2107,t1
20110706110514,3175,Cluster 1  | n =  2807,t1
20110706110525,3176,Cluster 1  | n =  2807,t1
20110706110527,3177,Cluster 4  | n =  2107,t1
20110706110532,3178,Cluster 4  | n =  2107,t1
20110706110542,3179,Cluster 1  | n =  2807,t1
20110706110546,3180,Cluster 4  | n =  2107,t1
20110706110551,3182,Cluster 1  | n =  2807,t1
20110706110556,3183,Cluster 1  | n =  2807,t1
20110706110563,3184,Cluster 1  | n =  2807,t1
20110706110564,3185,Cluster 1  | n =  2807,t1
20110706110580,3186,Cluster 2  | n =  685,t1
20110706110588,3187,Cluster 1  | n =  2807,t1
20110706110591,3188,Cluster 1  | n =  2807,t1
20110706110593,3189,Cluster 1  | n =  2807,t1
20110706110596,3190,Cluster 1  | n =  2807,t1
20110706110597,3191,Cluster 4  | n =  2107,t1
20110706110604,3192,Cluster 4  | n =  2107,t1
20110706110605,3193,Cluster 4  | n =  2107,t1
20110706110618,3194,Cluster 4  | n =  2107,t1
20110706110619,3195,Cluster 4  | n =  2107,t1
20110706110623,3196,Cluster 4  | n =  2107,t1
20110706110624,3197,Cluster 1  | n =  2807,t1
20110706110626,3198,Cluster 4  | n =  2107,t1
20110706110644,3199,Cluster 1  | n =  2807,t1
20110706110646,3200,Cluster 1  | n =  2807,t1
20110706110651,3201,Cluster 4  | n =  2107,t1
20110706110652,3202,Cluster 2  | n =  685,t1
20110706110655,3203,Cluster 4  | n =  2107,t1
20110706110666,3204,Cluster 1  | n =  2807,t1
20110706110678,3205,Cluster 2  | n =  685,t1
20110706110679,3206,Cluster 4  | n =  2107,t1
20110706110689,3207,Cluster 1  | n =  2807,t1
20110706110693,3208,Cluster 1  | n =  2807,t1
20110706110720,3209,Cluster 1  | n =  2807,t1
20110706110723,3210,Cluster 4  | n =  2107,t1
20110706110737,3212,Cluster 4  | n =  2107,t1
20110706110747,3213,Cluster 1  | n =  2807,t1
20110706110763,3214,Cluster 2  | n =  685,t1
20110706110771,3215,Cluster 1  | n =  2807,t1
20110706110773,3216,Cluster 4  | n =  2107,t1
20110706110778,3217,Cluster 2  | n =  685,t1
20110706110779,3218,Cluster 4  | n =  2107,t1
20110706110797,3219,Cluster 1  | n =  2807,t1
20110706110800,3220,Cluster 1  | n =  2807,t1
20110706110802,3221,Cluster 1  | n =  2807,t1
20110706110827,3222,Cluster 2  | n =  685,t1
20110706110828,3223,Cluster 4  | n =  2107,t1
20110706110853,3224,Cluster 4  | n =  2107,t1
20110706110866,3225,Cluster 4  | n =  2107,t1
20110706110869,3226,Cluster 1  | n =  2807,t1
20110706110876,3227,Cluster 4  | n =  2107,t1
20110706110877,3228,Cluster 4  | n =  2107,t1
20110706110882,3229,Cluster 1  | n =  2807,t1
20110706110890,3230,Cluster 4  | n =  2107,t1
20110706110909,3231,Cluster 4  | n =  2107,t1
20110706110914,3232,Cluster 1  | n =  2807,t1
20110706110916,3233,Cluster 1  | n =  2807,t1
20110706110943,3234,Cluster 4  | n =  2107,t1
20110706110948,3235,Cluster 4  | n =  2107,t1
20110706110951,3236,Cluster 2  | n =  685,t1
20110706110966,3237,Cluster 4  | n =  2107,t1
20110706110970,3238,Cluster 1  | n =  2807,t1
20110706110983,3239,Cluster 2  | n =  685,t1
20110706110996,3240,Cluster 4  | n =  2107,t1
20110706111002,3241,Cluster 4  | n =  2107,t1
20110706111006,3242,Cluster 4  | n =  2107,t1
20110706111026,3243,Cluster 1  | n =  2807,t1
20110706111027,3244,Cluster 4  | n =  2107,t1
20110706111031,3245,Cluster 1  | n =  2807,t1
20110706111033,3246,Cluster 4  | n =  2107,t1
20110706111034,3247,Cluster 4  | n =  2107,t1
20110706111039,3248,Cluster 2  | n =  685,t1
20110706111040,3249,Cluster 2  | n =  685,t1
20110706111042,3250,Cluster 1  | n =  2807,t1
20110706111046,3251,Cluster 1  | n =  2807,t1
20110706111049,3252,Cluster 1  | n =  2807,t1
20110706111051,3253,Cluster 4  | n =  2107,t1
20110706111053,3254,Cluster 4  | n =  2107,t1
20110706111059,3255,Cluster 1  | n =  2807,t1
20110706111060,3256,Cluster 4  | n =  2107,t1
20110706111063,3257,Cluster 4  | n =  2107,t1
20110706111064,3258,Cluster 4  | n =  2107,t1
20110706111065,3259,Cluster 1  | n =  2807,t1
20110706111077,3260,Cluster 1  | n =  2807,t1
20110706111093,3262,Cluster 1  | n =  2807,t1
20110706111098,3263,Cluster 2  | n =  685,t1
20110706111099,3264,Cluster 1  | n =  2807,t1
20110706111103,3265,Cluster 1  | n =  2807,t1
20110706111117,3267,Cluster 1  | n =  2807,t1
20110706111119,3268,Cluster 4  | n =  2107,t1
20110706111130,3269,Cluster 4  | n =  2107,t1
20110706111132,3270,Cluster 4  | n =  2107,t1
20110706111135,3271,Cluster 1  | n =  2807,t1
20110706111146,3272,Cluster 1  | n =  2807,t1
20110706111155,3273,Cluster 1  | n =  2807,t1
20110706111174,3274,Cluster 4  | n =  2107,t1
20110706111194,3275,Cluster 4  | n =  2107,t1
20110706111207,3276,Cluster 1  | n =  2807,t1
20110706111208,3277,Cluster 1  | n =  2807,t1
20110706111215,3278,Cluster 4  | n =  2107,t1
20110706111218,3279,Cluster 1  | n =  2807,t1
20110706111223,3280,Cluster 4  | n =  2107,t1
20110706111225,3281,Cluster 4  | n =  2107,t1
20110706111226,3282,Cluster 1  | n =  2807,t1
20110706111233,3283,Cluster 1  | n =  2807,t1
20110706111234,3284,Cluster 1  | n =  2807,t1
20110706111236,3285,Cluster 4  | n =  2107,t1
20110706111238,3286,Cluster 4  | n =  2107,t1
20110706111244,3287,Cluster 1  | n =  2807,t1
20110706111245,3288,Cluster 4  | n =  2107,t1
20110706111249,3289,Cluster 1  | n =  2807,t1
20110706111250,3290,Cluster 1  | n =  2807,t1
20110706111267,3291,Cluster 1  | n =  2807,t1
20110706111269,3292,Cluster 1  | n =  2807,t1
20110706111303,3293,Cluster 2  | n =  685,t1
20110706111310,3294,Cluster 1  | n =  2807,t1
20110706111311,3295,Cluster 4  | n =  2107,t1
20110706111313,3296,Cluster 1  | n =  2807,t1
20110706111314,3297,Cluster 4  | n =  2107,t1
20110706111323,3298,Cluster 1  | n =  2807,t1
20110706111328,3299,Cluster 2  | n =  685,t1
20110706111329,3300,Cluster 1  | n =  2807,t1
20110706111347,3301,Cluster 4  | n =  2107,t1
20110706111348,3302,Cluster 1  | n =  2807,t1
20110706111351,3303,Cluster 1  | n =  2807,t1
20110706111354,3304,Cluster 1  | n =  2807,t1
20110706111356,3305,Cluster 1  | n =  2807,t1
20110706111371,3306,Cluster 2  | n =  685,t1
20110706111375,3307,Cluster 4  | n =  2107,t1
20110706111385,3308,Cluster 1  | n =  2807,t1
20110706111388,3309,Cluster 2  | n =  685,t1
20110706111393,3310,Cluster 4  | n =  2107,t1
20110706111403,3311,Cluster 1  | n =  2807,t1
20110706111414,3312,Cluster 4  | n =  2107,t1
20110706111415,3313,Cluster 4  | n =  2107,t1
20110706111418,3314,Cluster 1  | n =  2807,t1
20110706111424,3315,Cluster 1  | n =  2807,t1
20110706111427,3316,Cluster 1  | n =  2807,t1
20110706111429,3317,Cluster 4  | n =  2107,t1
20110706111443,3318,Cluster 4  | n =  2107,t1
20110706111445,3319,Cluster 1  | n =  2807,t1
20110706111460,3320,Cluster 1  | n =  2807,t1
20110706111481,3321,Cluster 1  | n =  2807,t1
20110706111487,3323,Cluster 2  | n =  685,t1
20110706111498,3324,Cluster 1  | n =  2807,t1
20110706111503,3325,Cluster 4  | n =  2107,t1
20110706111504,3326,Cluster 4  | n =  2107,t1
20110706111512,3327,Cluster 1  | n =  2807,t1
20110706111513,3328,Cluster 4  | n =  2107,t1
20110706111517,3329,Cluster 3  | n =  282,t1
20110706111525,3330,Cluster 1  | n =  2807,t1
20110706111527,3331,Cluster 4  | n =  2107,t1
20110706111532,3332,Cluster 1  | n =  2807,t1
20110706111545,3333,Cluster 4  | n =  2107,t1
20110706111546,3334,Cluster 1  | n =  2807,t1
20110706111550,3335,Cluster 4  | n =  2107,t1
20110706111555,3336,Cluster 1  | n =  2807,t1
20110706111559,3337,Cluster 1  | n =  2807,t1
20110706111564,3338,Cluster 4  | n =  2107,t1
20110706111584,3339,Cluster 2  | n =  685,t1
20110706111585,3340,Cluster 4  | n =  2107,t1
20110706111587,3341,Cluster 1  | n =  2807,t1
20110706111606,3342,Cluster 1  | n =  2807,t1
20110706111608,3343,Cluster 4  | n =  2107,t1
20110706111609,3344,Cluster 1  | n =  2807,t1
20110706111613,3345,Cluster 1  | n =  2807,t1
20110706111616,3346,Cluster 3  | n =  282,t1
20110706111620,3347,Cluster 1  | n =  2807,t1
20110706111622,3348,Cluster 4  | n =  2107,t1
20110706111637,3349,Cluster 4  | n =  2107,t1
20110706111662,3350,Cluster 4  | n =  2107,t1
20110706111664,3351,Cluster 4  | n =  2107,t1
20110706111673,3352,Cluster 1  | n =  2807,t1
20110706111674,3353,Cluster 1  | n =  2807,t1
20110706111699,3355,Cluster 4  | n =  2107,t1
20110706111702,3356,Cluster 3  | n =  282,t1
20110706111716,3357,Cluster 1  | n =  2807,t1
20110706111718,3358,Cluster 4  | n =  2107,t1
20110706111740,3359,Cluster 1  | n =  2807,t1
20110706111746,3360,Cluster 2  | n =  685,t1
20110706111748,3361,Cluster 2  | n =  685,t1
20110706111749,3362,Cluster 1  | n =  2807,t1
20110706111751,3363,Cluster 4  | n =  2107,t1
20110706111756,3364,Cluster 4  | n =  2107,t1
20110706111765,3365,Cluster 4  | n =  2107,t1
20110706111777,3366,Cluster 1  | n =  2807,t1
20110706111778,3367,Cluster 2  | n =  685,t1
20110706111782,3368,Cluster 1  | n =  2807,t1
20110706111786,3369,Cluster 1  | n =  2807,t1
20110706111790,3370,Cluster 1  | n =  2807,t1
20110706111793,3371,Cluster 4  | n =  2107,t1
20110706111810,3372,Cluster 1  | n =  2807,t1
20110706111812,3373,Cluster 4  | n =  2107,t1
20110706111830,3374,Cluster 1  | n =  2807,t1
20110706111833,3375,Cluster 1  | n =  2807,t1
20110706111847,3376,Cluster 4  | n =  2107,t1
20110706111851,3377,Cluster 4  | n =  2107,t1
20110706111863,3378,Cluster 4  | n =  2107,t1
20110706111891,3379,Cluster 2  | n =  685,t1
20110706111896,3380,Cluster 2  | n =  685,t1
20110706111897,3381,Cluster 2  | n =  685,t1
20110706111900,3382,Cluster 4  | n =  2107,t1
20110706111907,3383,Cluster 4  | n =  2107,t1
20110706111908,3384,Cluster 1  | n =  2807,t1
20110706111912,3385,Cluster 1  | n =  2807,t1
20110706111917,3386,Cluster 4  | n =  2107,t1
20110706111918,3387,Cluster 4  | n =  2107,t1
20110706111923,3388,Cluster 4  | n =  2107,t1
20110706111926,3389,Cluster 1  | n =  2807,t1
20110706111927,3390,Cluster 2  | n =  685,t1
20110706111928,3391,Cluster 2  | n =  685,t1
20110706111936,3392,Cluster 1  | n =  2807,t1
20110706111940,3393,Cluster 1  | n =  2807,t1
20110706111956,3394,Cluster 1  | n =  2807,t1
20110706111959,3395,Cluster 1  | n =  2807,t1
20110706111961,3396,Cluster 4  | n =  2107,t1
20110706111963,3397,Cluster 2  | n =  685,t1
20110706111967,3398,Cluster 1  | n =  2807,t1
20110706111977,3399,Cluster 1  | n =  2807,t1
20110706111990,3400,Cluster 1  | n =  2807,t1
20110706111993,3401,Cluster 1  | n =  2807,t1
20110706111998,3402,Cluster 4  | n =  2107,t1
20110706112001,3403,Cluster 4  | n =  2107,t1
20110706112007,3404,Cluster 4  | n =  2107,t1
20110706112011,3405,Cluster 4  | n =  2107,t1
20110706112012,3406,Cluster 1  | n =  2807,t1
20110706112021,3407,Cluster 1  | n =  2807,t1
20110706112031,3408,Cluster 4  | n =  2107,t1
20110706112034,3409,Cluster 4  | n =  2107,t1
20110706112040,3410,Cluster 1  | n =  2807,t1
20110706112047,3411,Cluster 1  | n =  2807,t1
20110706112048,3412,Cluster 2  | n =  685,t1
20110706112053,3413,Cluster 1  | n =  2807,t1
20110706112055,3414,Cluster 4  | n =  2107,t1
20110706112062,3415,Cluster 4  | n =  2107,t1
20110706112092,3416,Cluster 2  | n =  685,t1
20110706112101,3417,Cluster 2  | n =  685,t1
20110706112103,3418,Cluster 1  | n =  2807,t1
20110706112111,3419,Cluster 4  | n =  2107,t1
20110706112123,3421,Cluster 4  | n =  2107,t1
20110706112129,3422,Cluster 1  | n =  2807,t1
20110706112141,3423,Cluster 4  | n =  2107,t1
20110706112142,3424,Cluster 1  | n =  2807,t1
20110706112149,3425,Cluster 1  | n =  2807,t1
20110706112150,3426,Cluster 4  | n =  2107,t1
20110706112163,3427,Cluster 4  | n =  2107,t1
20110706112169,3428,Cluster 1  | n =  2807,t1
20110706112170,3429,Cluster 1  | n =  2807,t1
20110706112177,3430,Cluster 1  | n =  2807,t1
20110706112181,3431,Cluster 1  | n =  2807,t1
20110706112183,3432,Cluster 1  | n =  2807,t1
20110706112185,3433,Cluster 4  | n =  2107,t1
20110706112187,3434,Cluster 4  | n =  2107,t1
20110706112194,3435,Cluster 1  | n =  2807,t1
20110706112195,3436,Cluster 1  | n =  2807,t1
20110706112207,3437,Cluster 2  | n =  685,t1
20110706112208,3438,Cluster 1  | n =  2807,t1
20110706112209,3439,Cluster 2  | n =  685,t1
20110706112213,3440,Cluster 2  | n =  685,t1
20110706112214,3441,Cluster 1  | n =  2807,t1
20110706112218,3442,Cluster 4  | n =  2107,t1
20110706112238,3443,Cluster 4  | n =  2107,t1
20110706112241,3444,Cluster 2  | n =  685,t1
20110706112242,3445,Cluster 4  | n =  2107,t1
20110706112255,3446,Cluster 1  | n =  2807,t1
20110706112265,3447,Cluster 4  | n =  2107,t1
20110706112266,3448,Cluster 1  | n =  2807,t1
20110706112269,3449,Cluster 1  | n =  2807,t1
20110706112271,3450,Cluster 1  | n =  2807,t1
20110706112274,3451,Cluster 1  | n =  2807,t1
20110706112282,3452,Cluster 4  | n =  2107,t1
20110706112293,3453,Cluster 1  | n =  2807,t1
20110706112301,3454,Cluster 1  | n =  2807,t1
20110706112312,3455,Cluster 1  | n =  2807,t1
20110706112317,3456,Cluster 2  | n =  685,t1
20110706112321,3457,Cluster 2  | n =  685,t1
20110706112322,3458,Cluster 2  | n =  685,t1
20110706112324,3459,Cluster 1  | n =  2807,t1
20110706112329,3460,Cluster 1  | n =  2807,t1
20110706112330,3461,Cluster 4  | n =  2107,t1
20110706112337,3462,Cluster 1  | n =  2807,t1
20110706112340,3463,Cluster 1  | n =  2807,t1
20110706112360,3465,Cluster 1  | n =  2807,t1
20110706112367,3466,Cluster 4  | n =  2107,t1
20110706112370,3467,Cluster 1  | n =  2807,t1
20110706112375,3468,Cluster 4  | n =  2107,t1
20110706112393,3469,Cluster 4  | n =  2107,t1
20110706112394,3470,Cluster 4  | n =  2107,t1
20110706112397,3471,Cluster 1  | n =  2807,t1
20110706112401,3472,Cluster 2  | n =  685,t1
20110706112403,3473,Cluster 1  | n =  2807,t1
