ID,pair_id,cluster,time
20120502120801,NA,Cluster 2  |  n = 344,t1
20120604121014,NA,Cluster 1  |  n = 1762,t1
20120604121030,NA,Cluster 1  |  n = 1762,t1
20120604121036,NA,Cluster 1  |  n = 1762,t1
20120604121146,NA,Cluster 4  |  n = 1503,t1
20120604121298,NA,Cluster 1  |  n = 1762,t1
20120604121312,NA,Cluster 4  |  n = 1503,t1
20120604121331,NA,Cluster 2  |  n = 344,t1
20120604121378,NA,Cluster 4  |  n = 1503,t1
20120604121436,NA,Cluster 4  |  n = 1503,t1
20120604121474,NA,Cluster 1  |  n = 1762,t1
20120604121533,NA,Cluster 4  |  n = 1503,t1
20120604121551,NA,Cluster 4  |  n = 1503,t1
20120604121552,NA,Cluster 1  |  n = 1762,t1
20120604121609,NA,Cluster 1  |  n = 1762,t1
20120604121734,NA,Cluster 1  |  n = 1762,t1
20120604121748,NA,Cluster 2  |  n = 344,t1
20120604121765,NA,Cluster 1  |  n = 1762,t1
20120604121808,NA,Cluster 2  |  n = 344,t1
20120604121898,NA,Cluster 1  |  n = 1762,t1
20120604121933,NA,Cluster 4  |  n = 1503,t1
20120604121989,NA,Cluster 4  |  n = 1503,t1
20120604122099,NA,Cluster 1  |  n = 1762,t1
20120604122109,NA,Cluster 1  |  n = 1762,t1
20120604122118,NA,Cluster 2  |  n = 344,t1
20120604122151,NA,Cluster 1  |  n = 1762,t1
20120604122187,NA,Cluster 1  |  n = 1762,t1
20120604122268,NA,Cluster 1  |  n = 1762,t1
20120604122318,NA,Cluster 4  |  n = 1503,t1
20120604122445,NA,Cluster 1  |  n = 1762,t1
20120604122467,NA,Cluster 4  |  n = 1503,t1
20120604122486,NA,Cluster 4  |  n = 1503,t1
20120604122503,NA,Cluster 4  |  n = 1503,t1
20120605120022,NA,Cluster 1  |  n = 1762,t1
20120605120032,NA,Cluster 4  |  n = 1503,t1
20120605120048,NA,Cluster 4  |  n = 1503,t1
20120605120068,NA,Cluster 1  |  n = 1762,t1
20120605120071,NA,Cluster 2  |  n = 344,t1
20120605120082,NA,Cluster 1  |  n = 1762,t1
20120605120085,NA,Cluster 4  |  n = 1503,t1
20120605120089,NA,Cluster 4  |  n = 1503,t1
20120605120093,NA,Cluster 1  |  n = 1762,t1
20120605120105,NA,Cluster 4  |  n = 1503,t1
20120605120120,NA,Cluster 2  |  n = 344,t1
20120605120132,NA,Cluster 1  |  n = 1762,t1
20120605120136,NA,Cluster 2  |  n = 344,t1
20120605120147,NA,Cluster 1  |  n = 1762,t1
20120605120149,NA,Cluster 4  |  n = 1503,t1
20120605120502,NA,Cluster 2  |  n = 344,t1
20120605120504,NA,Cluster 1  |  n = 1762,t1
20120605120511,NA,Cluster 1  |  n = 1762,t1
20120605120512,NA,Cluster 4  |  n = 1503,t1
20120605120520,NA,Cluster 1  |  n = 1762,t1
20120605120524,NA,Cluster 1  |  n = 1762,t1
20120605120525,NA,Cluster 4  |  n = 1503,t1
20120605120527,NA,Cluster 4  |  n = 1503,t1
20120605120529,NA,Cluster 4  |  n = 1503,t1
20120605120534,NA,Cluster 1  |  n = 1762,t1
20120605120540,NA,Cluster 3  |  n = 135,t1
20120605120541,NA,Cluster 2  |  n = 344,t1
20120605120546,NA,Cluster 4  |  n = 1503,t1
20120605120550,NA,Cluster 1  |  n = 1762,t1
20120605120551,NA,Cluster 1  |  n = 1762,t1
20120605120558,NA,Cluster 1  |  n = 1762,t1
20120605120582,NA,Cluster 1  |  n = 1762,t1
20120605120604,NA,Cluster 1  |  n = 1762,t1
20120605120608,NA,Cluster 1  |  n = 1762,t1
20120605120609,NA,Cluster 2  |  n = 344,t1
20120605120616,NA,Cluster 1  |  n = 1762,t1
20120605120623,NA,Cluster 1  |  n = 1762,t1
20120605120627,NA,Cluster 1  |  n = 1762,t1
20120605120636,NA,Cluster 4  |  n = 1503,t1
20120605120637,NA,Cluster 4  |  n = 1503,t1
20120605120639,NA,Cluster 4  |  n = 1503,t1
20120605120640,NA,Cluster 4  |  n = 1503,t1
20120605120641,NA,Cluster 4  |  n = 1503,t1
20120605120642,NA,Cluster 4  |  n = 1503,t1
20120605120647,NA,Cluster 1  |  n = 1762,t1
20120605120663,NA,Cluster 4  |  n = 1503,t1
20120605120664,NA,Cluster 1  |  n = 1762,t1
20120605120672,NA,Cluster 3  |  n = 135,t1
20120605120676,NA,Cluster 1  |  n = 1762,t1
20120605120677,NA,Cluster 2  |  n = 344,t1
20120605120678,NA,Cluster 4  |  n = 1503,t1
20120605120679,NA,Cluster 1  |  n = 1762,t1
20120605120681,NA,Cluster 4  |  n = 1503,t1
20120605120686,NA,Cluster 1  |  n = 1762,t1
20120605120699,NA,Cluster 1  |  n = 1762,t1
20120605120706,NA,Cluster 4  |  n = 1503,t1
20120605120714,NA,Cluster 1  |  n = 1762,t1
20120605120724,NA,Cluster 1  |  n = 1762,t1
20120605120730,NA,Cluster 1  |  n = 1762,t1
20120605120734,NA,Cluster 1  |  n = 1762,t1
20120605120736,NA,Cluster 4  |  n = 1503,t1
20120605120745,NA,Cluster 4  |  n = 1503,t1
20120605120747,NA,Cluster 1  |  n = 1762,t1
20120605120754,NA,Cluster 4  |  n = 1503,t1
20120605120760,NA,Cluster 4  |  n = 1503,t1
20120605120764,NA,Cluster 3  |  n = 135,t1
20120605120768,NA,Cluster 1  |  n = 1762,t1
20120605120779,NA,Cluster 1  |  n = 1762,t1
20120605120782,NA,Cluster 1  |  n = 1762,t1
20120605120786,NA,Cluster 1  |  n = 1762,t1
20120605120798,NA,Cluster 1  |  n = 1762,t1
20120605120799,NA,Cluster 4  |  n = 1503,t1
20120605120803,NA,Cluster 1  |  n = 1762,t1
20120605120804,NA,Cluster 4  |  n = 1503,t1
20120605120811,NA,Cluster 4  |  n = 1503,t1
20120605120820,NA,Cluster 4  |  n = 1503,t1
20120605120826,NA,Cluster 4  |  n = 1503,t1
20120605120838,NA,Cluster 4  |  n = 1503,t1
20120605120841,NA,Cluster 1  |  n = 1762,t1
20120605120843,NA,Cluster 4  |  n = 1503,t1
20120605120850,NA,Cluster 1  |  n = 1762,t1
20120605120853,NA,Cluster 4  |  n = 1503,t1
20120605120857,NA,Cluster 4  |  n = 1503,t1
20120605120858,NA,Cluster 1  |  n = 1762,t1
20120605120861,NA,Cluster 1  |  n = 1762,t1
20120605120865,NA,Cluster 1  |  n = 1762,t1
20120605120868,NA,Cluster 2  |  n = 344,t1
20120605120869,NA,Cluster 3  |  n = 135,t1
20120605120875,NA,Cluster 1  |  n = 1762,t1
20120605120885,NA,Cluster 4  |  n = 1503,t1
20120605120893,NA,Cluster 1  |  n = 1762,t1
20120605120899,NA,Cluster 4  |  n = 1503,t1
20120605120901,NA,Cluster 4  |  n = 1503,t1
20120605120903,NA,Cluster 1  |  n = 1762,t1
20120605120908,NA,Cluster 1  |  n = 1762,t1
20120605120914,NA,Cluster 1  |  n = 1762,t1
20120605120922,NA,Cluster 1  |  n = 1762,t1
20120605120949,NA,Cluster 4  |  n = 1503,t1
20120605120953,NA,Cluster 1  |  n = 1762,t1
20120605120955,NA,Cluster 4  |  n = 1503,t1
20120605120968,NA,Cluster 4  |  n = 1503,t1
20120605120971,NA,Cluster 1  |  n = 1762,t1
20120605120974,NA,Cluster 4  |  n = 1503,t1
20120605120979,NA,Cluster 2  |  n = 344,t1
20120605120981,NA,Cluster 1  |  n = 1762,t1
20120605120998,NA,Cluster 4  |  n = 1503,t1
20120605121008,NA,Cluster 1  |  n = 1762,t1
20120605121016,NA,Cluster 1  |  n = 1762,t1
20120605121019,NA,Cluster 1  |  n = 1762,t1
20120605121030,NA,Cluster 4  |  n = 1503,t1
20120605121031,NA,Cluster 1  |  n = 1762,t1
20120605121032,NA,Cluster 1  |  n = 1762,t1
20120605121035,NA,Cluster 1  |  n = 1762,t1
20120605121039,NA,Cluster 1  |  n = 1762,t1
20120605121048,NA,Cluster 1  |  n = 1762,t1
20120605121053,NA,Cluster 4  |  n = 1503,t1
20120605121056,NA,Cluster 1  |  n = 1762,t1
20120605121060,NA,Cluster 4  |  n = 1503,t1
20120605121076,NA,Cluster 4  |  n = 1503,t1
20120605121092,NA,Cluster 4  |  n = 1503,t1
20120605121111,NA,Cluster 4  |  n = 1503,t1
20120605121118,NA,Cluster 4  |  n = 1503,t1
20120605121135,NA,Cluster 4  |  n = 1503,t1
20120605121139,NA,Cluster 4  |  n = 1503,t1
20120605121143,NA,Cluster 4  |  n = 1503,t1
20120605121144,NA,Cluster 4  |  n = 1503,t1
20120605121153,NA,Cluster 1  |  n = 1762,t1
20120605121162,NA,Cluster 1  |  n = 1762,t1
20120605121164,NA,Cluster 4  |  n = 1503,t1
20120605121183,NA,Cluster 1  |  n = 1762,t1
20120605121192,NA,Cluster 1  |  n = 1762,t1
20120605121195,NA,Cluster 4  |  n = 1503,t1
20120605121196,NA,Cluster 1  |  n = 1762,t1
20120605121207,NA,Cluster 2  |  n = 344,t1
20120605121215,NA,Cluster 3  |  n = 135,t1
20120605121218,NA,Cluster 1  |  n = 1762,t1
20120605121219,NA,Cluster 1  |  n = 1762,t1
20120605121221,NA,Cluster 1  |  n = 1762,t1
20120605121233,NA,Cluster 1  |  n = 1762,t1
20120605121247,NA,Cluster 4  |  n = 1503,t1
20120605121253,NA,Cluster 1  |  n = 1762,t1
20120605121254,NA,Cluster 4  |  n = 1503,t1
20120605121258,NA,Cluster 4  |  n = 1503,t1
20120605121260,NA,Cluster 1  |  n = 1762,t1
20120605121266,NA,Cluster 4  |  n = 1503,t1
20120605121267,NA,Cluster 4  |  n = 1503,t1
20120605121292,NA,Cluster 1  |  n = 1762,t1
20120605121295,NA,Cluster 1  |  n = 1762,t1
20120605121299,NA,Cluster 4  |  n = 1503,t1
20120605121305,NA,Cluster 1  |  n = 1762,t1
20120605121310,NA,Cluster 4  |  n = 1503,t1
20120605121315,NA,Cluster 1  |  n = 1762,t1
20120605121325,NA,Cluster 1  |  n = 1762,t1
20120605121337,NA,Cluster 1  |  n = 1762,t1
20120605121342,NA,Cluster 1  |  n = 1762,t1
20120605121353,NA,Cluster 4  |  n = 1503,t1
20120605121357,NA,Cluster 4  |  n = 1503,t1
20120605121360,NA,Cluster 2  |  n = 344,t1
20120605121366,NA,Cluster 4  |  n = 1503,t1
20120605121379,NA,Cluster 4  |  n = 1503,t1
20120605121384,NA,Cluster 4  |  n = 1503,t1
20120605121398,NA,Cluster 2  |  n = 344,t1
20120605121408,NA,Cluster 1  |  n = 1762,t1
20120605121409,NA,Cluster 1  |  n = 1762,t1
20120605121412,NA,Cluster 1  |  n = 1762,t1
20120605121418,NA,Cluster 4  |  n = 1503,t1
20120605121420,NA,Cluster 4  |  n = 1503,t1
20120605121421,NA,Cluster 1  |  n = 1762,t1
20120605121437,NA,Cluster 1  |  n = 1762,t1
20120605121446,NA,Cluster 4  |  n = 1503,t1
20120605121447,NA,Cluster 1  |  n = 1762,t1
20120605121451,NA,Cluster 1  |  n = 1762,t1
20120605121454,NA,Cluster 1  |  n = 1762,t1
20120605121459,NA,Cluster 1  |  n = 1762,t1
20120605121467,NA,Cluster 1  |  n = 1762,t1
20120605121475,NA,Cluster 1  |  n = 1762,t1
20120605121478,NA,Cluster 1  |  n = 1762,t1
20120605121480,NA,Cluster 1  |  n = 1762,t1
20120605121496,NA,Cluster 4  |  n = 1503,t1
20120605121501,NA,Cluster 4  |  n = 1503,t1
20120605121507,NA,Cluster 1  |  n = 1762,t1
20120605121509,NA,Cluster 1  |  n = 1762,t1
20120605121524,NA,Cluster 4  |  n = 1503,t1
20120605121536,NA,Cluster 4  |  n = 1503,t1
20120605121551,NA,Cluster 4  |  n = 1503,t1
20120605121556,NA,Cluster 4  |  n = 1503,t1
20120605121568,NA,Cluster 2  |  n = 344,t1
20120605121581,NA,Cluster 4  |  n = 1503,t1
20120605121586,NA,Cluster 2  |  n = 344,t1
20120605121602,NA,Cluster 4  |  n = 1503,t1
20120605121605,NA,Cluster 1  |  n = 1762,t1
20120605121611,NA,Cluster 1  |  n = 1762,t1
20120605121618,NA,Cluster 4  |  n = 1503,t1
20120605121621,NA,Cluster 2  |  n = 344,t1
20120605121631,NA,Cluster 4  |  n = 1503,t1
20120605121633,NA,Cluster 4  |  n = 1503,t1
20120605121634,NA,Cluster 2  |  n = 344,t1
20120605121637,NA,Cluster 4  |  n = 1503,t1
20120605121639,NA,Cluster 1  |  n = 1762,t1
20120605121651,NA,Cluster 1  |  n = 1762,t1
20120605121654,NA,Cluster 1  |  n = 1762,t1
20120605121667,NA,Cluster 4  |  n = 1503,t1
20120605121678,NA,Cluster 1  |  n = 1762,t1
20120605121684,NA,Cluster 1  |  n = 1762,t1
20120605121694,NA,Cluster 3  |  n = 135,t1
20120605121707,NA,Cluster 1  |  n = 1762,t1
20120605121714,NA,Cluster 1  |  n = 1762,t1
20120605121715,NA,Cluster 1  |  n = 1762,t1
20120605121723,NA,Cluster 4  |  n = 1503,t1
20120605121730,NA,Cluster 1  |  n = 1762,t1
20120605121731,NA,Cluster 1  |  n = 1762,t1
20120605121736,NA,Cluster 4  |  n = 1503,t1
20120605121738,NA,Cluster 1  |  n = 1762,t1
20120605121745,NA,Cluster 2  |  n = 344,t1
20120605121754,NA,Cluster 4  |  n = 1503,t1
20120605121769,NA,Cluster 1  |  n = 1762,t1
20120605121777,NA,Cluster 4  |  n = 1503,t1
20120605121779,NA,Cluster 1  |  n = 1762,t1
20120605121783,NA,Cluster 4  |  n = 1503,t1
20120605121785,NA,Cluster 4  |  n = 1503,t1
20120605121794,NA,Cluster 1  |  n = 1762,t1
20120605121795,NA,Cluster 4  |  n = 1503,t1
20120605121802,NA,Cluster 4  |  n = 1503,t1
20120605121805,NA,Cluster 1  |  n = 1762,t1
20120605121806,NA,Cluster 1  |  n = 1762,t1
20120605121829,NA,Cluster 4  |  n = 1503,t1
20120605121832,NA,Cluster 4  |  n = 1503,t1
20120605121833,NA,Cluster 1  |  n = 1762,t1
20120605121846,NA,Cluster 2  |  n = 344,t1
20120605121850,NA,Cluster 4  |  n = 1503,t1
20120605121862,NA,Cluster 4  |  n = 1503,t1
20120605121863,NA,Cluster 4  |  n = 1503,t1
20120605121865,NA,Cluster 1  |  n = 1762,t1
20120605121877,NA,Cluster 4  |  n = 1503,t1
20120605121881,NA,Cluster 1  |  n = 1762,t1
20120605121889,NA,Cluster 4  |  n = 1503,t1
20120605121895,NA,Cluster 1  |  n = 1762,t1
20120605121904,NA,Cluster 4  |  n = 1503,t1
20120605121906,NA,Cluster 1  |  n = 1762,t1
20120605121907,NA,Cluster 1  |  n = 1762,t1
20120605121910,NA,Cluster 1  |  n = 1762,t1
20120605121916,NA,Cluster 2  |  n = 344,t1
20120605121920,NA,Cluster 1  |  n = 1762,t1
20120605121923,NA,Cluster 1  |  n = 1762,t1
20120605121928,NA,Cluster 1  |  n = 1762,t1
20120605121931,NA,Cluster 4  |  n = 1503,t1
20120605121932,NA,Cluster 1  |  n = 1762,t1
20120605121935,NA,Cluster 4  |  n = 1503,t1
20120605121939,NA,Cluster 1  |  n = 1762,t1
20120605121941,NA,Cluster 4  |  n = 1503,t1
20120605121944,NA,Cluster 1  |  n = 1762,t1
20120605121952,NA,Cluster 1  |  n = 1762,t1
20120605121965,NA,Cluster 4  |  n = 1503,t1
20120605121966,NA,Cluster 2  |  n = 344,t1
20120605121971,NA,Cluster 2  |  n = 344,t1
20120605121979,NA,Cluster 4  |  n = 1503,t1
20120605121982,NA,Cluster 3  |  n = 135,t1
20120605121992,NA,Cluster 4  |  n = 1503,t1
20120605122015,NA,Cluster 1  |  n = 1762,t1
20120605122019,NA,Cluster 4  |  n = 1503,t1
20120605122022,NA,Cluster 4  |  n = 1503,t1
20120605122028,NA,Cluster 4  |  n = 1503,t1
20120605122029,NA,Cluster 1  |  n = 1762,t1
20120605122034,NA,Cluster 4  |  n = 1503,t1
20120605122038,NA,Cluster 1  |  n = 1762,t1
20120605122041,NA,Cluster 1  |  n = 1762,t1
20120605122049,NA,Cluster 4  |  n = 1503,t1
20120605122054,NA,Cluster 4  |  n = 1503,t1
20120605122073,NA,Cluster 2  |  n = 344,t1
20120605122074,NA,Cluster 4  |  n = 1503,t1
20120605122079,NA,Cluster 1  |  n = 1762,t1
20120605122096,NA,Cluster 1  |  n = 1762,t1
20120605122099,NA,Cluster 1  |  n = 1762,t1
20120605122109,NA,Cluster 1  |  n = 1762,t1
20120605122110,NA,Cluster 4  |  n = 1503,t1
20120605122114,NA,Cluster 1  |  n = 1762,t1
20120605122118,NA,Cluster 1  |  n = 1762,t1
20120605122127,NA,Cluster 1  |  n = 1762,t1
20120605122129,NA,Cluster 1  |  n = 1762,t1
20120605122146,NA,Cluster 1  |  n = 1762,t1
20120605122153,NA,Cluster 1  |  n = 1762,t1
20120605122154,NA,Cluster 4  |  n = 1503,t1
20120605122170,NA,Cluster 4  |  n = 1503,t1
20120605122174,NA,Cluster 4  |  n = 1503,t1
20120605122175,NA,Cluster 1  |  n = 1762,t1
20120605122178,NA,Cluster 4  |  n = 1503,t1
20120605122179,NA,Cluster 4  |  n = 1503,t1
20120605122184,NA,Cluster 1  |  n = 1762,t1
20120605122185,NA,Cluster 1  |  n = 1762,t1
20120605122188,NA,Cluster 4  |  n = 1503,t1
20120605122194,NA,Cluster 1  |  n = 1762,t1
20120605122213,NA,Cluster 2  |  n = 344,t1
20120605122217,NA,Cluster 1  |  n = 1762,t1
20120605122229,NA,Cluster 1  |  n = 1762,t1
20120605122234,NA,Cluster 1  |  n = 1762,t1
20120605122238,NA,Cluster 4  |  n = 1503,t1
20120605122250,NA,Cluster 1  |  n = 1762,t1
20120605122253,NA,Cluster 4  |  n = 1503,t1
20120605122255,NA,Cluster 1  |  n = 1762,t1
20120605122256,NA,Cluster 4  |  n = 1503,t1
20120605122273,NA,Cluster 1  |  n = 1762,t1
20120605122274,NA,Cluster 1  |  n = 1762,t1
20120605122278,NA,Cluster 4  |  n = 1503,t1
20120605122279,NA,Cluster 1  |  n = 1762,t1
20120605122282,NA,Cluster 4  |  n = 1503,t1
20120605122290,NA,Cluster 1  |  n = 1762,t1
20120605122291,NA,Cluster 1  |  n = 1762,t1
20120605122297,NA,Cluster 1  |  n = 1762,t1
20120605122298,NA,Cluster 2  |  n = 344,t1
20120605122315,NA,Cluster 4  |  n = 1503,t1
20120605122316,NA,Cluster 4  |  n = 1503,t1
20120605122319,NA,Cluster 2  |  n = 344,t1
20120605122327,NA,Cluster 1  |  n = 1762,t1
20120605122344,NA,Cluster 4  |  n = 1503,t1
20120605122356,NA,Cluster 4  |  n = 1503,t1
20120605122366,NA,Cluster 1  |  n = 1762,t1
20120605122374,NA,Cluster 1  |  n = 1762,t1
20120605122375,NA,Cluster 4  |  n = 1503,t1
20120605122384,NA,Cluster 4  |  n = 1503,t1
20120605122386,NA,Cluster 4  |  n = 1503,t1
20120605122391,NA,Cluster 4  |  n = 1503,t1
20120605122399,NA,Cluster 4  |  n = 1503,t1
20120605122411,NA,Cluster 1  |  n = 1762,t1
20120605122414,NA,Cluster 1  |  n = 1762,t1
20120605122416,NA,Cluster 1  |  n = 1762,t1
20120605122423,NA,Cluster 1  |  n = 1762,t1
20120605122437,NA,Cluster 2  |  n = 344,t1
20120605122438,NA,Cluster 3  |  n = 135,t1
20120605122445,NA,Cluster 1  |  n = 1762,t1
20120605122456,NA,Cluster 1  |  n = 1762,t1
20120605122460,NA,Cluster 1  |  n = 1762,t1
20120605122461,NA,Cluster 1  |  n = 1762,t1
20120605122464,NA,Cluster 1  |  n = 1762,t1
20120605122466,NA,Cluster 4  |  n = 1503,t1
20120605122468,NA,Cluster 1  |  n = 1762,t1
20120605122472,NA,Cluster 4  |  n = 1503,t1
20120605122475,NA,Cluster 4  |  n = 1503,t1
20120605122476,NA,Cluster 1  |  n = 1762,t1
20120605122479,NA,Cluster 2  |  n = 344,t1
20120605122480,NA,Cluster 1  |  n = 1762,t1
20120605122489,NA,Cluster 1  |  n = 1762,t1
20120605122493,NA,Cluster 1  |  n = 1762,t1
20120605122495,NA,Cluster 1  |  n = 1762,t1
20120605122496,NA,Cluster 1  |  n = 1762,t1
20120605122501,NA,Cluster 2  |  n = 344,t1
20120605122509,NA,Cluster 4  |  n = 1503,t1
20120605122523,NA,Cluster 1  |  n = 1762,t1
20120605122527,NA,Cluster 2  |  n = 344,t1
20120605122532,NA,Cluster 4  |  n = 1503,t1
20120605122536,NA,Cluster 1  |  n = 1762,t1
20120606120046,NA,Cluster 1  |  n = 1762,t1
20120606120083,NA,Cluster 1  |  n = 1762,t1
20120606120608,NA,Cluster 2  |  n = 344,t1
20120606120610,NA,Cluster 1  |  n = 1762,t1
20120606120746,NA,Cluster 1  |  n = 1762,t1
20120606120791,NA,Cluster 4  |  n = 1503,t1
20120606120802,NA,Cluster 1  |  n = 1762,t1
20120606120826,NA,Cluster 1  |  n = 1762,t1
20120606120857,NA,Cluster 4  |  n = 1503,t1
20120606120911,NA,Cluster 1  |  n = 1762,t1
20120606121033,NA,Cluster 4  |  n = 1503,t1
20120606121039,NA,Cluster 1  |  n = 1762,t1
20120606121046,NA,Cluster 4  |  n = 1503,t1
20120606121064,NA,Cluster 1  |  n = 1762,t1
20120606121096,NA,Cluster 2  |  n = 344,t1
20120606121132,NA,Cluster 2  |  n = 344,t1
20120606121161,NA,Cluster 4  |  n = 1503,t1
20120606121193,NA,Cluster 1  |  n = 1762,t1
20120606121270,NA,Cluster 1  |  n = 1762,t1
20120606121330,NA,Cluster 1  |  n = 1762,t1
20120606121346,NA,Cluster 4  |  n = 1503,t1
20120606121353,NA,Cluster 1  |  n = 1762,t1
20120606121387,NA,Cluster 4  |  n = 1503,t1
20120606121434,NA,Cluster 1  |  n = 1762,t1
20120606121521,NA,Cluster 1  |  n = 1762,t1
20120606121647,NA,Cluster 1  |  n = 1762,t1
20120606121651,NA,Cluster 2  |  n = 344,t1
20120606121658,NA,Cluster 2  |  n = 344,t1
20120606121697,NA,Cluster 4  |  n = 1503,t1
20120606121701,NA,Cluster 1  |  n = 1762,t1
20120606121723,NA,Cluster 1  |  n = 1762,t1
20120606121776,NA,Cluster 4  |  n = 1503,t1
20120606121884,NA,Cluster 2  |  n = 344,t1
20120606121957,NA,Cluster 1  |  n = 1762,t1
20120606121975,NA,Cluster 1  |  n = 1762,t1
20120606122021,NA,Cluster 4  |  n = 1503,t1
20120606122030,NA,Cluster 4  |  n = 1503,t1
20120606122031,NA,Cluster 4  |  n = 1503,t1
20120606122062,NA,Cluster 2  |  n = 344,t1
20120606122069,NA,Cluster 4  |  n = 1503,t1
20120606122100,NA,Cluster 1  |  n = 1762,t1
20120606122102,NA,Cluster 1  |  n = 1762,t1
20120606122167,NA,Cluster 4  |  n = 1503,t1
20120606122193,NA,Cluster 4  |  n = 1503,t1
20120606122232,NA,Cluster 1  |  n = 1762,t1
20120606122261,NA,Cluster 4  |  n = 1503,t1
20120606122337,NA,Cluster 1  |  n = 1762,t1
20120606122417,NA,Cluster 4  |  n = 1503,t1
20120606122418,NA,Cluster 4  |  n = 1503,t1
20120606122450,NA,Cluster 2  |  n = 344,t1
20120606122468,NA,Cluster 4  |  n = 1503,t1
20120704120766,NA,Cluster 2  |  n = 344,t1
20120705120040,NA,Cluster 4  |  n = 1503,t1
20120705120134,NA,Cluster 1  |  n = 1762,t1
20120705120526,NA,Cluster 2  |  n = 344,t1
20120705120555,NA,Cluster 1  |  n = 1762,t1
20120705120590,NA,Cluster 1  |  n = 1762,t1
20120705120603,NA,Cluster 1  |  n = 1762,t1
20120705120617,NA,Cluster 1  |  n = 1762,t1
20120705120645,NA,Cluster 2  |  n = 344,t1
20120705120666,NA,Cluster 1  |  n = 1762,t1
20120705120667,NA,Cluster 1  |  n = 1762,t1
20120705120735,NA,Cluster 4  |  n = 1503,t1
20120705120812,NA,Cluster 1  |  n = 1762,t1
20120705120889,NA,Cluster 4  |  n = 1503,t1
20120705120896,NA,Cluster 2  |  n = 344,t1
20120705120930,NA,Cluster 2  |  n = 344,t1
20120705120938,NA,Cluster 2  |  n = 344,t1
20120705120994,NA,Cluster 4  |  n = 1503,t1
20120705120996,NA,Cluster 1  |  n = 1762,t1
20120705121029,NA,Cluster 1  |  n = 1762,t1
20120705121040,NA,Cluster 1  |  n = 1762,t1
20120705121044,NA,Cluster 1  |  n = 1762,t1
20120705121062,NA,Cluster 1  |  n = 1762,t1
20120705121127,NA,Cluster 1  |  n = 1762,t1
20120705121156,NA,Cluster 4  |  n = 1503,t1
20120705121171,NA,Cluster 1  |  n = 1762,t1
20120705121282,NA,Cluster 4  |  n = 1503,t1
20120705121304,NA,Cluster 1  |  n = 1762,t1
20120705121319,NA,Cluster 1  |  n = 1762,t1
20120705121321,NA,Cluster 1  |  n = 1762,t1
20120705121331,NA,Cluster 4  |  n = 1503,t1
20120705121333,NA,Cluster 4  |  n = 1503,t1
20120705121343,NA,Cluster 1  |  n = 1762,t1
20120705121350,NA,Cluster 4  |  n = 1503,t1
20120705121368,NA,Cluster 4  |  n = 1503,t1
20120705121388,NA,Cluster 1  |  n = 1762,t1
20120705121413,NA,Cluster 4  |  n = 1503,t1
20120705121424,NA,Cluster 1  |  n = 1762,t1
20120705121474,NA,Cluster 2  |  n = 344,t1
20120705121608,NA,Cluster 1  |  n = 1762,t1
20120705121620,NA,Cluster 2  |  n = 344,t1
20120705121630,NA,Cluster 4  |  n = 1503,t1
20120705121644,NA,Cluster 1  |  n = 1762,t1
20120705121647,NA,Cluster 4  |  n = 1503,t1
20120705121656,NA,Cluster 1  |  n = 1762,t1
20120705121664,NA,Cluster 1  |  n = 1762,t1
20120705121668,NA,Cluster 1  |  n = 1762,t1
20120705121687,NA,Cluster 4  |  n = 1503,t1
20120705121718,NA,Cluster 1  |  n = 1762,t1
20120705121748,NA,Cluster 4  |  n = 1503,t1
20120705121770,NA,Cluster 1  |  n = 1762,t1
20120705121776,NA,Cluster 2  |  n = 344,t1
20120705121836,NA,Cluster 2  |  n = 344,t1
20120705121838,NA,Cluster 1  |  n = 1762,t1
20120705121864,NA,Cluster 1  |  n = 1762,t1
20120705121905,NA,Cluster 1  |  n = 1762,t1
20120705121980,NA,Cluster 4  |  n = 1503,t1
20120705121999,NA,Cluster 1  |  n = 1762,t1
20120705122007,NA,Cluster 1  |  n = 1762,t1
20120705122055,NA,Cluster 2  |  n = 344,t1
20120705122060,NA,Cluster 1  |  n = 1762,t1
20120705122100,NA,Cluster 1  |  n = 1762,t1
20120705122128,NA,Cluster 2  |  n = 344,t1
20120705122156,NA,Cluster 4  |  n = 1503,t1
20120705122164,NA,Cluster 4  |  n = 1503,t1
20120705122208,NA,Cluster 1  |  n = 1762,t1
20120705122214,NA,Cluster 4  |  n = 1503,t1
20120705122228,NA,Cluster 4  |  n = 1503,t1
20120705122230,NA,Cluster 1  |  n = 1762,t1
20120705122332,NA,Cluster 4  |  n = 1503,t1
20120705122339,NA,Cluster 1  |  n = 1762,t1
20120705122343,NA,Cluster 4  |  n = 1503,t1
20120705122351,NA,Cluster 1  |  n = 1762,t1
20120705122373,NA,Cluster 1  |  n = 1762,t1
20120705122421,NA,Cluster 1  |  n = 1762,t1
