ID,pair_id,cluster,time
20160101160045,1,Cluster 3  | n =  770,t1
20161211161670,4846,Cluster 3  | n =  770,t1
20161211161684,4847,Cluster 5  | n =  1171,t1
20161211161712,4848,Cluster 3  | n =  770,t1
20161211161713,4849,Cluster 2  | n =  2211,t1
20161211161730,4850,Cluster 2  | n =  2211,t1
20161211161741,4851,Cluster 2  | n =  2211,t1
20161211161758,4852,Cluster 5  | n =  1171,t1
20161211161767,4853,Cluster 3  | n =  770,t1
20161211161773,4854,Cluster 5  | n =  1171,t1
20161211161777,4855,Cluster 6  | n =  482,t1
20161211161778,4856,Cluster 5  | n =  1171,t1
20161211161779,4857,Cluster 2  | n =  2211,t1
20161211161781,4858,Cluster 2  | n =  2211,t1
20161211161799,4859,Cluster 5  | n =  1171,t1
20161211161810,4860,Cluster 6  | n =  482,t1
20161211161811,4861,Cluster 3  | n =  770,t1
20161211161823,4862,Cluster 1  | n =  200,t1
20161211161837,4863,Cluster 6  | n =  482,t1
20161211161848,4864,Cluster 2  | n =  2211,t1
20161211161851,4865,Cluster 6  | n =  482,t1
20161211161852,4866,Cluster 5  | n =  1171,t1
20161211161878,4867,Cluster 3  | n =  770,t1
20161211161879,4868,Cluster 5  | n =  1171,t1
20161211161885,4869,Cluster 4  | n =  193,t1
20161211161888,4870,Cluster 5  | n =  1171,t1
20161211161889,4871,Cluster 2  | n =  2211,t1
20161211161893,4872,Cluster 3  | n =  770,t1
20161211161899,4873,Cluster 3  | n =  770,t1
20161211161900,4874,Cluster 3  | n =  770,t1
20161211161904,4875,Cluster 5  | n =  1171,t1
20161211161915,4876,Cluster 2  | n =  2211,t1
20161211161918,4877,Cluster 2  | n =  2211,t1
20161211161920,4878,Cluster 1  | n =  200,t1
20161211161925,4879,Cluster 2  | n =  2211,t1
20161211161939,4880,Cluster 6  | n =  482,t1
20161211161974,4881,Cluster 1  | n =  200,t1
20161211161978,4882,Cluster 3  | n =  770,t1
20161211161986,4883,Cluster 5  | n =  1171,t1
20161211161989,4884,Cluster 5  | n =  1171,t1
20161211161995,4885,Cluster 6  | n =  482,t1
20161211162003,4886,Cluster 3  | n =  770,t1
20161211162012,4887,Cluster 5  | n =  1171,t1
20161211162014,4888,Cluster 2  | n =  2211,t1
20161211162018,4889,Cluster 5  | n =  1171,t1
20161211162024,4890,Cluster 5  | n =  1171,t1
20161211162031,4891,Cluster 5  | n =  1171,t1
20161211162036,4892,Cluster 3  | n =  770,t1
20161211162042,4893,Cluster 2  | n =  2211,t1
20161211162044,4894,Cluster 2  | n =  2211,t1
20161211162048,4895,Cluster 2  | n =  2211,t1
20161211162055,4896,Cluster 6  | n =  482,t1
20161211162078,4897,Cluster 2  | n =  2211,t1
20161211162079,4898,Cluster 2  | n =  2211,t1
20161211162083,4899,Cluster 5  | n =  1171,t1
20161211162084,4900,Cluster 2  | n =  2211,t1
20161211162090,4901,Cluster 2  | n =  2211,t1
20161211162092,4902,Cluster 2  | n =  2211,t1
20161211162094,4903,Cluster 6  | n =  482,t1
20161211162096,4904,Cluster 2  | n =  2211,t1
20161211162100,4905,Cluster 2  | n =  2211,t1
20161211162107,4906,Cluster 5  | n =  1171,t1
20161211162108,4907,Cluster 2  | n =  2211,t1
20161211162110,4908,Cluster 6  | n =  482,t1
20161211162112,4909,Cluster 2  | n =  2211,t1
20161211162126,4910,Cluster 5  | n =  1171,t1
20161211162133,4911,Cluster 2  | n =  2211,t1
20161211162136,4912,Cluster 5  | n =  1171,t1
20161211162141,4913,Cluster 6  | n =  482,t1
20161211162149,4914,Cluster 3  | n =  770,t1
20161211162154,4915,Cluster 3  | n =  770,t1
20161211162164,4916,Cluster 2  | n =  2211,t1
20161211162165,4917,Cluster 2  | n =  2211,t1
20161211162170,4918,Cluster 5  | n =  1171,t1
20161211162189,4919,Cluster 2  | n =  2211,t1
20161211162198,4920,Cluster 2  | n =  2211,t1
20161211162200,4921,Cluster 4  | n =  193,t1
20161211162213,4922,Cluster 3  | n =  770,t1
20161211162219,4923,Cluster 2  | n =  2211,t1
20161211162228,4924,Cluster 6  | n =  482,t1
20161211162229,4925,Cluster 1  | n =  200,t1
20161211162232,4926,Cluster 2  | n =  2211,t1
20161211162243,4927,Cluster 3  | n =  770,t1
20161211162251,4928,Cluster 5  | n =  1171,t1
20161211162257,4929,Cluster 5  | n =  1171,t1
20161211162282,4930,Cluster 2  | n =  2211,t1
20161211162283,4931,Cluster 5  | n =  1171,t1
20161211162288,4932,Cluster 1  | n =  200,t1
20161211162302,4933,Cluster 3  | n =  770,t1
20161211162305,4934,Cluster 6  | n =  482,t1
20161211162306,4935,Cluster 2  | n =  2211,t1
20161211162307,4936,Cluster 3  | n =  770,t1
20161211162309,4937,Cluster 3  | n =  770,t1
20161211162314,4938,Cluster 6  | n =  482,t1
20161211162315,4939,Cluster 1  | n =  200,t1
20161211162321,4940,Cluster 2  | n =  2211,t1
20161211162324,4941,Cluster 6  | n =  482,t1
20161211162327,4942,Cluster 2  | n =  2211,t1
20161211162332,4943,Cluster 2  | n =  2211,t1
20161211162339,4944,Cluster 5  | n =  1171,t1
20161211162342,4945,Cluster 2  | n =  2211,t1
20161211162345,4946,Cluster 6  | n =  482,t1
20161211162346,4947,Cluster 2  | n =  2211,t1
20161211162358,4948,Cluster 2  | n =  2211,t1
20161211162360,4949,Cluster 2  | n =  2211,t1
20161211162363,4950,Cluster 1  | n =  200,t1
20161211162375,4951,Cluster 2  | n =  2211,t1
20161211162376,4952,Cluster 3  | n =  770,t1
20161211162380,4953,Cluster 5  | n =  1171,t1
20161211162381,4954,Cluster 6  | n =  482,t1
20161211162388,4955,Cluster 3  | n =  770,t1
20161211162399,4956,Cluster 2  | n =  2211,t1
20161211162402,4957,Cluster 5  | n =  1171,t1
20161211162404,4958,Cluster 5  | n =  1171,t1
20161211162419,4959,Cluster 2  | n =  2211,t1
20161211162428,4960,Cluster 1  | n =  200,t1
20161211162429,4961,Cluster 3  | n =  770,t1
20161211162430,4962,Cluster 2  | n =  2211,t1
20161211162436,4963,Cluster 2  | n =  2211,t1
20161211162449,4964,Cluster 5  | n =  1171,t1
20161211162451,4965,Cluster 2  | n =  2211,t1
20161211162456,4966,Cluster 2  | n =  2211,t1
20161211162470,4967,Cluster 5  | n =  1171,t1
20161211162480,4968,Cluster 2  | n =  2211,t1
20161211162486,4969,Cluster 2  | n =  2211,t1
20161211162499,4970,Cluster 4  | n =  193,t1
20161211162514,4971,Cluster 2  | n =  2211,t1
20161211162519,4972,Cluster 5  | n =  1171,t1
20161211162524,4973,Cluster 3  | n =  770,t1
20161212160088,4974,Cluster 5  | n =  1171,t1
20161212160523,4975,Cluster 3  | n =  770,t1
20161212160569,4976,Cluster 2  | n =  2211,t1
20161212160633,4977,Cluster 5  | n =  1171,t1
20161212160634,4978,Cluster 5  | n =  1171,t1
20161212160714,4979,Cluster 2  | n =  2211,t1
20161212160787,4980,Cluster 3  | n =  770,t1
20161212160853,4981,Cluster 2  | n =  2211,t1
20161212160856,4982,Cluster 3  | n =  770,t1
20161212160858,4983,Cluster 3  | n =  770,t1
20161212160860,4984,Cluster 5  | n =  1171,t1
20161212160868,4985,Cluster 3  | n =  770,t1
20161212160874,4986,Cluster 5  | n =  1171,t1
20161212160899,4987,Cluster 3  | n =  770,t1
20161212160946,4988,Cluster 6  | n =  482,t1
20161212160962,4989,Cluster 5  | n =  1171,t1
20161212160996,4990,Cluster 5  | n =  1171,t1
20161212161039,4991,Cluster 5  | n =  1171,t1
20161212161089,4992,Cluster 5  | n =  1171,t1
20161212161136,4993,Cluster 2  | n =  2211,t1
20161212161139,4994,Cluster 3  | n =  770,t1
20161212161159,4995,Cluster 5  | n =  1171,t1
20161212161190,4996,Cluster 5  | n =  1171,t1
20161212161193,4997,Cluster 5  | n =  1171,t1
20161212161249,4998,Cluster 5  | n =  1171,t1
20161212161289,4999,Cluster 2  | n =  2211,t1
20161212161381,5000,Cluster 5  | n =  1171,t1
20161212161388,5001,Cluster 3  | n =  770,t1
20161212161430,5002,Cluster 2  | n =  2211,t1
20161212161431,5003,Cluster 5  | n =  1171,t1
20161212161538,5004,Cluster 5  | n =  1171,t1
20161212161548,5005,Cluster 3  | n =  770,t1
20161212161608,5006,Cluster 1  | n =  200,t1
20161212161609,5007,Cluster 2  | n =  2211,t1
20161212161618,5008,Cluster 3  | n =  770,t1
20161212161655,5009,Cluster 6  | n =  482,t1
20161212161661,5010,Cluster 3  | n =  770,t1
20161212161693,5011,Cluster 3  | n =  770,t1
20161212161694,5012,Cluster 6  | n =  482,t1
20161212161701,5013,Cluster 5  | n =  1171,t1
20161212161705,5014,Cluster 5  | n =  1171,t1
20161212161769,5015,Cluster 2  | n =  2211,t1
20161212161953,5016,Cluster 2  | n =  2211,t1
20161212161997,5017,Cluster 1  | n =  200,t1
20161212162015,5018,Cluster 5  | n =  1171,t1
20161212162045,5019,Cluster 3  | n =  770,t1
20161212162091,5020,Cluster 5  | n =  1171,t1
20161212162212,5021,Cluster 3  | n =  770,t1
20161212162217,5022,Cluster 6  | n =  482,t1
20161212162307,5023,Cluster 3  | n =  770,t1
20161212162357,5024,Cluster 3  | n =  770,t1
20161212162426,5025,Cluster 2  | n =  2211,t1
20161212162456,5026,Cluster 3  | n =  770,t1
20161212162509,5027,Cluster 5  | n =  1171,t1
20170504172235,1,Cluster 2,t2
20170201172376,2,Cluster 6,t2
20171111171145,3,Cluster 5,t2
20170403170073,4,Cluster 5,t2
20170504171935,5,Cluster 2,t2
20170302170632,6,Cluster 2,t2
20170403171626,7,Cluster 2,t2
20170805171706,8,Cluster 2,t2
20170303171818,9,Cluster 2,t2
20170404170861,10,Cluster 6,t2
20170201171763,11,Cluster 2,t2
20170112161479,12,Cluster 6,t2
20171009172336,13,Cluster 2,t2
20170112161454,14,Cluster 2,t2
20170908171457,15,Cluster 5,t2
20170504172371,16,Cluster 5,t2
20170908171775,17,Cluster 2,t2
20170403170695,18,Cluster 2,t2
20170112160949,19,Cluster 3,t2
20170201171697,20,Cluster 2,t2
20170604171622,21,Cluster 2,t2
20170302171622,22,Cluster 5,t2
20170807171064,23,Cluster 2,t2
20170404170835,24,Cluster 2,t2
20170403171991,25,Cluster 4,t2
20170201171062,26,Cluster 5,t2
20170302170549,27,Cluster 5,t2
20170906171806,28,Cluster 2,t2
20170112160754,29,Cluster 5,t2
20171010172050,30,Cluster 6,t2
20171212171194,31,Cluster 3,t2
20171010170792,32,Cluster 2,t2
20171110172247,33,Cluster 6,t2
20171211171469,34,Cluster 2,t2
20170201172015,35,Cluster 5,t2
20170504171764,36,Cluster 2,t2
20170403171837,37,Cluster 6,t2
20170302170766,38,Cluster 6,t2
20171010171362,39,Cluster 2,t2
20171212171844,40,Cluster 5,t2
20171110172003,41,Cluster 2,t2
20170706171440,42,Cluster 6,t2
20170504171702,43,Cluster 2,t2
20170807171903,44,Cluster 5,t2
20171211171938,45,Cluster 2,t2
20170402172429,46,Cluster 2,t2
20170706171057,47,Cluster 3,t2
20170909171113,48,Cluster 3,t2
20170503172424,49,Cluster 4,t2
20170605170572,50,Cluster 5,t2
20170504171065,51,Cluster 3,t2
20170605172272,52,Cluster 2,t2
20170302172144,53,Cluster 4,t2
20170807171235,54,Cluster 5,t2
20171008172075,55,Cluster 6,t2
20170301171517,56,Cluster 6,t2
20171211171941,57,Cluster 3,t2
20170605170769,58,Cluster 5,t2
20171010172207,59,Cluster 3,t2
20171211171066,60,Cluster 3,t2
20170302172467,61,Cluster 6,t2
20170201171416,62,Cluster 2,t2
20170604170807,63,Cluster 2,t2
20171008172340,64,Cluster 2,t2
20170402172429,65,Cluster 2,t2
20170112162425,66,Cluster 5,t2
20170707170872,67,Cluster 5,t2
20170403171173,68,Cluster 2,t2
20170201171908,69,Cluster 5,t2
20170908171396,70,Cluster 2,t2
20170302171032,71,Cluster 2,t2
20170503170875,72,Cluster 2,t2
20170907171023,73,Cluster 2,t2
20171009172120,74,Cluster 2,t2
20171008171940,75,Cluster 5,t2
20170807171919,76,Cluster 2,t2
20171008171958,77,Cluster 6,t2
20170504170159,78,Cluster 2,t2
20170505170988,79,Cluster 2,t2
20170706172039,80,Cluster 2,t2
20170605172414,81,Cluster 5,t2
20170605171042,82,Cluster 2,t2
20170907170832,83,Cluster 2,t2
20170604172130,84,Cluster 2,t2
20171211171073,85,Cluster 5,t2
20171109171992,86,Cluster 2,t2
20170908171578,87,Cluster 6,t2
20170504172045,88,Cluster 2,t2
20171008171949,89,Cluster 2,t2
20170605171519,90,Cluster 5,t2
20170402171186,91,Cluster 2,t2
20171009171580,92,Cluster 2,t2
20170808171167,93,Cluster 4,t2
20170504170857,94,Cluster 2,t2
20170302171381,95,Cluster 4,t2
20171110171053,96,Cluster 5,t2
20171110170943,97,Cluster 3,t2
20171010171949,98,Cluster 5,t2
20170906171296,99,Cluster 2,t2
20170101171468,100,Cluster 2,t2
20170908171092,101,Cluster 5,t2
20170909170972,102,Cluster 2,t2
20171109172306,103,Cluster 2,t2
20170303171323,104,Cluster 2,t2
20171211172404,105,Cluster 6,t2
20170503171646,106,Cluster 3,t2
20170201172404,107,Cluster 2,t2
20171211171713,108,Cluster 2,t2
20170906171806,109,Cluster 2,t2
20171008172120,110,Cluster 2,t2
20171009170599,111,Cluster 2,t2
20170302172386,112,Cluster 3,t2
20170302172169,113,Cluster 3,t2
20170402171931,114,Cluster 2,t2
20171009171995,115,Cluster 6,t2
20171109170651,116,Cluster 2,t2
20170302172329,117,Cluster 6,t2
20170706170889,118,Cluster 5,t2
20170302170111,119,Cluster 5,t2
20170201172185,120,Cluster 2,t2
20170807172537,121,Cluster 2,t2
20170112161202,122,Cluster 4,t2
20170112161936,123,Cluster 2,t2
20170112162477,124,Cluster 2,t2
20170504170826,125,Cluster 5,t2
20171211172203,126,Cluster 5,t2
20170606171632,127,Cluster 6,t2
20171010172499,128,Cluster 5,t2
20171211171095,129,Cluster 2,t2
20171109172520,130,Cluster 5,t2
20170403171380,131,Cluster 2,t2
20170201170845,132,Cluster 3,t2
20170101170521,133,Cluster 6,t2
20171211171757,134,Cluster 2,t2
20170403170629,135,Cluster 5,t2
20170504170524,136,Cluster 6,t2
20170503171370,137,Cluster 2,t2
20170112161347,138,Cluster 2,t2
20171009170722,139,Cluster 5,t2
20171009172314,140,Cluster 6,t2
20171010171971,141,Cluster 2,t2
20170605172506,142,Cluster 2,t2
20170605172175,143,Cluster 6,t2
20170302172119,144,Cluster 3,t2
20170504171232,145,Cluster 6,t2
20170201171870,146,Cluster 3,t2
20170706170104,147,Cluster 2,t2
20170604172361,148,Cluster 3,t2
20170201172526,149,Cluster 2,t2
20170303171753,150,Cluster 3,t2
20170402170835,151,Cluster 2,t2
20171110171912,152,Cluster 5,t2
20170302170513,153,Cluster 5,t2
20170908170082,154,Cluster 2,t2
20171211171303,155,Cluster 6,t2
20170201170116,156,Cluster 2,t2
20170112162296,157,Cluster 2,t2
20170504171426,158,Cluster 6,t2
20170707170639,159,Cluster 2,t2
20170605170667,160,Cluster 2,t2
20170807170645,161,Cluster 6,t2
20170605171970,162,Cluster 6,t2
20171211170596,163,Cluster 2,t2
20170112161813,164,Cluster 6,t2
20170707171191,165,Cluster 5,t2
20171110171382,166,Cluster 6,t2
20171009171963,167,Cluster 2,t2
20170707171802,168,Cluster 2,t2
20170707172498,169,Cluster 5,t2
20170112160679,170,Cluster 2,t2
20170302171428,171,Cluster 2,t2
20170605170542,172,Cluster 2,t2
20170101170801,173,Cluster 5,t2
20170807172424,174,Cluster 5,t2
20170503171733,175,Cluster 2,t2
20170806171625,176,Cluster 2,t2
20170504172049,177,Cluster 2,t2
20170605171002,178,Cluster 2,t2
20170403170073,179,Cluster 5,t2
20170504172045,180,Cluster 2,t2
20170706172510,181,Cluster 3,t2
20170807172462,182,Cluster 2,t2
20170907171534,183,Cluster 2,t2
20170403171616,184,Cluster 2,t2
20170402172422,185,Cluster 2,t2
20170706172410,186,Cluster 5,t2
20170111162523,187,Cluster 5,t2
20170201171459,188,Cluster 5,t2
20170403170920,189,Cluster 2,t2
20170907170750,190,Cluster 2,t2
20171210171873,191,Cluster 6,t2
20170908170804,192,Cluster 4,t2
20170402170663,193,Cluster 2,t2
20171110170018,194,Cluster 6,t2
20170908170637,195,Cluster 5,t2
20170504172049,196,Cluster 2,t2
20170909170655,197,Cluster 6,t2
20170301171644,198,Cluster 3,t2
20170605171065,199,Cluster 2,t2
20170112161761,200,Cluster 6,t2
20170101170980,201,Cluster 6,t2
20171110170675,202,Cluster 3,t2
20170302171885,203,Cluster 2,t2
20170402171906,204,Cluster 2,t2
20170705170531,205,Cluster 2,t2
20170808171167,206,Cluster 4,t2
20170303171753,207,Cluster 3,t2
20170603171966,208,Cluster 5,t2
20170605171304,209,Cluster 2,t2
20170908170851,210,Cluster 2,t2
20170302172442,211,Cluster 5,t2
20171211172473,212,Cluster 2,t2
20170101170521,213,Cluster 6,t2
20170504170162,214,Cluster 2,t2
20171009171825,215,Cluster 5,t2
20170908172325,216,Cluster 2,t2
20171110171257,217,Cluster 2,t2
20170403171458,218,Cluster 3,t2
20171008171471,219,Cluster 6,t2
20171009171054,220,Cluster 5,t2
20171009170925,221,Cluster 2,t2
20170302172033,222,Cluster 6,t2
20170806172284,223,Cluster 5,t2
20170403172014,224,Cluster 2,t2
20170908172079,225,Cluster 2,t2
20170705171087,226,Cluster 2,t2
20170505171038,227,Cluster 6,t2
20170201171445,228,Cluster 2,t2
20171211171310,229,Cluster 5,t2
20170806172019,230,Cluster 5,t2
20170404171529,231,Cluster 2,t2
20170504171114,232,Cluster 6,t2
20170302170969,233,Cluster 5,t2
20170403172374,234,Cluster 2,t2
20170707170542,235,Cluster 5,t2
20170301172449,236,Cluster 6,t2
20170504171131,237,Cluster 3,t2
20170706171912,238,Cluster 3,t2
20170503171236,239,Cluster 5,t2
20171008172166,240,Cluster 5,t2
20171009170133,241,Cluster 2,t2
20170201171363,242,Cluster 5,t2
20170112162040,243,Cluster 3,t2
20170605171481,244,Cluster 5,t2
20170705171388,245,Cluster 6,t2
20170504172207,246,Cluster 2,t2
20170112162477,247,Cluster 2,t2
20170604170854,248,Cluster 6,t2
20170908172400,249,Cluster 5,t2
20170302171171,250,Cluster 3,t2
20170505171776,251,Cluster 5,t2
20170505171946,252,Cluster 2,t2
20170112162175,253,Cluster 2,t2
20170908172400,254,Cluster 5,t2
20171211170046,255,Cluster 6,t2
20170303170643,256,Cluster 3,t2
20171110171877,257,Cluster 6,t2
20171212171047,258,Cluster 5,t2
20170706170667,259,Cluster 5,t2
20170112162145,260,Cluster 2,t2
20170505171450,261,Cluster 5,t2
20170211160762,262,Cluster 2,t2
20170403170629,263,Cluster 5,t2
20171009172216,264,Cluster 4,t2
20170403170681,265,Cluster 2,t2
20171211170891,266,Cluster 2,t2
20170112161583,267,Cluster 2,t2
20170504171577,268,Cluster 2,t2
20170908171092,269,Cluster 5,t2
20170403171060,270,Cluster 3,t2
20170605170734,271,Cluster 2,t2
20170605172246,272,Cluster 2,t2
20171110172475,273,Cluster 2,t2
20170807171457,274,Cluster 5,t2
20171210171660,275,Cluster 4,t2
20170302170672,276,Cluster 5,t2
20170908170170,277,Cluster 5,t2
20170605171065,278,Cluster 2,t2
20170111162238,279,Cluster 2,t2
20170201170943,280,Cluster 2,t2
20171110172182,281,Cluster 4,t2
20170605170926,282,Cluster 5,t2
20170908172215,283,Cluster 2,t2
20170303170521,284,Cluster 2,t2
20170706172180,285,Cluster 3,t2
20170706171607,286,Cluster 2,t2
20170111160877,287,Cluster 3,t2
20171211170644,288,Cluster 5,t2
20170504170859,289,Cluster 2,t2
20170909170755,290,Cluster 2,t2
20170504171684,291,Cluster 5,t2
20170605170859,292,Cluster 4,t2
20170605171554,293,Cluster 2,t2
20170504170782,294,Cluster 2,t2
20170112160976,295,Cluster 3,t2
20170807172199,296,Cluster 2,t2
20170504172231,297,Cluster 3,t2
20170706171571,298,Cluster 3,t2
20170605172388,299,Cluster 2,t2
20170807171361,300,Cluster 2,t2
20170404171389,301,Cluster 2,t2
20170504170552,302,Cluster 3,t2
20170909172333,303,Cluster 2,t2
20171110171055,304,Cluster 6,t2
20170504171046,305,Cluster 3,t2
20170302170937,306,Cluster 2,t2
20170403170695,307,Cluster 2,t2
20170605171021,308,Cluster 3,t2
20170605171606,309,Cluster 5,t2
20170402172050,310,Cluster 3,t2
20170302172046,311,Cluster 2,t2
20170909170643,312,Cluster 5,t2
20171110171372,313,Cluster 4,t2
20170908171878,314,Cluster 5,t2
20170605171666,315,Cluster 5,t2
20170302171727,316,Cluster 5,t2
20170112160843,317,Cluster 6,t2
20170201170926,318,Cluster 6,t2
20170605171693,319,Cluster 5,t2
20170505172042,320,Cluster 3,t2
20170908171293,321,Cluster 2,t2
20170403172487,322,Cluster 2,t2
20170302171161,323,Cluster 5,t2
20170302170985,324,Cluster 3,t2
20171010171635,325,Cluster 5,t2
20170301171417,326,Cluster 2,t2
20170403170737,327,Cluster 6,t2
20170202172220,328,Cluster 2,t2
20171009171559,329,Cluster 2,t2
20170101171513,330,Cluster 5,t2
20171008172238,331,Cluster 2,t2
20170606170610,332,Cluster 2,t2
20171109171764,333,Cluster 2,t2
20170705171388,334,Cluster 6,t2
20170706171902,335,Cluster 2,t2
20171110171666,336,Cluster 3,t2
20171009171915,337,Cluster 2,t2
20170302172236,338,Cluster 6,t2
20170112162424,339,Cluster 2,t2
20171008172207,340,Cluster 2,t2
20171009172466,341,Cluster 2,t2
20170101170980,342,Cluster 6,t2
20171211171331,343,Cluster 2,t2
20171211171117,344,Cluster 2,t2
20170402172422,345,Cluster 2,t2
20170504170145,346,Cluster 2,t2
20171211171424,347,Cluster 3,t2
20171109171207,348,Cluster 2,t2
20170908171723,349,Cluster 4,t2
20170503171038,350,Cluster 2,t2
20170605170701,351,Cluster 2,t2
20171010171907,352,Cluster 2,t2
20170303172165,353,Cluster 2,t2
20171211171235,354,Cluster 5,t2
20170212162468,355,Cluster 6,t2
20170201171390,356,Cluster 2,t2
20171010170701,357,Cluster 5,t2
20170605172044,358,Cluster 5,t2
20170201171602,359,Cluster 5,t2
20171109170804,360,Cluster 4,t2
20171010171907,361,Cluster 2,t2
20170201171647,362,Cluster 2,t2
20170503172402,363,Cluster 2,t2
20170504172005,364,Cluster 6,t2
20171009171472,365,Cluster 2,t2
20170302170982,366,Cluster 2,t2
20170403171728,367,Cluster 2,t2
20170807171000,368,Cluster 6,t2
20170302171977,369,Cluster 3,t2
20170403170139,370,Cluster 5,t2
20170806171402,371,Cluster 2,t2
20170706170527,372,Cluster 2,t2
20170302172118,373,Cluster 2,t2
20170403171802,374,Cluster 6,t2
20171211172453,375,Cluster 3,t2
20171110172455,376,Cluster 2,t2
20170302171150,377,Cluster 4,t2
20171009171745,378,Cluster 4,t2
20170403170777,379,Cluster 5,t2
20170302170989,380,Cluster 5,t2
20170706172180,381,Cluster 3,t2
20170101172250,382,Cluster 2,t2
20170605171872,383,Cluster 2,t2
20170302170111,384,Cluster 5,t2
20170201171829,385,Cluster 5,t2
20171110172389,386,Cluster 3,t2
20170807172354,387,Cluster 4,t2
20170909171112,388,Cluster 2,t2
20170403171002,389,Cluster 2,t2
20171009171301,390,Cluster 2,t2
20170907170797,391,Cluster 2,t2
20171109171413,392,Cluster 3,t2
20171009171467,393,Cluster 3,t2
20170212160889,394,Cluster 2,t2
20170403172487,395,Cluster 2,t2
20171008170877,396,Cluster 2,t2
20171010171505,397,Cluster 3,t2
20170908170598,398,Cluster 5,t2
20170111160720,399,Cluster 5,t2
20170403170033,400,Cluster 2,t2
20171008171013,401,Cluster 2,t2
20170302172370,402,Cluster 3,t2
20170201170779,403,Cluster 2,t2
20170403170670,404,Cluster 2,t2
20170302171018,405,Cluster 2,t2
20170301170525,406,Cluster 5,t2
20170808171228,407,Cluster 2,t2
20171210170997,408,Cluster 5,t2
20170111162523,409,Cluster 5,t2
20171211171571,410,Cluster 2,t2
20171110171344,411,Cluster 2,t2
20170202170971,412,Cluster 5,t2
20170201170686,413,Cluster 2,t2
20170111160979,414,Cluster 2,t2
20170302171105,415,Cluster 3,t2
20171009171832,416,Cluster 4,t2
20170302170084,417,Cluster 2,t2
20170403172014,418,Cluster 2,t2
20170303171818,419,Cluster 2,t2
20170302170665,420,Cluster 3,t2
20170503170685,421,Cluster 6,t2
20170807170541,422,Cluster 2,t2
20170503172087,423,Cluster 2,t2
20171110172065,424,Cluster 2,t2
20170605171021,425,Cluster 3,t2
20171111172225,426,Cluster 3,t2
20171110170797,427,Cluster 2,t2
20170111161011,428,Cluster 2,t2
20171110171738,429,Cluster 5,t2
20170112160121,430,Cluster 5,t2
20170201170116,431,Cluster 2,t2
20170707171178,432,Cluster 5,t2
20170403171466,433,Cluster 5,t2
20170504172445,434,Cluster 5,t2
20171009170940,435,Cluster 6,t2
20171211171614,436,Cluster 2,t2
20170301170909,437,Cluster 5,t2
20170807171621,438,Cluster 4,t2
20170403170619,439,Cluster 5,t2
20170706171025,440,Cluster 3,t2
20171211171303,441,Cluster 6,t2
20171211170528,442,Cluster 2,t2
20171111171703,443,Cluster 2,t2
20171210170148,444,Cluster 2,t2
20170112161476,445,Cluster 6,t2
20170112161476,446,Cluster 6,t2
20170503171094,447,Cluster 2,t2
20170101171049,448,Cluster 2,t2
20170112161745,449,Cluster 6,t2
20171008170003,450,Cluster 2,t2
20170807172311,451,Cluster 5,t2
20170111162244,452,Cluster 2,t2
20170504170633,453,Cluster 3,t2
20170807172311,454,Cluster 5,t2
20171009172216,455,Cluster 4,t2
20171110172037,456,Cluster 6,t2
20170807171919,457,Cluster 2,t2
20170112161050,458,Cluster 3,t2
20170908170921,459,Cluster 3,t2
20171111172357,460,Cluster 2,t2
20171009172247,461,Cluster 5,t2
20170403172350,462,Cluster 2,t2
20170605171606,463,Cluster 5,t2
20170403172265,464,Cluster 2,t2
20170403170065,465,Cluster 5,t2
20170606172143,466,Cluster 2,t2
20171110171354,467,Cluster 3,t2
20171110172403,468,Cluster 2,t2
20170302171827,469,Cluster 6,t2
20170302172144,470,Cluster 4,t2
20171110171953,471,Cluster 2,t2
20171109172520,472,Cluster 5,t2
20170605171603,473,Cluster 2,t2
20171009170002,474,Cluster 2,t2
20170302172046,475,Cluster 2,t2
20171008172191,476,Cluster 5,t2
20171211170134,477,Cluster 2,t2
20170403170765,478,Cluster 2,t2
20170301171517,479,Cluster 6,t2
20171009172269,480,Cluster 2,t2
20170706172411,481,Cluster 2,t2
20170112161361,482,Cluster 3,t2
20170201170526,483,Cluster 3,t2
20170808172488,484,Cluster 2,t2
20170503171412,485,Cluster 2,t2
20171009171233,486,Cluster 5,t2
20170806171620,487,Cluster 6,t2
20171210171660,488,Cluster 4,t2
20170706171256,489,Cluster 6,t2
20171211170541,490,Cluster 2,t2
20170504170784,491,Cluster 6,t2
20170202172448,492,Cluster 3,t2
20170706170827,493,Cluster 2,t2
20170907171188,494,Cluster 5,t2
20170908172175,495,Cluster 5,t2
20170605170667,496,Cluster 2,t2
20171109172291,497,Cluster 5,t2
20170302171727,498,Cluster 5,t2
20171110172389,499,Cluster 3,t2
20170302170784,500,Cluster 2,t2
20170201171645,501,Cluster 3,t2
20170807171980,502,Cluster 2,t2
20170201171194,503,Cluster 3,t2
20170112160895,504,Cluster 6,t2
20170605172414,505,Cluster 5,t2
20171211171057,506,Cluster 3,t2
20170302171381,507,Cluster 4,t2
20170303171347,508,Cluster 6,t2
20170504172408,509,Cluster 2,t2
20170908171066,510,Cluster 5,t2
20170112161068,511,Cluster 6,t2
20170404172016,512,Cluster 5,t2
20171109171764,513,Cluster 2,t2
20171210171908,514,Cluster 2,t2
20170201171390,515,Cluster 2,t2
20171009171736,516,Cluster 6,t2
