ID,pair_id,cluster,time
20060101060014,NA,Cluster 2  | n =  311,t1
20060111051597,NA,Cluster 3  | n =  2281,t1
20060111051690,NA,Cluster 1  | n =  2658,t1
20060111051706,NA,Cluster 1  | n =  2658,t1
20060111051717,NA,Cluster 3  | n =  2281,t1
20060111051729,NA,Cluster 3  | n =  2281,t1
20060111051739,NA,Cluster 3  | n =  2281,t1
20060111051755,NA,Cluster 3  | n =  2281,t1
20060111051793,NA,Cluster 1  | n =  2658,t1
20060111051795,NA,Cluster 3  | n =  2281,t1
20060111051801,NA,Cluster 3  | n =  2281,t1
20060111051856,NA,Cluster 1  | n =  2658,t1
20060111051877,NA,Cluster 3  | n =  2281,t1
20060111051892,NA,Cluster 3  | n =  2281,t1
20060111051901,NA,Cluster 1  | n =  2658,t1
20060111051906,NA,Cluster 3  | n =  2281,t1
20060111051910,NA,Cluster 3  | n =  2281,t1
20060111051956,NA,Cluster 3  | n =  2281,t1
20060111051993,NA,Cluster 3  | n =  2281,t1
20060111052010,NA,Cluster 1  | n =  2658,t1
20060111052024,NA,Cluster 2  | n =  311,t1
20060111052027,NA,Cluster 3  | n =  2281,t1
20060111052040,NA,Cluster 3  | n =  2281,t1
20060111052080,NA,Cluster 3  | n =  2281,t1
20060111052097,NA,Cluster 1  | n =  2658,t1
20060111052104,NA,Cluster 3  | n =  2281,t1
20060111052105,NA,Cluster 3  | n =  2281,t1
20060111052107,NA,Cluster 3  | n =  2281,t1
20060111052108,NA,Cluster 1  | n =  2658,t1
20060111052155,NA,Cluster 1  | n =  2658,t1
20060111052199,NA,Cluster 1  | n =  2658,t1
20060111052220,NA,Cluster 2  | n =  311,t1
20060111052240,NA,Cluster 1  | n =  2658,t1
20060111052271,NA,Cluster 1  | n =  2658,t1
20060111052285,NA,Cluster 1  | n =  2658,t1
20060111052287,NA,Cluster 1  | n =  2658,t1
20060111052323,NA,Cluster 3  | n =  2281,t1
20060111052340,NA,Cluster 1  | n =  2658,t1
20060111052353,NA,Cluster 3  | n =  2281,t1
20060111052385,NA,Cluster 3  | n =  2281,t1
20060111052386,NA,Cluster 2  | n =  311,t1
20060111052407,NA,Cluster 1  | n =  2658,t1
20060111052477,NA,Cluster 1  | n =  2658,t1
20060111052490,NA,Cluster 1  | n =  2658,t1
20060111052514,NA,Cluster 3  | n =  2281,t1
20060111052521,NA,Cluster 1  | n =  2658,t1
20060112050013,NA,Cluster 1  | n =  2658,t1
20060112050025,NA,Cluster 3  | n =  2281,t1
20060112050029,NA,Cluster 2  | n =  311,t1
20060112050030,NA,Cluster 1  | n =  2658,t1
20060112050048,NA,Cluster 1  | n =  2658,t1
20060112050062,NA,Cluster 1  | n =  2658,t1
20060112050066,NA,Cluster 3  | n =  2281,t1
20060112050069,NA,Cluster 3  | n =  2281,t1
20060112050097,NA,Cluster 3  | n =  2281,t1
20060112050126,NA,Cluster 1  | n =  2658,t1
20060112050148,NA,Cluster 1  | n =  2658,t1
20060112050506,NA,Cluster 1  | n =  2658,t1
20060112050508,NA,Cluster 3  | n =  2281,t1
20060112050513,NA,Cluster 3  | n =  2281,t1
20060112050516,NA,Cluster 3  | n =  2281,t1
20060112050525,NA,Cluster 3  | n =  2281,t1
20060112050527,NA,Cluster 2  | n =  311,t1
20060112050532,NA,Cluster 1  | n =  2658,t1
20060112050537,NA,Cluster 3  | n =  2281,t1
20060112050539,NA,Cluster 3  | n =  2281,t1
20060112050540,NA,Cluster 3  | n =  2281,t1
20060112050542,NA,Cluster 1  | n =  2658,t1
20060112050544,NA,Cluster 3  | n =  2281,t1
20060112050546,NA,Cluster 3  | n =  2281,t1
20060112050550,NA,Cluster 1  | n =  2658,t1
20060112050551,NA,Cluster 1  | n =  2658,t1
20060112050553,NA,Cluster 1  | n =  2658,t1
20060112050576,NA,Cluster 1  | n =  2658,t1
20060112050578,NA,Cluster 1  | n =  2658,t1
20060112050591,NA,Cluster 1  | n =  2658,t1
20060112050594,NA,Cluster 3  | n =  2281,t1
20060112050602,NA,Cluster 1  | n =  2658,t1
20060112050603,NA,Cluster 3  | n =  2281,t1
20060112050610,NA,Cluster 3  | n =  2281,t1
20060112050615,NA,Cluster 3  | n =  2281,t1
20060112050623,NA,Cluster 1  | n =  2658,t1
20060112050632,NA,Cluster 3  | n =  2281,t1
20060112050635,NA,Cluster 1  | n =  2658,t1
20060112050637,NA,Cluster 1  | n =  2658,t1
20060112050655,NA,Cluster 3  | n =  2281,t1
20060112050661,NA,Cluster 3  | n =  2281,t1
20060112050664,NA,Cluster 3  | n =  2281,t1
20060112050687,NA,Cluster 1  | n =  2658,t1
20060112050690,NA,Cluster 3  | n =  2281,t1
20060112050695,NA,Cluster 2  | n =  311,t1
20060112050699,NA,Cluster 3  | n =  2281,t1
20060112050700,NA,Cluster 1  | n =  2658,t1
20060112050701,NA,Cluster 1  | n =  2658,t1
20060112050723,NA,Cluster 2  | n =  311,t1
20060112050731,NA,Cluster 1  | n =  2658,t1
20060112050744,NA,Cluster 3  | n =  2281,t1
20060112050765,NA,Cluster 1  | n =  2658,t1
20060112050774,NA,Cluster 1  | n =  2658,t1
20060112050775,NA,Cluster 1  | n =  2658,t1
20060112050782,NA,Cluster 1  | n =  2658,t1
20060112050785,NA,Cluster 3  | n =  2281,t1
20060112050795,NA,Cluster 3  | n =  2281,t1
20060112050797,NA,Cluster 3  | n =  2281,t1
20060112050798,NA,Cluster 3  | n =  2281,t1
20060112050802,NA,Cluster 1  | n =  2658,t1
20060112050805,NA,Cluster 3  | n =  2281,t1
20060112050814,NA,Cluster 1  | n =  2658,t1
20060112050816,NA,Cluster 3  | n =  2281,t1
20060112050817,NA,Cluster 1  | n =  2658,t1
20060112050819,NA,Cluster 3  | n =  2281,t1
20060112050826,NA,Cluster 3  | n =  2281,t1
20060112050831,NA,Cluster 1  | n =  2658,t1
20060112050838,NA,Cluster 3  | n =  2281,t1
20060112050848,NA,Cluster 3  | n =  2281,t1
20060112050860,NA,Cluster 3  | n =  2281,t1
20060112050863,NA,Cluster 3  | n =  2281,t1
20060112050864,NA,Cluster 1  | n =  2658,t1
20060112050865,NA,Cluster 3  | n =  2281,t1
20060112050878,NA,Cluster 1  | n =  2658,t1
20060112050885,NA,Cluster 1  | n =  2658,t1
20060112050925,NA,Cluster 1  | n =  2658,t1
20060112050927,NA,Cluster 1  | n =  2658,t1
20060112050928,NA,Cluster 3  | n =  2281,t1
20060112050929,NA,Cluster 3  | n =  2281,t1
20060112050935,NA,Cluster 3  | n =  2281,t1
20060112050939,NA,Cluster 1  | n =  2658,t1
20060112050942,NA,Cluster 3  | n =  2281,t1
20060112050964,NA,Cluster 1  | n =  2658,t1
20060112050984,NA,Cluster 3  | n =  2281,t1
20060112050994,NA,Cluster 2  | n =  311,t1
20060112050995,NA,Cluster 1  | n =  2658,t1
20060112051001,NA,Cluster 1  | n =  2658,t1
20060112051007,NA,Cluster 3  | n =  2281,t1
20060112051012,NA,Cluster 1  | n =  2658,t1
20060112051015,NA,Cluster 3  | n =  2281,t1
20060112051023,NA,Cluster 1  | n =  2658,t1
20060112051038,NA,Cluster 3  | n =  2281,t1
20060112051044,NA,Cluster 3  | n =  2281,t1
20060112051061,NA,Cluster 1  | n =  2658,t1
20060112051065,NA,Cluster 3  | n =  2281,t1
20060112051070,NA,Cluster 1  | n =  2658,t1
20060112051071,NA,Cluster 3  | n =  2281,t1
20060112051076,NA,Cluster 3  | n =  2281,t1
20060112051079,NA,Cluster 1  | n =  2658,t1
20060112051082,NA,Cluster 1  | n =  2658,t1
20060112051098,NA,Cluster 1  | n =  2658,t1
20060112051116,NA,Cluster 3  | n =  2281,t1
20060112051119,NA,Cluster 1  | n =  2658,t1
20060112051120,NA,Cluster 1  | n =  2658,t1
20060112051125,NA,Cluster 1  | n =  2658,t1
20060112051126,NA,Cluster 3  | n =  2281,t1
20060112051133,NA,Cluster 3  | n =  2281,t1
20060112051138,NA,Cluster 3  | n =  2281,t1
20060112051143,NA,Cluster 3  | n =  2281,t1
20060112051145,NA,Cluster 1  | n =  2658,t1
20060112051148,NA,Cluster 2  | n =  311,t1
20060112051155,NA,Cluster 2  | n =  311,t1
20060112051159,NA,Cluster 1  | n =  2658,t1
20060112051178,NA,Cluster 1  | n =  2658,t1
20060112051180,NA,Cluster 1  | n =  2658,t1
20060112051181,NA,Cluster 3  | n =  2281,t1
20060112051186,NA,Cluster 3  | n =  2281,t1
20060112051196,NA,Cluster 1  | n =  2658,t1
20060112051202,NA,Cluster 1  | n =  2658,t1
20060112051206,NA,Cluster 1  | n =  2658,t1
20060112051210,NA,Cluster 3  | n =  2281,t1
20060112051219,NA,Cluster 3  | n =  2281,t1
20060112051220,NA,Cluster 1  | n =  2658,t1
20060112051221,NA,Cluster 1  | n =  2658,t1
20060112051228,NA,Cluster 1  | n =  2658,t1
20060112051235,NA,Cluster 3  | n =  2281,t1
20060112051236,NA,Cluster 1  | n =  2658,t1
20060112051242,NA,Cluster 3  | n =  2281,t1
20060112051266,NA,Cluster 1  | n =  2658,t1
20060112051268,NA,Cluster 3  | n =  2281,t1
20060112051270,NA,Cluster 3  | n =  2281,t1
20060112051277,NA,Cluster 3  | n =  2281,t1
20060112051285,NA,Cluster 3  | n =  2281,t1
20060112051287,NA,Cluster 1  | n =  2658,t1
20060112051289,NA,Cluster 3  | n =  2281,t1
20060112051297,NA,Cluster 1  | n =  2658,t1
20060112051321,NA,Cluster 3  | n =  2281,t1
20060112051332,NA,Cluster 3  | n =  2281,t1
20060112051348,NA,Cluster 1  | n =  2658,t1
20060112051350,NA,Cluster 1  | n =  2658,t1
20060112051351,NA,Cluster 1  | n =  2658,t1
20060112051359,NA,Cluster 3  | n =  2281,t1
20060112051361,NA,Cluster 3  | n =  2281,t1
20060112051365,NA,Cluster 1  | n =  2658,t1
20060112051369,NA,Cluster 1  | n =  2658,t1
20060112051378,NA,Cluster 1  | n =  2658,t1
20060112051391,NA,Cluster 1  | n =  2658,t1
20060112051395,NA,Cluster 1  | n =  2658,t1
20060112051400,NA,Cluster 3  | n =  2281,t1
20060112051406,NA,Cluster 3  | n =  2281,t1
20060112051407,NA,Cluster 1  | n =  2658,t1
20060112051421,NA,Cluster 1  | n =  2658,t1
20060112051432,NA,Cluster 3  | n =  2281,t1
20060112051433,NA,Cluster 1  | n =  2658,t1
20060112051438,NA,Cluster 2  | n =  311,t1
20060112051441,NA,Cluster 1  | n =  2658,t1
20060112051446,NA,Cluster 1  | n =  2658,t1
20060112051447,NA,Cluster 2  | n =  311,t1
20060112051449,NA,Cluster 1  | n =  2658,t1
20060112051450,NA,Cluster 1  | n =  2658,t1
20060112051452,NA,Cluster 1  | n =  2658,t1
20060112051453,NA,Cluster 1  | n =  2658,t1
20060112051459,NA,Cluster 1  | n =  2658,t1
20060112051466,NA,Cluster 3  | n =  2281,t1
20060112051468,NA,Cluster 1  | n =  2658,t1
20060112051474,NA,Cluster 1  | n =  2658,t1
20060112051480,NA,Cluster 1  | n =  2658,t1
20060112051489,NA,Cluster 3  | n =  2281,t1
20060112051495,NA,Cluster 1  | n =  2658,t1
20060112051501,NA,Cluster 3  | n =  2281,t1
20060112051505,NA,Cluster 3  | n =  2281,t1
20060112051506,NA,Cluster 3  | n =  2281,t1
20060112051509,NA,Cluster 1  | n =  2658,t1
20060112051510,NA,Cluster 1  | n =  2658,t1
20060112051511,NA,Cluster 3  | n =  2281,t1
20060112051514,NA,Cluster 1  | n =  2658,t1
20060112051522,NA,Cluster 3  | n =  2281,t1
20060112051533,NA,Cluster 3  | n =  2281,t1
20060112051546,NA,Cluster 3  | n =  2281,t1
20060112051549,NA,Cluster 1  | n =  2658,t1
20060112051552,NA,Cluster 3  | n =  2281,t1
20060112051559,NA,Cluster 1  | n =  2658,t1
20060112051562,NA,Cluster 1  | n =  2658,t1
20060112051567,NA,Cluster 1  | n =  2658,t1
20060112051576,NA,Cluster 1  | n =  2658,t1
20060112051577,NA,Cluster 3  | n =  2281,t1
20060112051579,NA,Cluster 1  | n =  2658,t1
20060112051582,NA,Cluster 1  | n =  2658,t1
20060112051591,NA,Cluster 1  | n =  2658,t1
20060112051593,NA,Cluster 3  | n =  2281,t1
20060112051604,NA,Cluster 3  | n =  2281,t1
20060112051629,NA,Cluster 3  | n =  2281,t1
20060112051636,NA,Cluster 3  | n =  2281,t1
20060112051647,NA,Cluster 1  | n =  2658,t1
20060112051650,NA,Cluster 3  | n =  2281,t1
20060112051652,NA,Cluster 1  | n =  2658,t1
20060112051653,NA,Cluster 3  | n =  2281,t1
20060112051669,NA,Cluster 1  | n =  2658,t1
20060112051675,NA,Cluster 1  | n =  2658,t1
20060112051692,NA,Cluster 1  | n =  2658,t1
20060112051707,NA,Cluster 3  | n =  2281,t1
20060112051708,NA,Cluster 3  | n =  2281,t1
20060112051710,NA,Cluster 1  | n =  2658,t1
20060112051720,NA,Cluster 3  | n =  2281,t1
20060112051722,NA,Cluster 1  | n =  2658,t1
20060112051723,NA,Cluster 1  | n =  2658,t1
20060112051734,NA,Cluster 3  | n =  2281,t1
20060112051738,NA,Cluster 3  | n =  2281,t1
20060112051740,NA,Cluster 3  | n =  2281,t1
20060112051751,NA,Cluster 3  | n =  2281,t1
20060112051758,NA,Cluster 2  | n =  311,t1
20060112051764,NA,Cluster 1  | n =  2658,t1
20060112051767,NA,Cluster 1  | n =  2658,t1
20060112051770,NA,Cluster 3  | n =  2281,t1
20060112051777,NA,Cluster 1  | n =  2658,t1
20060112051778,NA,Cluster 1  | n =  2658,t1
20060112051779,NA,Cluster 3  | n =  2281,t1
20060112051781,NA,Cluster 3  | n =  2281,t1
20060112051784,NA,Cluster 3  | n =  2281,t1
20060112051785,NA,Cluster 3  | n =  2281,t1
20060112051798,NA,Cluster 1  | n =  2658,t1
20060112051817,NA,Cluster 3  | n =  2281,t1
20060112051829,NA,Cluster 1  | n =  2658,t1
20060112051836,NA,Cluster 1  | n =  2658,t1
20060112051838,NA,Cluster 3  | n =  2281,t1
20060112051846,NA,Cluster 1  | n =  2658,t1
20060112051853,NA,Cluster 1  | n =  2658,t1
20060112051856,NA,Cluster 1  | n =  2658,t1
20060112051859,NA,Cluster 2  | n =  311,t1
20060112051861,NA,Cluster 3  | n =  2281,t1
20060112051863,NA,Cluster 3  | n =  2281,t1
20060112051868,NA,Cluster 3  | n =  2281,t1
20060112051869,NA,Cluster 3  | n =  2281,t1
20060112051871,NA,Cluster 3  | n =  2281,t1
20060112051875,NA,Cluster 2  | n =  311,t1
20060112051876,NA,Cluster 3  | n =  2281,t1
20060112051877,NA,Cluster 1  | n =  2658,t1
20060112051887,NA,Cluster 1  | n =  2658,t1
20060112051894,NA,Cluster 3  | n =  2281,t1
20060112051897,NA,Cluster 1  | n =  2658,t1
20060112051900,NA,Cluster 1  | n =  2658,t1
20060112051912,NA,Cluster 3  | n =  2281,t1
20060112051919,NA,Cluster 3  | n =  2281,t1
20060112051921,NA,Cluster 1  | n =  2658,t1
20060112051924,NA,Cluster 3  | n =  2281,t1
20060112051927,NA,Cluster 3  | n =  2281,t1
20060112051931,NA,Cluster 1  | n =  2658,t1
20060112051936,NA,Cluster 3  | n =  2281,t1
20060112051938,NA,Cluster 1  | n =  2658,t1
20060112051941,NA,Cluster 1  | n =  2658,t1
20060112051944,NA,Cluster 1  | n =  2658,t1
20060112051949,NA,Cluster 2  | n =  311,t1
20060112051951,NA,Cluster 1  | n =  2658,t1
20060112051953,NA,Cluster 3  | n =  2281,t1
20060112051960,NA,Cluster 1  | n =  2658,t1
20060112051961,NA,Cluster 1  | n =  2658,t1
20060112051963,NA,Cluster 3  | n =  2281,t1
20060112051974,NA,Cluster 3  | n =  2281,t1
20060112051975,NA,Cluster 3  | n =  2281,t1
20060112051976,NA,Cluster 1  | n =  2658,t1
20060112051984,NA,Cluster 1  | n =  2658,t1
20060112051987,NA,Cluster 1  | n =  2658,t1
20060112051989,NA,Cluster 3  | n =  2281,t1
20060112051993,NA,Cluster 1  | n =  2658,t1
20060112052039,NA,Cluster 1  | n =  2658,t1
20060112052040,NA,Cluster 1  | n =  2658,t1
20060112052055,NA,Cluster 1  | n =  2658,t1
20060112052057,NA,Cluster 3  | n =  2281,t1
20060112052058,NA,Cluster 3  | n =  2281,t1
20060112052063,NA,Cluster 2  | n =  311,t1
20060112052064,NA,Cluster 2  | n =  311,t1
20060112052075,NA,Cluster 1  | n =  2658,t1
20060112052076,NA,Cluster 3  | n =  2281,t1
20060112052090,NA,Cluster 1  | n =  2658,t1
20060112052093,NA,Cluster 3  | n =  2281,t1
20060112052094,NA,Cluster 1  | n =  2658,t1
20060112052139,NA,Cluster 3  | n =  2281,t1
20060112052142,NA,Cluster 2  | n =  311,t1
20060112052155,NA,Cluster 3  | n =  2281,t1
20060112052156,NA,Cluster 1  | n =  2658,t1
20060112052161,NA,Cluster 1  | n =  2658,t1
20060112052167,NA,Cluster 1  | n =  2658,t1
20060112052168,NA,Cluster 3  | n =  2281,t1
20060112052169,NA,Cluster 3  | n =  2281,t1
20060112052171,NA,Cluster 3  | n =  2281,t1
20060112052178,NA,Cluster 3  | n =  2281,t1
20060112052181,NA,Cluster 1  | n =  2658,t1
20060112052184,NA,Cluster 1  | n =  2658,t1
20060112052186,NA,Cluster 1  | n =  2658,t1
20060112052189,NA,Cluster 1  | n =  2658,t1
20060112052195,NA,Cluster 1  | n =  2658,t1
20060112052198,NA,Cluster 1  | n =  2658,t1
20060112052205,NA,Cluster 1  | n =  2658,t1
20060112052219,NA,Cluster 1  | n =  2658,t1
20060112052222,NA,Cluster 1  | n =  2658,t1
20060112052229,NA,Cluster 1  | n =  2658,t1
20060112052231,NA,Cluster 3  | n =  2281,t1
20060112052239,NA,Cluster 1  | n =  2658,t1
20060112052241,NA,Cluster 1  | n =  2658,t1
20060112052247,NA,Cluster 1  | n =  2658,t1
20060112052278,NA,Cluster 1  | n =  2658,t1
20060112052280,NA,Cluster 1  | n =  2658,t1
20060112052292,NA,Cluster 3  | n =  2281,t1
20060112052300,NA,Cluster 3  | n =  2281,t1
20060112052311,NA,Cluster 1  | n =  2658,t1
20060112052312,NA,Cluster 3  | n =  2281,t1
20060112052323,NA,Cluster 2  | n =  311,t1
20060112052332,NA,Cluster 1  | n =  2658,t1
20060112052335,NA,Cluster 1  | n =  2658,t1
20060112052340,NA,Cluster 3  | n =  2281,t1
20060112052342,NA,Cluster 1  | n =  2658,t1
20060112052343,NA,Cluster 3  | n =  2281,t1
20060112052352,NA,Cluster 1  | n =  2658,t1
20060112052353,NA,Cluster 2  | n =  311,t1
20060112052355,NA,Cluster 3  | n =  2281,t1
20060112052358,NA,Cluster 3  | n =  2281,t1
20060112052360,NA,Cluster 1  | n =  2658,t1
20060112052370,NA,Cluster 2  | n =  311,t1
20060112052378,NA,Cluster 2  | n =  311,t1
20060112052381,NA,Cluster 1  | n =  2658,t1
20060112052396,NA,Cluster 3  | n =  2281,t1
20060112052400,NA,Cluster 3  | n =  2281,t1
20060112052407,NA,Cluster 1  | n =  2658,t1
20060112052410,NA,Cluster 2  | n =  311,t1
20060112052413,NA,Cluster 1  | n =  2658,t1
20060112052416,NA,Cluster 1  | n =  2658,t1
20060112052424,NA,Cluster 1  | n =  2658,t1
20060112052425,NA,Cluster 3  | n =  2281,t1
20060112052428,NA,Cluster 1  | n =  2658,t1
