ID,pair_id,cluster,time
20060101060014,1,Cluster 2  | n =  302,t1
20060302061729,1213,Cluster 1  | n =  2651,t1
20060302061736,1214,Cluster 3  | n =  2200,t1
20060302061744,1215,Cluster 1  | n =  2651,t1
20060302061745,1216,Cluster 3  | n =  2200,t1
20060302061746,1217,Cluster 3  | n =  2200,t1
20060302061748,1218,Cluster 3  | n =  2200,t1
20060302061757,1219,Cluster 1  | n =  2651,t1
20060302061761,1220,Cluster 3  | n =  2200,t1
20060302061764,1221,Cluster 3  | n =  2200,t1
20060302061765,1222,Cluster 3  | n =  2200,t1
20060302061768,1223,Cluster 3  | n =  2200,t1
20060302061774,1224,Cluster 1  | n =  2651,t1
20060302061779,1225,Cluster 1  | n =  2651,t1
20060302061781,1226,Cluster 3  | n =  2200,t1
20060302061785,1227,Cluster 3  | n =  2200,t1
20060302061787,1228,Cluster 1  | n =  2651,t1
20060302061791,1229,Cluster 3  | n =  2200,t1
20060302061798,1230,Cluster 1  | n =  2651,t1
20060302061805,1231,Cluster 1  | n =  2651,t1
20060302061811,1232,Cluster 3  | n =  2200,t1
20060302061826,1233,Cluster 1  | n =  2651,t1
20060302061835,1234,Cluster 1  | n =  2651,t1
20060302061836,1235,Cluster 1  | n =  2651,t1
20060302061850,1236,Cluster 3  | n =  2200,t1
20060302061852,1237,Cluster 3  | n =  2200,t1
20060302061869,1238,Cluster 1  | n =  2651,t1
20060302061871,1239,Cluster 3  | n =  2200,t1
20060302061875,1240,Cluster 1  | n =  2651,t1
20060302061878,1241,Cluster 3  | n =  2200,t1
20060302061889,1242,Cluster 3  | n =  2200,t1
20060302061893,1243,Cluster 1  | n =  2651,t1
20060302061899,1244,Cluster 2  | n =  302,t1
20060302061903,1245,Cluster 1  | n =  2651,t1
20060302061904,1246,Cluster 1  | n =  2651,t1
20060302061913,1247,Cluster 3  | n =  2200,t1
20060302061929,1248,Cluster 1  | n =  2651,t1
20060302061930,1249,Cluster 1  | n =  2651,t1
20060302061934,1250,Cluster 1  | n =  2651,t1
20060302061935,1251,Cluster 3  | n =  2200,t1
20060302061936,1252,Cluster 3  | n =  2200,t1
20060302061949,1253,Cluster 3  | n =  2200,t1
20060302061951,1254,Cluster 3  | n =  2200,t1
20060302061957,1255,Cluster 3  | n =  2200,t1
20060302061962,1256,Cluster 1  | n =  2651,t1
20060302061963,1257,Cluster 3  | n =  2200,t1
20060302061970,1258,Cluster 3  | n =  2200,t1
20060302061976,1259,Cluster 3  | n =  2200,t1
20060302061977,1260,Cluster 1  | n =  2651,t1
20060302061978,1261,Cluster 1  | n =  2651,t1
20060302061983,1262,Cluster 3  | n =  2200,t1
20060302062010,1263,Cluster 3  | n =  2200,t1
20060302062018,1264,Cluster 3  | n =  2200,t1
20060302062021,1265,Cluster 1  | n =  2651,t1
20060302062026,1266,Cluster 1  | n =  2651,t1
20060302062030,1267,Cluster 1  | n =  2651,t1
20060302062034,1268,Cluster 3  | n =  2200,t1
20060302062044,1269,Cluster 3  | n =  2200,t1
20060302062046,1270,Cluster 1  | n =  2651,t1
20060302062049,1271,Cluster 1  | n =  2651,t1
20060302062080,1272,Cluster 3  | n =  2200,t1
20060302062081,1273,Cluster 1  | n =  2651,t1
20060302062083,1274,Cluster 3  | n =  2200,t1
20060302062111,1275,Cluster 1  | n =  2651,t1
20060302062113,1276,Cluster 3  | n =  2200,t1
20060302062117,1277,Cluster 3  | n =  2200,t1
20060302062134,1278,Cluster 2  | n =  302,t1
20060302062135,1279,Cluster 1  | n =  2651,t1
20060302062143,1280,Cluster 3  | n =  2200,t1
20060302062153,1281,Cluster 2  | n =  302,t1
20060302062160,1282,Cluster 1  | n =  2651,t1
20060302062165,1283,Cluster 1  | n =  2651,t1
20060302062172,1284,Cluster 1  | n =  2651,t1
20060302062176,1285,Cluster 1  | n =  2651,t1
20060302062178,1286,Cluster 1  | n =  2651,t1
20060302062183,1287,Cluster 3  | n =  2200,t1
20060302062188,1288,Cluster 1  | n =  2651,t1
20060302062191,1289,Cluster 1  | n =  2651,t1
20060302062195,1290,Cluster 3  | n =  2200,t1
20060302062196,1291,Cluster 1  | n =  2651,t1
20060302062197,1292,Cluster 1  | n =  2651,t1
20060302062199,1293,Cluster 3  | n =  2200,t1
20060302062209,1294,Cluster 3  | n =  2200,t1
20060302062210,1295,Cluster 1  | n =  2651,t1
20060302062225,1296,Cluster 3  | n =  2200,t1
20060302062228,1297,Cluster 3  | n =  2200,t1
20060302062241,1298,Cluster 3  | n =  2200,t1
20060302062248,1299,Cluster 1  | n =  2651,t1
20060302062249,1300,Cluster 3  | n =  2200,t1
20060302062253,1301,Cluster 1  | n =  2651,t1
20060302062258,1302,Cluster 3  | n =  2200,t1
20060302062260,1303,Cluster 1  | n =  2651,t1
20060302062267,1304,Cluster 3  | n =  2200,t1
20060302062270,1305,Cluster 1  | n =  2651,t1
20060302062274,1306,Cluster 3  | n =  2200,t1
20060302062276,1307,Cluster 3  | n =  2200,t1
20060302062279,1308,Cluster 2  | n =  302,t1
20060302062282,1309,Cluster 3  | n =  2200,t1
20060302062295,1310,Cluster 3  | n =  2200,t1
20060302062296,1311,Cluster 1  | n =  2651,t1
20060302062297,1312,Cluster 3  | n =  2200,t1
20060302062300,1313,Cluster 1  | n =  2651,t1
20060302062303,1314,Cluster 3  | n =  2200,t1
20060302062309,1315,Cluster 1  | n =  2651,t1
20060302062310,1316,Cluster 1  | n =  2651,t1
20060302062313,1317,Cluster 3  | n =  2200,t1
20060302062329,1319,Cluster 3  | n =  2200,t1
20060302062338,1320,Cluster 1  | n =  2651,t1
20060302062350,1321,Cluster 3  | n =  2200,t1
20060302062351,1322,Cluster 3  | n =  2200,t1
20060302062360,1323,Cluster 3  | n =  2200,t1
20060302062361,1324,Cluster 3  | n =  2200,t1
20060302062364,1325,Cluster 2  | n =  302,t1
20060302062370,1326,Cluster 3  | n =  2200,t1
20060302062373,1327,Cluster 1  | n =  2651,t1
20060302062386,1328,Cluster 3  | n =  2200,t1
20060302062390,1329,Cluster 2  | n =  302,t1
20060302062391,1330,Cluster 2  | n =  302,t1
20060302062395,1331,Cluster 2  | n =  302,t1
20060302062407,1332,Cluster 1  | n =  2651,t1
20060302062418,1333,Cluster 1  | n =  2651,t1
20060302062423,1334,Cluster 1  | n =  2651,t1
20060302062426,1335,Cluster 1  | n =  2651,t1
20060302062427,1336,Cluster 2  | n =  302,t1
20060302062428,1337,Cluster 1  | n =  2651,t1
20060302062438,1338,Cluster 2  | n =  302,t1
20060302062442,1339,Cluster 1  | n =  2651,t1
20060302062445,1340,Cluster 1  | n =  2651,t1
20060302062447,1341,Cluster 3  | n =  2200,t1
20060302062455,1343,Cluster 3  | n =  2200,t1
20060302062457,1344,Cluster 3  | n =  2200,t1
20060302062458,1345,Cluster 2  | n =  302,t1
20060302062491,1346,Cluster 3  | n =  2200,t1
20060302062492,1347,Cluster 1  | n =  2651,t1
20060302062496,1348,Cluster 3  | n =  2200,t1
20060302062504,1349,Cluster 1  | n =  2651,t1
20060302062517,1350,Cluster 1  | n =  2651,t1
20060302062520,1351,Cluster 1  | n =  2651,t1
20060302062522,1352,Cluster 3  | n =  2200,t1
20060302062523,1353,Cluster 1  | n =  2651,t1
20060302062527,1354,Cluster 1  | n =  2651,t1
20060302062528,1355,Cluster 1  | n =  2651,t1
20060302062534,1356,Cluster 1  | n =  2651,t1
20060302062543,1357,Cluster 1  | n =  2651,t1
20060302062545,1358,Cluster 1  | n =  2651,t1
20060302062548,1359,Cluster 3  | n =  2200,t1
20060302062550,1360,Cluster 3  | n =  2200,t1
20060302062554,1361,Cluster 2  | n =  302,t1
20060302062555,1362,Cluster 1  | n =  2651,t1
20060302062559,1363,Cluster 1  | n =  2651,t1
20060302062560,1364,Cluster 1  | n =  2651,t1
20060302062561,1365,Cluster 3  | n =  2200,t1
20060303060036,1366,Cluster 1  | n =  2651,t1
20060303060085,1367,Cluster 1  | n =  2651,t1
20060303060120,1368,Cluster 1  | n =  2651,t1
20060303060547,1369,Cluster 2  | n =  302,t1
20060303060623,1370,Cluster 1  | n =  2651,t1
20060303060698,1371,Cluster 1  | n =  2651,t1
20060303060708,1372,Cluster 1  | n =  2651,t1
20060303060726,1373,Cluster 3  | n =  2200,t1
20060303060768,1374,Cluster 3  | n =  2200,t1
20060303060801,1375,Cluster 1  | n =  2651,t1
20060303060838,1376,Cluster 1  | n =  2651,t1
20060303060839,1377,Cluster 2  | n =  302,t1
20060303060890,1378,Cluster 3  | n =  2200,t1
20060303060934,1379,Cluster 3  | n =  2200,t1
20060303060964,1380,Cluster 3  | n =  2200,t1
20060303060998,1381,Cluster 3  | n =  2200,t1
20060303061046,1382,Cluster 1  | n =  2651,t1
20060303061052,1383,Cluster 3  | n =  2200,t1
20060303061070,1384,Cluster 3  | n =  2200,t1
20060303061106,1385,Cluster 3  | n =  2200,t1
20060303061134,1386,Cluster 3  | n =  2200,t1
20060303061136,1387,Cluster 3  | n =  2200,t1
20060303061156,1388,Cluster 1  | n =  2651,t1
20060303061295,1389,Cluster 3  | n =  2200,t1
20060303061354,1390,Cluster 1  | n =  2651,t1
20060303061418,1392,Cluster 2  | n =  302,t1
20060303061468,1393,Cluster 1  | n =  2651,t1
20060303061489,1394,Cluster 3  | n =  2200,t1
20060303061497,1395,Cluster 1  | n =  2651,t1
20060303061537,1396,Cluster 1  | n =  2651,t1
20060303061634,1397,Cluster 1  | n =  2651,t1
20060303061664,1398,Cluster 3  | n =  2200,t1
20060303061675,1399,Cluster 1  | n =  2651,t1
20060303061766,1400,Cluster 3  | n =  2200,t1
20060303061808,1401,Cluster 3  | n =  2200,t1
20060303061886,1402,Cluster 2  | n =  302,t1
20060303061893,1403,Cluster 1  | n =  2651,t1
20060303061919,1404,Cluster 2  | n =  302,t1
20060303061936,1405,Cluster 3  | n =  2200,t1
20060303061938,1406,Cluster 3  | n =  2200,t1
20060303062028,1407,Cluster 1  | n =  2651,t1
20060303062091,1408,Cluster 3  | n =  2200,t1
20060303062202,1409,Cluster 3  | n =  2200,t1
20060303062319,1410,Cluster 1  | n =  2651,t1
20060303062321,1411,Cluster 3  | n =  2200,t1
20060303062323,1412,Cluster 3  | n =  2200,t1
20060303062379,1414,Cluster 1  | n =  2651,t1
20060303062453,1416,Cluster 1  | n =  2651,t1
20060303062476,1417,Cluster 3  | n =  2200,t1
20060303062503,1418,Cluster 1  | n =  2651,t1
20060303062514,1419,Cluster 3  | n =  2200,t1
20060303062525,1420,Cluster 3  | n =  2200,t1
20060303062559,1421,Cluster 1  | n =  2651,t1
20060312050778,1422,Cluster 1  | n =  2651,t1
20060312050783,1423,Cluster 3  | n =  2200,t1
20060312051031,1424,Cluster 1  | n =  2651,t1
20060312051049,1425,Cluster 1  | n =  2651,t1
20060312051381,1426,Cluster 1  | n =  2651,t1
20060312051704,1427,Cluster 1  | n =  2651,t1
20060312052021,1428,Cluster 1  | n =  2651,t1
20060312052202,1429,Cluster 1  | n =  2651,t1
20060312052261,1430,Cluster 3  | n =  2200,t1
20060401060822,1431,Cluster 3  | n =  2200,t1
20060401061413,1432,Cluster 3  | n =  2200,t1
20060401061583,1433,Cluster 3  | n =  2200,t1
20060402060122,1434,Cluster 3  | n =  2200,t1
20060402060505,1435,Cluster 3  | n =  2200,t1
20060402060524,1436,Cluster 1  | n =  2651,t1
20060402060545,1437,Cluster 1  | n =  2651,t1
20060402060591,1438,Cluster 3  | n =  2200,t1
20060402060644,1439,Cluster 1  | n =  2651,t1
20060402060736,1440,Cluster 3  | n =  2200,t1
20060402060749,1441,Cluster 1  | n =  2651,t1
20060402060760,1442,Cluster 1  | n =  2651,t1
20060402060823,1443,Cluster 1  | n =  2651,t1
20060402060837,1444,Cluster 1  | n =  2651,t1
20060402060855,1445,Cluster 3  | n =  2200,t1
20060402060858,1446,Cluster 3  | n =  2200,t1
20060402060905,1447,Cluster 3  | n =  2200,t1
20060402060923,1448,Cluster 1  | n =  2651,t1
20060402061046,1449,Cluster 3  | n =  2200,t1
20060402061104,1450,Cluster 1  | n =  2651,t1
20060402061108,1451,Cluster 1  | n =  2651,t1
20060402061138,1452,Cluster 1  | n =  2651,t1
20060402061163,1453,Cluster 1  | n =  2651,t1
20060402061182,1454,Cluster 2  | n =  302,t1
20060402061192,1455,Cluster 3  | n =  2200,t1
20060402061210,1456,Cluster 3  | n =  2200,t1
20060402061218,1457,Cluster 2  | n =  302,t1
20060402061272,1458,Cluster 3  | n =  2200,t1
20060402061288,1459,Cluster 1  | n =  2651,t1
20060402061299,1460,Cluster 1  | n =  2651,t1
20060402061306,1461,Cluster 1  | n =  2651,t1
20060402061365,1462,Cluster 2  | n =  302,t1
20060402061374,1463,Cluster 2  | n =  302,t1
20060402061384,1465,Cluster 2  | n =  302,t1
20060402061387,1466,Cluster 3  | n =  2200,t1
20060402061392,1467,Cluster 1  | n =  2651,t1
20060402061461,1468,Cluster 1  | n =  2651,t1
20060402061472,1469,Cluster 1  | n =  2651,t1
20060402061478,1470,Cluster 1  | n =  2651,t1
20060402061492,1471,Cluster 3  | n =  2200,t1
20060402061530,1472,Cluster 3  | n =  2200,t1
20060402061544,1473,Cluster 3  | n =  2200,t1
20060402061576,1474,Cluster 3  | n =  2200,t1
20060402061625,1475,Cluster 3  | n =  2200,t1
20060402061666,1476,Cluster 3  | n =  2200,t1
20060402061687,1477,Cluster 1  | n =  2651,t1
20060402061713,1478,Cluster 3  | n =  2200,t1
20060402061718,1479,Cluster 1  | n =  2651,t1
20060402061755,1480,Cluster 3  | n =  2200,t1
20060402061759,1481,Cluster 3  | n =  2200,t1
20060402061763,1482,Cluster 1  | n =  2651,t1
20060402061769,1483,Cluster 1  | n =  2651,t1
20060402061783,1484,Cluster 1  | n =  2651,t1
20060402061819,1485,Cluster 2  | n =  302,t1
20060402061868,1486,Cluster 1  | n =  2651,t1
20060402061894,1487,Cluster 3  | n =  2200,t1
20060402061931,1488,Cluster 1  | n =  2651,t1
20060402062072,1489,Cluster 3  | n =  2200,t1
20060402062171,1490,Cluster 3  | n =  2200,t1
20060402062179,1491,Cluster 3  | n =  2200,t1
20060402062194,1492,Cluster 3  | n =  2200,t1
20060402062207,1493,Cluster 1  | n =  2651,t1
20060402062259,1494,Cluster 1  | n =  2651,t1
20060402062324,1495,Cluster 3  | n =  2200,t1
20060402062375,1496,Cluster 3  | n =  2200,t1
20060402062433,1497,Cluster 3  | n =  2200,t1
20060402062477,1498,Cluster 1  | n =  2651,t1
20060402062533,1499,Cluster 1  | n =  2651,t1
20060403060008,1500,Cluster 1  | n =  2651,t1
20060403060033,1501,Cluster 1  | n =  2651,t1
20060403060046,1502,Cluster 3  | n =  2200,t1
20060403060049,1503,Cluster 3  | n =  2200,t1
20060403060055,1504,Cluster 2  | n =  302,t1
20060403060058,1505,Cluster 1  | n =  2651,t1
20060403060077,1506,Cluster 3  | n =  2200,t1
20060403060082,1507,Cluster 3  | n =  2200,t1
20060403060086,1508,Cluster 1  | n =  2651,t1
20060403060087,1509,Cluster 3  | n =  2200,t1
20060403060091,1510,Cluster 1  | n =  2651,t1
20060403060126,1511,Cluster 1  | n =  2651,t1
20060403060502,1512,Cluster 3  | n =  2200,t1
20060403060505,1513,Cluster 1  | n =  2651,t1
20060403060526,1514,Cluster 1  | n =  2651,t1
20060403060548,1515,Cluster 1  | n =  2651,t1
20060403060556,1516,Cluster 1  | n =  2651,t1
20060403060557,1517,Cluster 3  | n =  2200,t1
20060403060569,1518,Cluster 1  | n =  2651,t1
20060403060582,1519,Cluster 2  | n =  302,t1
20060403060583,1520,Cluster 1  | n =  2651,t1
20060403060598,1521,Cluster 3  | n =  2200,t1
20060403060610,1522,Cluster 1  | n =  2651,t1
20060403060615,1523,Cluster 3  | n =  2200,t1
20060403060617,1524,Cluster 1  | n =  2651,t1
20060403060628,1525,Cluster 3  | n =  2200,t1
20060403060631,1526,Cluster 1  | n =  2651,t1
20060403060639,1527,Cluster 1  | n =  2651,t1
20060403060640,1528,Cluster 1  | n =  2651,t1
20060403060643,1529,Cluster 1  | n =  2651,t1
20060403060646,1530,Cluster 3  | n =  2200,t1
20060403060648,1531,Cluster 3  | n =  2200,t1
20060403060654,1532,Cluster 1  | n =  2651,t1
20060403060677,1533,Cluster 1  | n =  2651,t1
20060403060690,1534,Cluster 3  | n =  2200,t1
20060403060697,1535,Cluster 3  | n =  2200,t1
20060403060699,1536,Cluster 3  | n =  2200,t1
20060403060700,1537,Cluster 1  | n =  2651,t1
20060403060705,1538,Cluster 1  | n =  2651,t1
20060403060706,1539,Cluster 1  | n =  2651,t1
20060403060707,1540,Cluster 1  | n =  2651,t1
20060403060717,1541,Cluster 3  | n =  2200,t1
20060403060725,1542,Cluster 3  | n =  2200,t1
20060403060731,1543,Cluster 3  | n =  2200,t1
20060403060741,1544,Cluster 1  | n =  2651,t1
20060403060744,1545,Cluster 3  | n =  2200,t1
20060403060747,1546,Cluster 3  | n =  2200,t1
20060403060754,1547,Cluster 1  | n =  2651,t1
20060403060763,1548,Cluster 1  | n =  2651,t1
20060403060772,1549,Cluster 2  | n =  302,t1
20060403060774,1550,Cluster 1  | n =  2651,t1
20060403060775,1551,Cluster 3  | n =  2200,t1
20060403060777,1552,Cluster 1  | n =  2651,t1
20060403060780,1553,Cluster 3  | n =  2200,t1
20060403060781,1554,Cluster 1  | n =  2651,t1
20060403060784,1555,Cluster 3  | n =  2200,t1
20060403060788,1557,Cluster 1  | n =  2651,t1
20060403060791,1558,Cluster 1  | n =  2651,t1
20060403060796,1559,Cluster 1  | n =  2651,t1
20060403060800,1560,Cluster 1  | n =  2651,t1
20060403060803,1561,Cluster 1  | n =  2651,t1
20060403060808,1562,Cluster 1  | n =  2651,t1
20060403060810,1563,Cluster 1  | n =  2651,t1
20060403060821,1564,Cluster 2  | n =  302,t1
20060403060836,1565,Cluster 3  | n =  2200,t1
20060403060841,1566,Cluster 2  | n =  302,t1
20060403060846,1567,Cluster 3  | n =  2200,t1
20060403060871,1568,Cluster 3  | n =  2200,t1
20060403060881,1569,Cluster 1  | n =  2651,t1
20060403060888,1570,Cluster 1  | n =  2651,t1
20060403060893,1571,Cluster 1  | n =  2651,t1
20060403060900,1572,Cluster 1  | n =  2651,t1
20060403060905,1573,Cluster 3  | n =  2200,t1
20060403060912,1574,Cluster 1  | n =  2651,t1
20060403060913,1575,Cluster 3  | n =  2200,t1
20060403060926,1576,Cluster 1  | n =  2651,t1
20060403060931,1577,Cluster 1  | n =  2651,t1
20060403060950,1578,Cluster 3  | n =  2200,t1
20060403060951,1579,Cluster 1  | n =  2651,t1
20060403060956,1580,Cluster 3  | n =  2200,t1
20060403060960,1581,Cluster 3  | n =  2200,t1
20060403060983,1582,Cluster 1  | n =  2651,t1
20060403060991,1583,Cluster 1  | n =  2651,t1
20060403061030,1584,Cluster 1  | n =  2651,t1
20060403061031,1585,Cluster 3  | n =  2200,t1
20060403061034,1586,Cluster 2  | n =  302,t1
20060403061037,1587,Cluster 1  | n =  2651,t1
20060403061038,1588,Cluster 1  | n =  2651,t1
20060403061040,1589,Cluster 1  | n =  2651,t1
20060403061041,1590,Cluster 1  | n =  2651,t1
20060403061042,1591,Cluster 3  | n =  2200,t1
20060403061053,1592,Cluster 2  | n =  302,t1
20060403061058,1593,Cluster 3  | n =  2200,t1
20060403061059,1594,Cluster 1  | n =  2651,t1
20060403061086,1595,Cluster 3  | n =  2200,t1
20060403061094,1596,Cluster 1  | n =  2651,t1
20060403061108,1597,Cluster 1  | n =  2651,t1
20060403061114,1598,Cluster 1  | n =  2651,t1
20060403061118,1599,Cluster 3  | n =  2200,t1
20060403061129,1600,Cluster 1  | n =  2651,t1
20060403061131,1601,Cluster 3  | n =  2200,t1
20060403061142,1602,Cluster 1  | n =  2651,t1
20060403061144,1603,Cluster 1  | n =  2651,t1
20060403061145,1604,Cluster 1  | n =  2651,t1
20060403061146,1605,Cluster 1  | n =  2651,t1
20060403061152,1606,Cluster 2  | n =  302,t1
20060403061170,1607,Cluster 3  | n =  2200,t1
20060403061172,1608,Cluster 1  | n =  2651,t1
20060403061186,1609,Cluster 1  | n =  2651,t1
20060403061199,1610,Cluster 1  | n =  2651,t1
20060403061200,1611,Cluster 3  | n =  2200,t1
20060403061203,1612,Cluster 3  | n =  2200,t1
20060403061205,1613,Cluster 1  | n =  2651,t1
20060403061216,1614,Cluster 3  | n =  2200,t1
20060403061221,1615,Cluster 3  | n =  2200,t1
20060403061225,1616,Cluster 1  | n =  2651,t1
20060403061229,1617,Cluster 3  | n =  2200,t1
20060403061234,1618,Cluster 3  | n =  2200,t1
20060403061241,1619,Cluster 3  | n =  2200,t1
20060403061245,1620,Cluster 1  | n =  2651,t1
20060403061263,1621,Cluster 1  | n =  2651,t1
20060403061266,1622,Cluster 1  | n =  2651,t1
20060403061283,1623,Cluster 1  | n =  2651,t1
20060403061288,1624,Cluster 1  | n =  2651,t1
20060403061289,1625,Cluster 3  | n =  2200,t1
20060403061304,1627,Cluster 2  | n =  302,t1
20060403061317,1628,Cluster 3  | n =  2200,t1
20060403061323,1629,Cluster 1  | n =  2651,t1
20060403061330,1631,Cluster 3  | n =  2200,t1
20060403061333,1632,Cluster 1  | n =  2651,t1
20060403061337,1633,Cluster 1  | n =  2651,t1
20060403061339,1634,Cluster 3  | n =  2200,t1
20060403061351,1635,Cluster 3  | n =  2200,t1
20060403061358,1636,Cluster 1  | n =  2651,t1
20060403061361,1637,Cluster 2  | n =  302,t1
20060403061365,1638,Cluster 1  | n =  2651,t1
20060403061370,1639,Cluster 1  | n =  2651,t1
20060403061385,1640,Cluster 1  | n =  2651,t1
20060403061387,1641,Cluster 1  | n =  2651,t1
20060403061396,1642,Cluster 3  | n =  2200,t1
20060403061407,1643,Cluster 1  | n =  2651,t1
20060403061408,1644,Cluster 3  | n =  2200,t1
20060403061412,1645,Cluster 3  | n =  2200,t1
20060403061414,1646,Cluster 2  | n =  302,t1
20060403061416,1647,Cluster 1  | n =  2651,t1
20060403061422,1648,Cluster 1  | n =  2651,t1
20060403061426,1649,Cluster 1  | n =  2651,t1
20060403061431,1650,Cluster 3  | n =  2200,t1
20060403061460,1652,Cluster 1  | n =  2651,t1
20060403061465,1653,Cluster 1  | n =  2651,t1
20060403061484,1654,Cluster 1  | n =  2651,t1
20060403061494,1655,Cluster 1  | n =  2651,t1
20060403061501,1656,Cluster 1  | n =  2651,t1
20060403061502,1657,Cluster 1  | n =  2651,t1
20060403061527,1658,Cluster 1  | n =  2651,t1
20060403061534,1659,Cluster 1  | n =  2651,t1
20060403061553,1660,Cluster 3  | n =  2200,t1
20060403061554,1661,Cluster 3  | n =  2200,t1
20060403061556,1662,Cluster 1  | n =  2651,t1
20060403061557,1663,Cluster 3  | n =  2200,t1
20060403061562,1664,Cluster 1  | n =  2651,t1
20060403061564,1665,Cluster 3  | n =  2200,t1
20060403061569,1666,Cluster 3  | n =  2200,t1
20060403061576,1667,Cluster 1  | n =  2651,t1
20060403061578,1668,Cluster 1  | n =  2651,t1
20060403061582,1669,Cluster 3  | n =  2200,t1
20060403061598,1670,Cluster 3  | n =  2200,t1
20060403061604,1671,Cluster 3  | n =  2200,t1
20060403061607,1672,Cluster 1  | n =  2651,t1
20060403061617,1673,Cluster 1  | n =  2651,t1
20060403061625,1675,Cluster 1  | n =  2651,t1
20060403061630,1676,Cluster 3  | n =  2200,t1
20060403061633,1677,Cluster 2  | n =  302,t1
20060403061636,1678,Cluster 1  | n =  2651,t1
20060403061637,1679,Cluster 1  | n =  2651,t1
20060403061642,1680,Cluster 1  | n =  2651,t1
20060403061650,1681,Cluster 3  | n =  2200,t1
20060403061666,1682,Cluster 1  | n =  2651,t1
20060403061676,1683,Cluster 2  | n =  302,t1
20060403061693,1685,Cluster 1  | n =  2651,t1
20060403061697,1686,Cluster 1  | n =  2651,t1
20060403061701,1687,Cluster 3  | n =  2200,t1
20060403061707,1688,Cluster 1  | n =  2651,t1
20060403061708,1689,Cluster 1  | n =  2651,t1
20060403061713,1690,Cluster 1  | n =  2651,t1
20060403061720,1691,Cluster 1  | n =  2651,t1
20060403061723,1692,Cluster 1  | n =  2651,t1
20060403061745,1693,Cluster 3  | n =  2200,t1
20060403061750,1694,Cluster 3  | n =  2200,t1
20060403061753,1695,Cluster 3  | n =  2200,t1
20060403061758,1696,Cluster 3  | n =  2200,t1
20060403061759,1697,Cluster 3  | n =  2200,t1
20060403061769,1698,Cluster 1  | n =  2651,t1
20060403061771,1699,Cluster 1  | n =  2651,t1
20060403061777,1700,Cluster 1  | n =  2651,t1
20060403061779,1701,Cluster 1  | n =  2651,t1
20060403061783,1702,Cluster 1  | n =  2651,t1
20060403061789,1703,Cluster 3  | n =  2200,t1
20060403061799,1704,Cluster 1  | n =  2651,t1
20060403061801,1705,Cluster 1  | n =  2651,t1
20060403061812,1706,Cluster 1  | n =  2651,t1
20060403061833,1707,Cluster 1  | n =  2651,t1
20060403061836,1708,Cluster 3  | n =  2200,t1
20060403061843,1709,Cluster 3  | n =  2200,t1
20060403061844,1710,Cluster 1  | n =  2651,t1
20060403061845,1711,Cluster 2  | n =  302,t1
20060403061847,1712,Cluster 1  | n =  2651,t1
20060403061850,1713,Cluster 1  | n =  2651,t1
20060403061864,1714,Cluster 2  | n =  302,t1
20060403061866,1715,Cluster 3  | n =  2200,t1
20060403061870,1716,Cluster 3  | n =  2200,t1
20060403061873,1717,Cluster 3  | n =  2200,t1
20060403061885,1718,Cluster 1  | n =  2651,t1
20060403061891,1719,Cluster 3  | n =  2200,t1
20060403061892,1720,Cluster 1  | n =  2651,t1
20060403061900,1721,Cluster 1  | n =  2651,t1
20060403061902,1722,Cluster 1  | n =  2651,t1
20060403061905,1723,Cluster 3  | n =  2200,t1
20060403061907,1724,Cluster 3  | n =  2200,t1
20060403061918,1725,Cluster 1  | n =  2651,t1
20060403061928,1726,Cluster 2  | n =  302,t1
20060403061939,1727,Cluster 1  | n =  2651,t1
20060403061940,1728,Cluster 3  | n =  2200,t1
20060403061943,1729,Cluster 3  | n =  2200,t1
20060403061944,1730,Cluster 3  | n =  2200,t1
20060403061953,1731,Cluster 1  | n =  2651,t1
20060403061955,1732,Cluster 1  | n =  2651,t1
20060403061958,1733,Cluster 3  | n =  2200,t1
20060403061960,1734,Cluster 1  | n =  2651,t1
20060403061963,1735,Cluster 3  | n =  2200,t1
20060403061965,1736,Cluster 2  | n =  302,t1
20060403061994,1737,Cluster 1  | n =  2651,t1
20060403061996,1738,Cluster 3  | n =  2200,t1
20060403062003,1739,Cluster 3  | n =  2200,t1
20060403062005,1740,Cluster 3  | n =  2200,t1
20060403062007,1741,Cluster 3  | n =  2200,t1
20060403062009,1742,Cluster 3  | n =  2200,t1
20060403062012,1743,Cluster 3  | n =  2200,t1
20060403062018,1744,Cluster 1  | n =  2651,t1
20060403062022,1745,Cluster 3  | n =  2200,t1
20060403062037,1746,Cluster 3  | n =  2200,t1
20060403062042,1747,Cluster 2  | n =  302,t1
20060403062064,1748,Cluster 3  | n =  2200,t1
20060403062066,1749,Cluster 3  | n =  2200,t1
20060403062069,1750,Cluster 1  | n =  2651,t1
20060403062077,1751,Cluster 1  | n =  2651,t1
20060403062081,1752,Cluster 3  | n =  2200,t1
20060403062086,1753,Cluster 1  | n =  2651,t1
20060403062087,1754,Cluster 3  | n =  2200,t1
20060403062092,1755,Cluster 1  | n =  2651,t1
20060403062107,1756,Cluster 3  | n =  2200,t1
20060403062110,1757,Cluster 3  | n =  2200,t1
20060403062114,1758,Cluster 1  | n =  2651,t1
20060403062118,1760,Cluster 3  | n =  2200,t1
20060403062131,1761,Cluster 3  | n =  2200,t1
20060403062143,1762,Cluster 3  | n =  2200,t1
20060403062144,1763,Cluster 3  | n =  2200,t1
