ID,pair_id,cluster,time
20130101130123,1,Cluster 4  | n =  1999,t1
20141211142332,124,Cluster 1,t2
20140502140888,125,Cluster 1,t2
20140806142435,126,Cluster 1,t2
20141110141628,127,Cluster 1,t2
20141110141435,128,Cluster 1,t2
20140504140645,129,Cluster 1,t2
20141008141924,130,Cluster 1,t2
20140605141554,131,Cluster 1,t2
20140504141877,132,Cluster 1,t2
20140504141618,133,Cluster unmatched 1,t2
20140806141415,134,Cluster unmatched 1,t2
20140707142056,135,Cluster unmatched 1,t2
20140907141375,136,Cluster 1,t2
20140504140050,137,Cluster 2,t2
20140807142510,138,Cluster 2,t2
20140110131656,139,Cluster 1,t2
20140302140525,140,Cluster 1,t2
20140605142197,141,Cluster unmatched 1,t2
20140908141115,142,Cluster unmatched 1,t2
20140908141098,143,Cluster 1,t2
20141211141071,144,Cluster 1,t2
20140908141693,145,Cluster 1,t2
20140706142447,146,Cluster 1,t2
20140807141017,147,Cluster unmatched 1,t2
20140403141829,148,Cluster 1,t2
20140606141289,149,Cluster 2,t2
20140504141428,150,Cluster 1,t2
20141110141468,151,Cluster 4,t2
20140101140804,152,Cluster 1,t2
20140606141035,153,Cluster unmatched 1,t2
20141212142199,154,Cluster 1,t2
20140403140801,155,Cluster 1,t2
20140908142092,156,Cluster unmatched 1,t2
20140404140048,157,Cluster 1,t2
20140112130886,158,Cluster 3,t2
20140604141732,159,Cluster 1,t2
20140301141148,160,Cluster 4,t2
20140909141212,161,Cluster 1,t2
20140301142391,162,Cluster 1,t2
20140111130624,163,Cluster 1,t2
20140706141090,164,Cluster unmatched 1,t2
20140807141143,165,Cluster unmatched 1,t2
20140807141855,166,Cluster 1,t2
20140403140094,167,Cluster 3,t2
20141110142299,168,Cluster 1,t2
20140907142130,169,Cluster 4,t2
20140112132055,170,Cluster 4,t2
20140908141576,171,Cluster 1,t2
20140112132139,172,Cluster 3,t2
20140111130793,173,Cluster 1,t2
20140503141521,174,Cluster 1,t2
20141109141653,175,Cluster 1,t2
20140504142368,176,Cluster 1,t2
20140202142155,177,Cluster 1,t2
20141110142299,178,Cluster 1,t2
20140605141585,179,Cluster 1,t2
20140605141025,180,Cluster 1,t2
20140807141030,181,Cluster unmatched 1,t2
20140908140738,182,Cluster 4,t2
20140201141487,183,Cluster unmatched 1,t2
20140605141411,184,Cluster 1,t2
20140706141663,185,Cluster 1,t2
20140112132207,186,Cluster unmatched 1,t2
20141111140512,187,Cluster 4,t2
20140604141219,188,Cluster unmatched 1,t2
20140112130556,189,Cluster 4,t2
20141009141596,190,Cluster unmatched 1,t2
20140706140732,191,Cluster 4,t2
20140605141695,192,Cluster 4,t2
20141110141242,193,Cluster 4,t2
20140201140808,194,Cluster unmatched 1,t2
20140112131185,195,Cluster 2,t2
20140302142419,196,Cluster 4,t2
20141110141918,197,Cluster unmatched 1,t2
20140301141733,198,Cluster 1,t2
20140504141683,200,Cluster unmatched 1,t2
20140605142035,201,Cluster unmatched 1,t2
20140605141752,202,Cluster 1,t2
20140706141642,203,Cluster 2,t2
20140112132318,204,Cluster 1,t2
20140705141580,205,Cluster 1,t2
20140606140072,206,Cluster 4,t2
20141212141995,207,Cluster unmatched 1,t2
20140402140933,208,Cluster 3,t2
20140908140886,209,Cluster 1,t2
20140807141703,210,Cluster 1,t2
20140201140758,211,Cluster 3,t2
20140605140744,212,Cluster 1,t2
20140201140793,214,Cluster unmatched 1,t2
20140604142255,215,Cluster 1,t2
20140112132092,216,Cluster 1,t2
20140402141265,217,Cluster 1,t2
20140212132057,218,Cluster 1,t2
20141009141886,219,Cluster 1,t2
20140112130538,220,Cluster unmatched 1,t2
20141008141747,221,Cluster 1,t2
20141212140628,222,Cluster 4,t2
20140706141715,223,Cluster 1,t2
20140706140766,224,Cluster 1,t2
20140706141312,225,Cluster 4,t2
20140403140631,226,Cluster 4,t2
20140302142457,227,Cluster unmatched 1,t2
20140403141853,228,Cluster 1,t2
20140403140047,229,Cluster 1,t2
20140112132309,230,Cluster 4,t2
20141209141256,231,Cluster 1,t2
20140807141991,232,Cluster 2,t2
20141009140837,233,Cluster 3,t2
20140202142368,234,Cluster 3,t2
20140706140606,235,Cluster unmatched 1,t2
20140112130904,236,Cluster 4,t2
20140605142477,237,Cluster 1,t2
20141210142181,238,Cluster 2,t2
20140403142512,239,Cluster unmatched 1,t2
20140403141655,240,Cluster 4,t2
20140504141807,241,Cluster unmatched 1,t2
20140503142448,242,Cluster 1,t2
20141009141345,243,Cluster 1,t2
20140111131778,244,Cluster 2,t2
20140909141009,245,Cluster 4,t2
20140303142425,246,Cluster unmatched 1,t2
20141110141044,247,Cluster unmatched 1,t2
20140503141202,248,Cluster 1,t2
20140908140560,249,Cluster 1,t2
20140706142386,250,Cluster 1,t2
20140503141770,251,Cluster 1,t2
20140112130556,252,Cluster 4,t2
20140504141530,253,Cluster 2,t2
20140403141058,254,Cluster 1,t2
20140302142152,255,Cluster 1,t2
20140112132153,256,Cluster 1,t2
20141110140071,257,Cluster 1,t2
20140808142510,258,Cluster 2,t2
20140908140722,259,Cluster 1,t2
20140402141648,260,Cluster 1,t2
20141009141798,261,Cluster unmatched 1,t2
20141009141773,262,Cluster unmatched 1,t2
20140606142499,263,Cluster 1,t2
20141211141624,264,Cluster 1,t2
20140908140568,265,Cluster unmatched 1,t2
20141009140110,266,Cluster 1,t2
20140201141120,268,Cluster 1,t2
20141211142109,269,Cluster 1,t2
20140907141409,270,Cluster 1,t2
20141110142019,271,Cluster 4,t2
20140604140506,272,Cluster 2,t2
20140302141396,273,Cluster 1,t2
20141009141732,274,Cluster 1,t2
20140403141657,275,Cluster 4,t2
20140504141369,276,Cluster 1,t2
20140112132162,278,Cluster 4,t2
20140212132229,279,Cluster 2,t2
20140504141128,280,Cluster 1,t2
20140807142218,281,Cluster 1,t2
20140908141771,282,Cluster 2,t2
20140403140856,283,Cluster 1,t2
20141010142325,284,Cluster 3,t2
20140301142391,285,Cluster 1,t2
20140101142155,286,Cluster unmatched 1,t2
20140403141652,287,Cluster 1,t2
20140201142465,288,Cluster 1,t2
20140605140900,289,Cluster 2,t2
20140504141461,290,Cluster 1,t2
20140808140803,291,Cluster 4,t2
20140112130515,292,Cluster 1,t2
20140504141181,293,Cluster 1,t2
20140504141040,294,Cluster unmatched 1,t2
20140302141743,295,Cluster 1,t2
20140908140886,296,Cluster 1,t2
20140112132285,297,Cluster 1,t2
20140201141478,298,Cluster 4,t2
20140605141016,299,Cluster 4,t2
20140403140942,300,Cluster 3,t2
20140403142389,301,Cluster 1,t2
20140403142019,302,Cluster 2,t2
20140111131264,303,Cluster 2,t2
20140201141493,304,Cluster 4,t2
20140302141741,305,Cluster unmatched 1,t2
20140403140129,306,Cluster 1,t2
20140504141258,307,Cluster 1,t2
20140706141315,308,Cluster 1,t2
20141211142442,309,Cluster unmatched 1,t2
20140111131778,310,Cluster 2,t2
20140707140855,311,Cluster 1,t2
20140403142103,312,Cluster 4,t2
20140707141213,313,Cluster 1,t2
20140403141328,314,Cluster unmatched 1,t2
20140403141128,315,Cluster 1,t2
20141211142332,316,Cluster 1,t2
20140403141006,317,Cluster 1,t2
20140112130930,318,Cluster 4,t2
20140504142360,319,Cluster 2,t2
20140504141981,320,Cluster 4,t2
20141009141206,321,Cluster 1,t2
20140201141340,322,Cluster 1,t2
20140909142464,323,Cluster 2,t2
20140112132162,324,Cluster 4,t2
20140504140540,325,Cluster 4,t2
20140212131047,326,Cluster 1,t2
20140302140668,327,Cluster 1,t2
20140908140955,328,Cluster 1,t2
20141111142390,329,Cluster 2,t2
20140112131872,330,Cluster 2,t2
20140112130697,331,Cluster unmatched 1,t2
20140605141784,332,Cluster 1,t2
20140403141215,333,Cluster unmatched 1,t2
20141110141518,334,Cluster 1,t2
20141009140917,335,Cluster unmatched 1,t2
20140908141279,336,Cluster 1,t2
20140202141134,337,Cluster unmatched 1,t2
20140706141135,338,Cluster 4,t2
20140908140640,339,Cluster 4,t2
20140909141899,340,Cluster unmatched 1,t2
20141211142374,341,Cluster 1,t2
20140807140126,342,Cluster unmatched 1,t2
20141009142111,343,Cluster 2,t2
20140504141277,344,Cluster 4,t2
20141110141242,345,Cluster 4,t2
20140112132025,346,Cluster 4,t2
20140504142232,347,Cluster 1,t2
20140403142269,348,Cluster 4,t2
20141009142206,349,Cluster unmatched 1,t2
20140301141874,350,Cluster 1,t2
20140212131290,351,Cluster 4,t2
20141009142344,352,Cluster 1,t2
20140504140759,353,Cluster 1,t2
20140212131918,354,Cluster 2,t2
20140111131457,355,Cluster 1,t2
20140908142023,356,Cluster 2,t2
20141108142068,357,Cluster 1,t2
20141211142047,358,Cluster unmatched 1,t2
20140807140115,359,Cluster unmatched 1,t2
20140403140702,360,Cluster 1,t2
20140908141201,361,Cluster unmatched 1,t2
20140403140685,362,Cluster 2,t2
20140302140126,363,Cluster 1,t2
20141009140919,364,Cluster unmatched 1,t2
20140112131318,365,Cluster 4,t2
20140909140159,366,Cluster 1,t2
20140604140990,367,Cluster 1,t2
20141212142154,368,Cluster unmatched 1,t2
20141212141049,369,Cluster 1,t2
20141109141563,370,Cluster 1,t2
20140605142095,371,Cluster 4,t2
20140606141432,372,Cluster unmatched 1,t2
20141110140821,373,Cluster 1,t2
20140403142141,374,Cluster 1,t2
20140606141146,375,Cluster unmatched 1,t2
20140606141035,376,Cluster unmatched 1,t2
20140705140727,377,Cluster 2,t2
20140201141371,378,Cluster 4,t2
20141211141595,379,Cluster 2,t2
20140706142391,380,Cluster 1,t2
20141009140794,381,Cluster 4,t2
20140403142221,382,Cluster 1,t2
20140403141328,383,Cluster unmatched 1,t2
20140908141999,384,Cluster unmatched 1,t2
20140807142173,385,Cluster 1,t2
20140504140646,386,Cluster unmatched 1,t2
20140605142513,387,Cluster unmatched 1,t2
20140212130990,388,Cluster 1,t2
20141210141499,389,Cluster 1,t2
20140706141583,390,Cluster 1,t2
20140807142039,391,Cluster 4,t2
20140504141169,392,Cluster unmatched 1,t2
20140908141538,393,Cluster 1,t2
20140403141044,394,Cluster 1,t2
20140202140830,395,Cluster 1,t2
20140504141220,396,Cluster 3,t2
20140302141875,397,Cluster 2,t2
20140908140695,398,Cluster 1,t2
20140908142104,399,Cluster 1,t2
20141009141882,400,Cluster 1,t2
20140705140759,401,Cluster 2,t2
20140908142471,402,Cluster 1,t2
20140706141790,404,Cluster 1,t2
20140908140893,405,Cluster 1,t2
20141109141786,406,Cluster 1,t2
20140504142275,407,Cluster 1,t2
20140908141021,408,Cluster 1,t2
20141009140019,409,Cluster 3,t2
20140402141029,410,Cluster unmatched 1,t2
20140201142476,411,Cluster 1,t2
20140303140577,412,Cluster unmatched 1,t2
20140908140774,413,Cluster unmatched 1,t2
20141110141813,414,Cluster 1,t2
20141211140699,415,Cluster unmatched 1,t2
20140706141434,416,Cluster 1,t2
20140403142514,417,Cluster 1,t2
20141009141167,418,Cluster 2,t2
20140807140771,419,Cluster 4,t2
20141010141088,420,Cluster 1,t2
20140112131414,421,Cluster 1,t2
20140303140520,422,Cluster 1,t2
20140807141432,423,Cluster unmatched 1,t2
20140605140900,424,Cluster 2,t2
20140303141216,425,Cluster 1,t2
20140403141173,426,Cluster unmatched 1,t2
20140706140587,427,Cluster 1,t2
20141009140676,428,Cluster 1,t2
20140605140956,429,Cluster 1,t2
20140302141808,430,Cluster 1,t2
20140403140672,431,Cluster 1,t2
20140807140777,432,Cluster 1,t2
20140403140696,433,Cluster 1,t2
20140705141071,434,Cluster 1,t2
20141009140509,435,Cluster 4,t2
20140908140738,436,Cluster 4,t2
20140403140558,437,Cluster 1,t2
20140112131623,438,Cluster 1,t2
20140706141434,439,Cluster 1,t2
20141210142156,440,Cluster 1,t2
20140404142203,441,Cluster unmatched 1,t2
20140807142039,442,Cluster 4,t2
20140402142192,443,Cluster unmatched 1,t2
20141210142319,444,Cluster unmatched 1,t2
20140605141287,445,Cluster 1,t2
20140112131185,446,Cluster 2,t2
20141211140573,447,Cluster unmatched 1,t2
20140504141877,448,Cluster 1,t2
20140908141487,449,Cluster 4,t2
20140706140057,450,Cluster 1,t2
20140807141926,451,Cluster unmatched 1,t2
20140605141070,452,Cluster unmatched 1,t2
20140605142381,453,Cluster 4,t2
20141009140580,454,Cluster 1,t2
20141210141295,455,Cluster 1,t2
20141210140551,456,Cluster 4,t2
20140111131416,457,Cluster 4,t2
20140706141803,458,Cluster 1,t2
20140403141911,459,Cluster unmatched 1,t2
20141110140771,460,Cluster 1,t2
20140504142145,461,Cluster 1,t2
20141211141621,462,Cluster 1,t2
20140212130619,463,Cluster 1,t2
20140112132125,464,Cluster 4,t2
20140504141530,465,Cluster 2,t2
20140112130600,466,Cluster 1,t2
20140706141930,467,Cluster unmatched 1,t2
20140302141274,468,Cluster unmatched 1,t2
20140908141332,469,Cluster unmatched 1,t2
20140202141327,470,Cluster unmatched 1,t2
20140302140665,471,Cluster 4,t2
20141009142023,472,Cluster 4,t2
20140504142321,473,Cluster unmatched 1,t2
20141009142451,474,Cluster unmatched 1,t2
20140604142343,475,Cluster 1,t2
20140112132335,476,Cluster 1,t2
20141009142319,477,Cluster 1,t2
20140302142381,478,Cluster 2,t2
20141212142201,479,Cluster 1,t2
20141009141477,480,Cluster unmatched 1,t2
20141110141025,481,Cluster 2,t2
20140807141534,482,Cluster 1,t2
20141110141211,483,Cluster 2,t2
20140504142481,484,Cluster 1,t2
20140303140881,485,Cluster 1,t2
20140112132288,486,Cluster unmatched 1,t2
20140807140750,487,Cluster 1,t2
20141009142063,488,Cluster unmatched 1,t2
20140112130035,489,Cluster 1,t2
20140807140758,490,Cluster unmatched 1,t2
20140807142178,491,Cluster 1,t2
20140111132483,492,Cluster 1,t2
20140403140675,493,Cluster 1,t2
20140807141606,494,Cluster 1,t2
20140605140608,495,Cluster 1,t2
20140807142519,496,Cluster 1,t2
20140908142105,497,Cluster 1,t2
20140605141527,498,Cluster 1,t2
20140605141766,499,Cluster 1,t2
20141109140546,500,Cluster 2,t2
20140303141856,501,Cluster 2,t2
20140908140560,502,Cluster 1,t2
20141009141464,503,Cluster 1,t2
20140101140967,504,Cluster unmatched 1,t2
20140706140914,505,Cluster 4,t2
20140807141010,506,Cluster 1,t2
20140403142196,507,Cluster 2,t2
20140112131205,508,Cluster 2,t2
20140403140047,509,Cluster 1,t2
20140706141832,510,Cluster 4,t2
20140403141241,511,Cluster unmatched 1,t2
20140808140803,512,Cluster 4,t2
20140807141330,513,Cluster 4,t2
20141009142305,514,Cluster 1,t2
20140909140522,515,Cluster 1,t2
20140504141790,516,Cluster 1,t2
20140403140696,517,Cluster 1,t2
20141110141740,518,Cluster unmatched 1,t2
20140302142207,519,Cluster unmatched 1,t2
20140705142366,520,Cluster unmatched 1,t2
20140504141939,521,Cluster 2,t2
20141009142025,522,Cluster 1,t2
20140705142013,523,Cluster 2,t2
20141210142179,524,Cluster unmatched 1,t2
20140504141508,525,Cluster 1,t2
20141009140582,526,Cluster 2,t2
20140605140645,527,Cluster 2,t2
20140302141798,528,Cluster 1,t2
20140403141712,529,Cluster 1,t2
20141009140935,530,Cluster 4,t2
20140706141821,531,Cluster unmatched 1,t2
20140201142313,532,Cluster 1,t2
20141009141005,533,Cluster 3,t2
20140504140611,534,Cluster 1,t2
20141211140540,535,Cluster 1,t2
20140303141205,536,Cluster 4,t2
20140503142053,537,Cluster 4,t2
20140503140587,538,Cluster 1,t2
20140605141329,539,Cluster 1,t2
20140806140773,540,Cluster 4,t2
20140112132147,541,Cluster unmatched 1,t2
20140908140849,542,Cluster 2,t2
20140403141791,543,Cluster 1,t2
20140706141580,544,Cluster 4,t2
20140112131224,545,Cluster 1,t2
20141009140068,546,Cluster 4,t2
20140705141635,547,Cluster 1,t2
20140504142481,548,Cluster 1,t2
20140706141071,549,Cluster 4,t2
20141110141398,550,Cluster unmatched 1,t2
20140504140706,551,Cluster 2,t2
20140112132092,552,Cluster 1,t2
20140909141028,553,Cluster 4,t2
20141009141879,554,Cluster 2,t2
20140504140917,555,Cluster 1,t2
20140504140706,556,Cluster 2,t2
20140705140663,557,Cluster unmatched 1,t2
20140212131290,558,Cluster 4,t2
20141211140549,559,Cluster 4,t2
20140302140104,560,Cluster 4,t2
20140404140048,561,Cluster 1,t2
20140403142342,562,Cluster 1,t2
20141009142083,563,Cluster 1,t2
20140112131010,564,Cluster 1,t2
20140503141643,565,Cluster 1,t2
20141009140871,566,Cluster 1,t2
20140302141278,567,Cluster 1,t2
20140403140830,568,Cluster 4,t2
20140604140521,569,Cluster 1,t2
20140605141600,570,Cluster 1,t2
20141110141372,571,Cluster 4,t2
20140201141718,572,Cluster 1,t2
20140201140082,573,Cluster unmatched 1,t2
20140302140527,574,Cluster 4,t2
20141009142175,575,Cluster 1,t2
20140112130791,576,Cluster 1,t2
20140112131788,577,Cluster 1,t2
20141211142146,578,Cluster 1,t2
20140111131588,579,Cluster 1,t2
20141110140671,580,Cluster 1,t2
20141212142116,581,Cluster 1,t2
20141110141726,582,Cluster 2,t2
20141009141216,583,Cluster 1,t2
20140111131054,584,Cluster 1,t2
20141110141731,585,Cluster 3,t2
20140101141386,586,Cluster 1,t2
20140112131569,587,Cluster 1,t2
20140605141929,588,Cluster unmatched 1,t2
20141211141071,589,Cluster 1,t2
20140403140573,590,Cluster unmatched 1,t2
20140908141766,591,Cluster 3,t2
20140605141002,592,Cluster 4,t2
20140201141313,593,Cluster 1,t2
20140403141777,594,Cluster unmatched 1,t2
20140706140892,595,Cluster 1,t2
20140504142306,596,Cluster unmatched 1,t2
20140605141382,597,Cluster 1,t2
20141009141610,598,Cluster 1,t2
20140908141999,599,Cluster unmatched 1,t2
20141110140967,600,Cluster 4,t2
20140606141153,601,Cluster 1,t2
20140212130534,602,Cluster 1,t2
20141009141603,603,Cluster unmatched 1,t2
20140807141662,604,Cluster 4,t2
20140604141331,605,Cluster 4,t2
20140111132228,606,Cluster 4,t2
20140806140642,607,Cluster unmatched 1,t2
20140908142250,608,Cluster 1,t2
20140212131378,609,Cluster 2,t2
20141211141791,610,Cluster 3,t2
20141211140786,611,Cluster 1,t2
20140112132432,612,Cluster 2,t2
20140201141093,613,Cluster unmatched 1,t2
20140302141229,614,Cluster 4,t2
20140807140044,615,Cluster unmatched 1,t2
20140908141283,616,Cluster 1,t2
20140908141114,617,Cluster 4,t2
20140110131797,618,Cluster unmatched 1,t2
20141010141180,619,Cluster 1,t2
20140202141051,620,Cluster 1,t2
20140212130771,621,Cluster 4,t2
20140908140618,622,Cluster 1,t2
20140605141796,623,Cluster 1,t2
20140807141040,624,Cluster 1,t2
20141009141887,625,Cluster unmatched 1,t2
20140403141964,626,Cluster 1,t2
20140807140506,627,Cluster 1,t2
20140302142477,628,Cluster unmatched 1,t2
20140808140553,629,Cluster unmatched 1,t2
20141009141206,630,Cluster 1,t2
20141211141049,631,Cluster 2,t2
20140403140877,632,Cluster 1,t2
20140201141473,633,Cluster 1,t2
20140504141029,634,Cluster 1,t2
20140302141045,635,Cluster 4,t2
20140504142147,636,Cluster 4,t2
20140301141370,637,Cluster 1,t2
20141111142126,638,Cluster 3,t2
20140908142455,639,Cluster 2,t2
20140201142367,640,Cluster 1,t2
20140201140502,641,Cluster 1,t2
20140908140594,642,Cluster 4,t2
20140908140134,643,Cluster 4,t2
20141010142325,644,Cluster 3,t2
20140606141618,645,Cluster unmatched 1,t2
20140112131026,646,Cluster 1,t2
20141009141635,647,Cluster 1,t2
20140504140874,648,Cluster unmatched 1,t2
20140807142387,649,Cluster unmatched 1,t2
20140909140151,650,Cluster 1,t2
20140504141510,651,Cluster 1,t2
20140908140886,652,Cluster 1,t2
20140706141391,653,Cluster 1,t2
20140112130846,654,Cluster 1,t2
20140605141054,655,Cluster 4,t2
20140808142089,656,Cluster 1,t2
20141009140824,657,Cluster unmatched 1,t2
20140504140054,658,Cluster 2,t2
20140201141050,659,Cluster 1,t2
20140909140856,660,Cluster 1,t2
20140201141749,661,Cluster 4,t2
20141110141126,662,Cluster 1,t2
20140707140719,663,Cluster 2,t2
20140201141093,664,Cluster unmatched 1,t2
20140403142104,665,Cluster 1,t2
20140706141830,666,Cluster 1,t2
20140403140775,667,Cluster 1,t2
20141211141811,668,Cluster 4,t2
20140302141015,669,Cluster 1,t2
20140807142241,670,Cluster 4,t2
20141010140118,671,Cluster 1,t2
20140605141238,672,Cluster unmatched 1,t2
20140403142093,673,Cluster 1,t2
20140112130556,674,Cluster 4,t2
20141110142228,675,Cluster 4,t2
20140605141211,676,Cluster 1,t2
20140302142414,677,Cluster 3,t2
20140504140695,678,Cluster 4,t2
20140605141510,679,Cluster 4,t2
20140807142258,680,Cluster 2,t2
20140302142152,681,Cluster 1,t2
20141211141135,682,Cluster 1,t2
20140504141696,683,Cluster 1,t2
20140605141450,684,Cluster 1,t2
20140807140641,685,Cluster unmatched 1,t2
20141009141959,686,Cluster 4,t2
20141008140815,687,Cluster unmatched 1,t2
20140504142200,688,Cluster 1,t2
20140908142346,689,Cluster 3,t2
20140112130836,690,Cluster 4,t2
20141212141453,691,Cluster 2,t2
20140302140574,692,Cluster 1,t2
20140504141849,693,Cluster 4,t2
20140303141350,694,Cluster 1,t2
20140403141133,695,Cluster 1,t2
20140909141024,696,Cluster 1,t2
20141010141378,697,Cluster 1,t2
20140504140932,698,Cluster 4,t2
20141110142218,699,Cluster 1,t2
20140302141229,700,Cluster 4,t2
20141211140786,701,Cluster 1,t2
20140605141165,702,Cluster 4,t2
20140707141675,703,Cluster 2,t2
20140403141728,704,Cluster 1,t2
20140302142295,705,Cluster unmatched 1,t2
20140807140558,706,Cluster 1,t2
20140201142445,707,Cluster 1,t2
20141210140787,708,Cluster unmatched 1,t2
20140101142146,709,Cluster unmatched 1,t2
20140504141745,710,Cluster 1,t2
20140201141402,711,Cluster 1,t2
20141008141209,712,Cluster 4,t2
20140706141803,713,Cluster 1,t2
20140907142508,714,Cluster 4,t2
20140605141290,715,Cluster 4,t2
20140503141202,716,Cluster 1,t2
20141009141809,717,Cluster 4,t2
20141009142294,718,Cluster 4,t2
20140504141871,719,Cluster 4,t2
20141009142027,720,Cluster unmatched 1,t2
20140212130619,721,Cluster 1,t2
20140908141757,722,Cluster 4,t2
20140201140030,723,Cluster 4,t2
20140807142148,724,Cluster 1,t2
20140605140888,725,Cluster 2,t2
20140503140761,726,Cluster 1,t2
20140201142476,727,Cluster 1,t2
20141212142116,728,Cluster 1,t2
20140112131749,729,Cluster 1,t2
20140111132483,730,Cluster 1,t2
20140201142296,731,Cluster 1,t2
20140303141582,732,Cluster 1,t2
20140706142436,733,Cluster 1,t2
20140504142171,734,Cluster 1,t2
20140503141643,735,Cluster 1,t2
20140705140006,736,Cluster unmatched 1,t2
20140706140839,737,Cluster unmatched 1,t2
20140403140986,738,Cluster 1,t2
20140302141370,739,Cluster 1,t2
20140707141645,740,Cluster 2,t2
20140504141689,741,Cluster 1,t2
20140212131955,742,Cluster 3,t2
20140605141885,743,Cluster 1,t2
20140908140935,744,Cluster unmatched 1,t2
20140706141959,745,Cluster 1,t2
20140806142323,746,Cluster unmatched 1,t2
20140112130668,747,Cluster 1,t2
20140302142133,748,Cluster 1,t2
20140504142294,749,Cluster 4,t2
20140706140936,750,Cluster 1,t2
20140706140700,751,Cluster 1,t2
20141211141708,752,Cluster 1,t2
20140212132019,753,Cluster 1,t2
20140404140871,754,Cluster 1,t2
20140606140072,755,Cluster 4,t2
20141111140836,756,Cluster 1,t2
20140909141597,757,Cluster 4,t2
20141009141395,758,Cluster 1,t2
20140604140521,759,Cluster 1,t2
20140504141582,760,Cluster 1,t2
20140403142512,761,Cluster unmatched 1,t2
20141211140064,762,Cluster 2,t2
20140706140744,763,Cluster 4,t2
20141110142174,764,Cluster 1,t2
20140112130843,765,Cluster 1,t2
20140806140850,767,Cluster unmatched 1,t2
20140807141662,768,Cluster 4,t2
20140112131657,769,Cluster unmatched 1,t2
20141009141017,770,Cluster 3,t2
20140302141800,771,Cluster 3,t2
20140403141068,772,Cluster 1,t2
20141010141883,773,Cluster unmatched 1,t2
20140403141480,774,Cluster 3,t2
20140605142023,775,Cluster unmatched 1,t2
20141009142225,776,Cluster 4,t2
20140504141202,777,Cluster 1,t2
20140807141626,778,Cluster 1,t2
20141110141419,779,Cluster unmatched 1,t2
20141009141547,780,Cluster 3,t2
20141211141615,781,Cluster 1,t2
20140110131797,782,Cluster unmatched 1,t2
20141110142019,783,Cluster 4,t2
20140908140722,784,Cluster 1,t2
20140605140577,785,Cluster 4,t2
20140302140556,786,Cluster 1,t2
20140301140640,787,Cluster 1,t2
20140707141231,788,Cluster 1,t2
20141110140921,789,Cluster 4,t2
20140706140966,790,Cluster 1,t2
20140504140573,791,Cluster unmatched 1,t2
20141210141882,792,Cluster 2,t2
20140112131872,793,Cluster 2,t2
20140112131741,794,Cluster 2,t2
20140807140116,795,Cluster 1,t2
20140402140933,796,Cluster 3,t2
20140112131779,797,Cluster 2,t2
20140112131590,798,Cluster 1,t2
20141110141880,799,Cluster 4,t2
20140606141989,800,Cluster 2,t2
20141211141624,801,Cluster 1,t2
20141211142373,802,Cluster unmatched 1,t2
20140504141755,803,Cluster 4,t2
20140908142018,804,Cluster unmatched 1,t2
20140606141013,805,Cluster 1,t2
20140807142339,806,Cluster 1,t2
20141009141772,807,Cluster 2,t2
20140112132207,808,Cluster unmatched 1,t2
20140112130836,809,Cluster 4,t2
20140403142411,810,Cluster 1,t2
20140706140892,811,Cluster 1,t2
20140706140582,812,Cluster 4,t2
20140302142018,813,Cluster unmatched 1,t2
20140201141434,814,Cluster 1,t2
20140201142130,815,Cluster unmatched 1,t2
20140302140599,816,Cluster unmatched 1,t2
20140706140972,817,Cluster 2,t2
20140705142239,818,Cluster unmatched 1,t2
20140808141464,819,Cluster 4,t2
20140604141810,820,Cluster 1,t2
20140604142267,821,Cluster 1,t2
20141110141962,822,Cluster 4,t2
20140404140949,823,Cluster 1,t2
20140301140762,824,Cluster 4,t2
20140101142146,825,Cluster unmatched 1,t2
20140908142051,826,Cluster 1,t2
20140907140918,827,Cluster 1,t2
20140403140938,828,Cluster 1,t2
20141211141403,829,Cluster 1,t2
20140112131127,830,Cluster 4,t2
20141009140621,831,Cluster 4,t2
20140807140021,832,Cluster 2,t2
20140201140084,833,Cluster 3,t2
20140112132097,834,Cluster 1,t2
20140112131838,835,Cluster unmatched 1,t2
20140503141608,836,Cluster unmatched 1,t2
20140301142408,837,Cluster 1,t2
20140302141011,838,Cluster 4,t2
20141009140910,839,Cluster unmatched 1,t2
20140605141926,840,Cluster 2,t2
20140807142218,841,Cluster 1,t2
20140504140647,842,Cluster 1,t2
20140201142149,843,Cluster unmatched 1,t2
20140111131691,844,Cluster 4,t2
20140706140621,845,Cluster 1,t2
20140807140027,846,Cluster 4,t2
20140201141375,847,Cluster 1,t2
20140604142096,848,Cluster 2,t2
20141111142006,849,Cluster 4,t2
20140504141748,850,Cluster unmatched 1,t2
20140403142103,851,Cluster 4,t2
20141110140887,852,Cluster 1,t2
20140504140055,853,Cluster 1,t2
20140403141139,854,Cluster 1,t2
20140112130730,855,Cluster 2,t2
20141009142142,856,Cluster 1,t2
20140504141788,857,Cluster unmatched 1,t2
20140706141061,858,Cluster 1,t2
20140504140744,859,Cluster unmatched 1,t2
20141110141031,860,Cluster 1,t2
20140605141937,861,Cluster unmatched 1,t2
20140706142172,862,Cluster 1,t2
20140908141009,863,Cluster unmatched 1,t2
20140212131214,864,Cluster 3,t2
20140807142020,865,Cluster unmatched 1,t2
20141210141640,866,Cluster 1,t2
20141010141193,867,Cluster 3,t2
20140503140820,868,Cluster 1,t2
20140302141976,869,Cluster 1,t2
20140807141816,870,Cluster unmatched 1,t2
20140201142419,871,Cluster 1,t2
20141110140508,872,Cluster 1,t2
